Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648642659468,66,110,73,26,70,46,102,74,679
1648642659476,65,105,74,26,74,49,108,68,678
1648642659484,67,109,77,25,70,51,101,70,674
1648642659492,66,102,74,30,69,52,106,67,676
1648642659500,61,106,76,27,72,53,106,67,678
1648642659510,67,110,76,29,76,55,107,67,675
1648642659520,64,107,76,25,64,51,103,70,680
1648642659529,66,107,82,26,70,42,102,70,677
1648642659539,65,103,74,24,68,50,107,67,674
1648642659547,63,104,77,26,77,48,100,73,676
1648642659554,69,109,73,27,67,47,106,63,681
1648642659564,64,106,77,28,72,48,108,64,689
1648642659572,82,95,88,22,65,60,103,68,685
1648642659580,57,118,78,13,79,52,101,85,668
1648642659589,76,95,77,27,63,57,97,77,678
1648642659597,65,113,82,15,82,52,104,68,677
1648642659605,76,97,87,32,64,61,105,56,685
1648642659613,57,123,78,19,78,40,109,62,686
1648642659621,71,112,78,13,84,43,119,57,687
1648642659629,75,98,87,29,73,47,104,64,672
1648642659643,69,103,74,24,71,51,101,69,676
1648642659950,65,106,76,21,71,52,105,67,677
1648642659960,67,102,74,22,70,50,102,67,676
1648642659967,65,105,74,19,73,49,101,65,676
1648642659976,68,107,73,24,66,46,100,62,674
1648642659983,61,102,75,23,66,48,105,66,675
1648642659991,64,108,76,22,74,52,105,68,676
1648642659999,65,106,73,24,74,48,105,65,680
1648642660006,63,108,80,22,73,45,115,70,673
1648642660014,71,105,85,17,78,54,97,73,681
1648642660022,67,116,64,27,72,54,99,72,681
1648642660030,65,106,80,40,71,41,110,71,678
1648642660038,75,100,69,33,61,56,104,75,682
1648642660046,65,108,72,18,78,47,98,65,684
1648642660053,61,97,76,22,73,52,112,73,673
1648642660061,67,116,71,17,81,47,114,59,690
1648642660069,80,101,82,31,63,64,113,57,682
1648642660078,60,104,74,26,71,53,107,66,614
1648642660086,64,108,75,26,70,47,104,67,670
1648642660094,64,110,75,25,71,50,106,67,676
1648642660101,60,108,76,22,69,48,104,72,676
1648642660109,65,106,75,26,75,49,98,70,674
1648642660117,65,103,75,23,75,51,105,68,679
1648642660125,63,108,77,24,76,50,103,67,676
1648642660132,62,101,78,23,71,51,108,77,689
1648642660141,69,100,90,26,71,46,107,65,680
1648642660151,69,112,71,27,73,53,103,66,674
1648642660159,65,104,76,25,72,49,107,64,673
1648642660166,68,109,71,23,69,47,97,66,678
1648642660174,67,104,76,27,71,48,108,64,677
1648642660182,65,113,79,26,67,47,102,66,675
1648642660190,65,106,78,25,72,45,99,66,680
1648642660199,68,108,80,26,73,49,108,64,677
1648642660581,67,109,75,22,71,53,103,71,675
1648642660590,65,106,79,26,72,49,96,64,676
1648642660598,65,111,73,28,72,52,107,65,669
1648642660606,63,106,76,25,73,50,107,65,676
1648642660614,66,107,76,28,76,50,103,69,675
1648642660622,61,108,77,23,71,49,104,68,671
1648642660630,63,107,75,29,73,53,105,69,673
1648642660639,82,97,86,34,64,58,104,59,692
1648642660648,66,116,88,14,84,46,101,72,669
1648642660657,72,109,77,24,69,47,103,65,672
1648642660665,59,107,79,27,72,48,98,67,675
1648642660673,61,105,81,25,72,50,109,67,674
1648642660681,70,103,75,23,69,52,103,66,676
1648642660689,67,107,80,27,72,51,101,62,678
1648642660696,61,97,81,24,74,47,102,63,676
1648642660704,66,111,76,26,73,45,106,72,674
1648642660713,65,104,75,23,75,52,102,59,671
1648642660721,66,108,77,23,73,49,104,69,678
1648642660729,63,109,77,23,72,45,104,66,675
1648642660737,69,104,77,22,75,48,104,66,678
1648642660744,65,111,80,22,71,46,103,68,604
1648642660752,65,109,77,29,74,53,104,71,679
1648642660760,65,107,76,25,74,51,104,64,677
1648642660767,66,106,74,25,72,53,105,66,670
1648642660776,72,111,74,30,66,56,101,67,671
1648642660785,68,122,66,40,67,68,107,62,693
1648642660793,70,108,89,14,86,44,103,76,677
1648642660801,58,123,65,36,69,57,99,75,673
1648642660809,63,107,79,38,62,62,99,67,673
1648642660817,79,96,90,15,80,48,112,68,682
1648642660824,75,105,84,17,85,43,107,74,684
1648642660833,72,105,76,25,71,53,105,67,679
1648642661485,63,109,77,24,77,50,102,65,675
1648642661493,61,110,76,28,67,48,101,70,678
1648642661500,63,104,72,25,77,50,103,64,674
1648642661508,64,109,76,26,72,54,105,66,680
1648642661516,66,108,77,25,70,49,104,71,677
1648642661523,66,107,74,26,71,48,104,67,677
1648642661531,62,104,75,23,69,50,104,64,674
1648642661541,69,103,72,24,68,51,104,69,677
1648642661549,69,110,77,29,73,51,100,67,677
1648642661558,65,109,74,24,69,52,104,67,676
1648642661566,76,112,77,25,75,46,117,59,694
1648642661574,54,121,67,31,72,51,109,66,679
1648642661584,66,103,73,28,73,48,106,64,682
1648642661592,65,110,77,26,76,51,104,68,675
1648642661600,65,109,77,28,71,51,104,64,675
1648642661608,63,106,77,25,74,52,105,69,679
1648642661619,73,107,80,24,74,52,101,70,674
1648642661627,65,105,76,25,75,48,104,68,676
1648642661635,67,110,77,25,71,47,106,68,677
1648642661643,68,105,74,26,72,51,105,71,678
1648642661650,64,111,75,24,71,49,102,61,668
1648642661658,59,105,77,23,73,50,104,71,674
1648642661667,64,106,78,27,72,51,103,65,676
1648642661675,67,105,74,23,72,48,101,65,677
1648642661683,65,107,77,32,73,46,102,69,675
1648642661691,66,111,75,23,73,50,106,70,674
1648642661698,63,110,77,28,73,52,107,69,679
1648642661706,69,107,78,25,72,51,104,68,676
1648642661715,70,106,76,28,73,48,105,66,675
1648642661723,69,108,73,24,73,44,106,67,679
1648642661730,62,100,76,24,73,50,104,67,675
1648642661739,65,105,76,23,70,53,105,63,676
1648642662203,68,108,77,22,73,47,104,69,675
1648642662212,68,104,76,25,72,51,100,65,679
1648642662220,61,108,73,22,68,46,98,69,673
1648642662227,67,106,77,26,72,47,96,69,680
1648642662236,68,107,77,28,72,48,105,68,676
1648642662243,65,109,77,21,70,49,101,69,676
1648642662251,65,106,78,25,73,49,108,64,678
1648642662259,57,119,85,24,83,55,110,61,691
1648642662267,58,122,64,27,64,65,97,77,672
1648642662275,74,97,89,17,72,48,116,62,681
1648642662283,67,104,71,32,63,64,109,58,684
1648642662291,75,117,70,39,72,47,102,67,677
1648642662300,74,120,69,31,69,56,111,78,673
1648642662308,63,107,83,27,78,56,101,75,676
1648642662316,58,120,71,39,65,47,116,61,694
1648642662324,80,100,80,18,81,52,105,103,677
1648642662333,70,110,78,19,75,50,106,68,677
1648642662341,68,110,76,26,73,55,102,66,676
1648642662349,65,106,76,24,68,47,108,65,675
1648642662357,69,108,78,22,71,48,102,66,678
1648642662364,64,109,78,24,72,52,101,69,678
1648642662372,64,105,73,26,72,49,105,66,681
1648642662380,61,104,77,22,70,50,101,67,675
1648642662387,66,110,76,23,70,52,106,66,681
1648642662395,64,113,77,25,72,45,99,61,673
1648642662403,84,114,85,15,85,44,116,54,693
1648642662411,79,110,77,27,70,58,106,78,671
1648642662419,82,104,85,16,83,42,115,59,687
1648642662428,77,104,70,35,67,52,108,66,689
1648642662436,84,103,89,17,79,43,124,58,694
1648642662444,66,112,88,17,80,42,106,67,679
1648642662454,67,107,71,31,70,50,100,67,675
1648642662819,68,99,77,22,78,50,105,69,676
1648642662828,68,107,75,27,75,50,103,67,679
1648642662836,62,105,76,29,71,47,105,71,675
1648642662843,67,104,77,27,71,50,104,64,675
1648642662851,64,108,77,18,76,48,105,65,677
1648642662859,65,106,76,25,78,49,102,69,683
1648642662866,66,111,77,23,75,50,101,62,676
1648642662874,77,104,88,19,81,50,108,78,674
1648642662882,75,124,69,32,82,40,120,57,696
1648642662890,65,107,70,40,68,51,113,62,673
1648642662898,66,112,88,20,77,41,112,75,671
1648642662905,78,105,88,13,74,47,98,70,676
1648642662913,66,104,79,22,69,51,105,68,676
1648642662921,63,105,79,21,68,51,105,66,677
1648642662929,69,109,77,26,76,52,106,66,676
1648642662936,69,111,79,21,70,50,102,69,681
1648642662946,68,103,74,23,72,50,102,71,676
1648642662955,68,111,76,26,76,50,99,66,674
1648642662963,64,106,75,23,71,51,106,65,680
1648642662971,65,104,75,24,71,48,107,67,677
1648642662978,66,110,76,28,74,49,107,65,675
1648642662986,63,104,74,24,69,50,103,67,675
1648642662994,61,103,77,23,69,51,100,68,678
1648642663002,74,108,82,28,73,49,101,65,671
1648642663010,66,111,72,23,72,49,103,62,675
1648642663018,69,106,74,22,70,48,104,70,679
1648642663025,65,109,79,27,72,50,104,68,678
1648642663033,68,101,81,28,76,50,106,63,678
1648642663041,63,108,76,23,72,55,106,68,677
1648642663048,65,107,78,22,73,51,103,65,678
1648642663056,71,106,76,28,77,50,100,66,682
1648642663065,63,106,74,27,71,52,107,69,681
1648642663241,65,104,79,28,73,52,100,64,675
1648642663249,69,104,74,20,71,46,103,69,681
1648642663258,67,102,71,26,68,51,104,68,675
1648642663266,69,103,78,23,71,51,104,64,676
1648642663274,66,107,75,21,65,44,101,62,677
1648642663283,68,106,77,27,70,49,108,62,678
1648642663291,67,105,77,24,69,50,104,74,678
1648642663298,69,104,77,28,72,52,100,65,678
1648642663306,63,107,77,24,74,52,104,67,679
1648642663314,62,104,74,24,75,45,104,64,677
1648642663324,66,106,76,24,72,49,104,71,675
1648642663331,59,108,75,23,67,47,107,71,676
1648642663339,71,107,77,26,73,50,108,67,680
1648642663347,62,109,80,27,71,50,98,65,673
1648642663355,64,107,73,18,73,49,105,66,674
1648642663362,70,102,75,24,68,48,104,66,672
1648642663371,63,97,76,22,77,43,105,66,673
1648642663379,63,104,76,23,70,50,104,66,679
1648642663387,66,110,74,26,69,49,104,64,673
1648642663395,64,110,73,27,73,48,105,68,680
1648642663404,64,104,75,19,67,45,105,65,674
1648642663412,68,106,81,24,70,52,103,66,678
1648642663421,65,112,75,26,70,47,104,67,672
1648642663432,70,108,76,25,72,48,98,68,675
1648642663440,67,107,80,25,70,51,105,68,676
1648642663448,66,105,80,29,72,50,103,73,679
1648642663455,71,107,72,31,72,53,105,68,677
1648642663465,64,107,76,25,72,53,104,69,678
1648642663472,67,109,74,20,64,52,107,66,677
1648642663481,67,105,71,25,68,50,103,64,679
1648642663490,69,108,79,24,69,54,100,64,677
1648642663498,67,106,79,25,71,50,96,69,678
1648642663505,72,110,78,24,73,47,100,63,673
1648642663513,71,108,74,24,73,48,104,65,679
1648642663521,68,107,75,24,71,53,109,65,673
1648642663529,67,110,77,25,73,51,106,66,676
1648642663537,70,113,77,20,70,48,104,70,679
1648642663546,82,93,86,17,84,55,105,75,670
1648642663554,62,115,72,32,67,57,97,78,686
1648642663562,77,96,87,17,80,55,95,69,683
1648642663570,72,101,66,36,71,64,94,59,686
1648642663578,63,116,75,19,79,38,111,63,692
1648642663586,55,118,81,15,86,58,95,77,674
1648642663594,76,97,86,18,78,48,105,77,671
1648642663602,54,126,66,33,68,53,96,78,673
1648642663611,65,102,72,23,71,50,115,69,679
1648642663620,67,106,79,26,71,48,99,70,676
1648642663628,69,106,71,24,75,47,103,69,677
1648642663638,64,107,76,24,71,52,94,63,677
1648642663646,67,106,77,27,74,51,104,67,677
1648642663654,64,103,75,26,73,52,104,66,677
1648642663662,64,106,73,27,78,46,106,64,675
1648642663670,64,105,79,32,62,62,92,73,693
1648642663678,70,113,83,19,85,40,117,64,674
1648642663686,79,101,79,36,68,59,110,58,691
1648642663693,61,93,85,19,82,45,104,76,676
1648642663701,77,97,96,18,70,60,103,81,670
1648642663709,57,115,65,35,65,58,96,73,691
1648642663717,54,119,85,11,86,36,115,57,690
1648642663726,75,112,67,21,74,52,105,69,677
1648642663737,77,99,89,39,62,58,103,62,690
1648642663748,66,105,77,21,70,52,104,67,672
1648642663810,73,109,79,24,76,46,114,64,685
1648642663818,63,116,79,18,87,42,102,76,673
1648642663827,79,98,91,18,78,53,102,67,679
1648642663839,70,104,86,18,73,53,95,70,679
1648642663847,71,110,77,41,66,59,104,57,685
1648642663856,63,117,67,41,67,52,92,80,669
1648642663863,58,120,65,29,63,57,105,71,684
1648642663871,54,119,67,26,75,60,97,78,678
1648642663879,82,98,89,22,63,57,101,68,682
1648642663887,59,121,66,32,74,49,114,56,691
1648642663895,55,111,66,36,68,54,97,76,693
1648642663903,75,116,64,37,70,47,111,55,692
1648642663910,66,118,69,35,66,50,102,76,672
1648642663918,64,109,81,24,72,50,116,60,615
1648642663927,69,112,76,28,76,47,104,69,678
1648642663935,68,97,72,23,66,48,103,65,673
1648642664150,68,105,77,25,68,49,100,64,674
1648642664158,65,113,75,23,69,54,99,64,672
1648642664166,67,109,75,22,70,47,104,64,678
1648642664174,64,102,73,26,73,52,100,64,670
1648642664182,65,109,78,25,70,49,107,68,681
1648642664189,68,109,77,24,69,48,101,68,672
1648642664198,68,110,76,23,71,53,104,69,677
1648642664207,55,111,76,36,69,58,104,65,690
1648642664216,82,97,86,27,65,57,116,58,687
1648642664224,64,113,76,17,79,50,91,74,674
1648642664231,75,93,89,21,65,59,103,66,678
1648642664239,66,107,75,26,74,51,100,70,610
1648642664247,64,108,74,22,68,44,102,68,675
1648642664255,64,108,75,18,71,47,104,64,677
1648642664264,60,107,70,26,74,47,105,68,676
1648642664660,73,108,73,23,70,50,99,69,676
1648642664668,69,105,71,22,74,49,103,66,679
1648642664676,63,103,78,26,71,50,106,69,678
1648642664684,68,110,77,19,64,48,99,61,671
1648642664693,67,110,75,25,71,48,103,66,680
1648642664701,63,102,74,23,71,49,101,65,669
1648642664709,63,102,75,23,67,52,104,64,681
1648642664717,69,111,73,28,74,49,103,68,678
1648642664725,68,107,80,18,73,51,103,65,676
1648642664733,64,107,73,23,67,51,104,66,677
1648642664741,68,108,77,24,72,48,108,68,674
1648642664749,70,112,80,25,73,49,103,68,678
1648642664759,68,108,78,23,70,50,104,65,673
1648642664768,68,109,78,28,72,53,101,68,678
1648642664776,63,111,78,24,73,50,99,65,676
1648642664784,65,109,77,25,73,50,104,62,680
1648642664792,67,104,74,28,71,52,105,70,677
1648642664800,66,108,81,24,73,48,101,68,676
1648642664808,67,102,77,19,72,51,103,62,679
1648642664817,70,106,77,26,71,54,106,64,676
1648642664827,65,104,76,24,71,51,102,69,678
1648642664835,65,109,76,27,73,50,101,67,672
1648642664844,65,107,75,27,62,49,105,71,681
1648642664852,70,105,76,29,71,50,108,68,679
1648642664862,66,106,81,25,70,53,101,62,680
1648642664870,68,105,76,22,70,50,104,69,680
1648642664880,65,108,75,26,73,50,102,65,675
1648642664889,73,107,76,30,76,55,98,74,679
1648642664897,57,115,73,16,81,44,120,60,691
1648642664905,64,121,69,35,72,54,110,72,679
1648642664913,77,97,86,14,82,57,100,79,673
1648642664921,55,122,65,39,77,57,103,62,689
1648642664970,69,104,77,27,73,49,100,63,678
1648642664978,65,111,77,25,75,45,103,66,676
1648642664986,67,109,75,29,67,45,104,68,677
1648642664996,60,106,74,24,68,48,100,68,676
1648642665687,74,111,80,26,71,49,105,63,679
1648642665695,63,108,78,21,71,49,102,65,676
1648642665703,68,109,77,24,70,47,97,65,677
1648642665711,64,104,72,26,61,48,101,63,678
1648642665718,62,111,80,25,74,48,101,66,676
1648642665726,66,102,78,22,75,52,103,66,674
1648642665734,72,105,77,25,74,46,100,68,678
1648642665741,65,109,76,30,73,47,98,62,682
1648642665749,63,103,72,22,74,51,105,68,677
1648642665757,63,106,75,25,72,51,98,62,677
1648642665765,65,107,75,23,70,44,101,68,677
1648642665772,56,122,71,36,66,53,102,65,677
1648642665780,80,119,69,30,75,48,110,63,680
1648642665788,73,105,70,32,64,62,93,73,670
1648642665796,76,102,89,13,76,37,118,65,680
1648642665805,60,100,77,27,71,52,105,69,676
1648642665813,66,104,73,24,71,48,104,72,673
1648642665821,68,104,78,26,75,49,108,65,679
1648642665829,72,102,78,25,70,53,106,71,682
1648642665839,69,104,75,23,69,49,100,63,670
1648642665850,67,105,78,29,70,49,102,66,676
1648642665858,64,108,71,25,71,49,106,68,681
1648642665865,68,109,80,24,71,48,104,69,677
1648642665874,64,106,79,30,72,53,106,68,676
1648642665882,62,108,80,24,70,45,103,70,678
1648642665891,70,97,78,26,75,51,108,71,684
1648642665899,62,116,83,14,82,50,101,69,692
1648642665907,58,120,70,22,68,65,103,62,673
1648642665915,60,114,70,33,64,60,107,62,686
1648642665923,64,107,93,14,77,46,118,61,692
1648642665931,69,112,71,40,72,56,93,79,669
1648642665946,73,104,76,25,73,49,105,67,675
1648642666199,69,105,77,23,71,48,98,71,681
1648642666207,68,107,80,28,71,50,106,67,677
1648642666215,65,107,80,27,69,46,101,66,677
1648642666223,72,103,77,23,69,52,108,65,678
1648642666230,68,107,80,25,71,47,104,69,683
1648642666238,66,102,77,26,71,50,104,71,677
1648642666246,68,110,79,26,71,48,106,71,678
1648642666254,71,104,77,22,72,51,97,69,677
1648642666262,67,108,78,25,71,51,103,67,674
1648642666270,65,118,80,14,78,54,100,79,691
1648642666277,71,103,88,18,85,43,104,73,669
1648642666285,60,124,72,18,73,47,101,64,680
1648642666293,62,121,67,38,71,47,114,58,690
1648642666301,56,115,66,38,62,58,100,75,672
1648642666309,55,113,76,37,74,42,116,63,688
1648642666318,68,107,79,21,70,49,100,68,675
1648642666328,76,106,75,27,74,51,106,67,674
1648642666337,70,104,75,25,69,52,103,62,675
1648642666345,68,108,73,27,70,51,103,65,677
1648642666353,67,103,75,28,71,47,107,67,674
1648642666361,66,100,75,27,72,48,103,68,674
1648642666368,67,105,76,27,73,52,103,64,673
1648642666377,71,110,75,28,71,48,99,64,678
1648642666385,64,105,77,24,75,47,103,65,678
1648642666393,69,105,78,22,74,62,116,58,689
1648642666401,78,99,90,17,70,58,117,63,674
1648642666408,64,110,79,33,62,59,88,61,680
1648642666416,81,97,93,17,77,59,98,80,673
1648642666424,63,118,76,14,85,49,101,77,681
1648642666432,53,117,65,26,74,58,94,77,675
1648642666440,67,114,79,23,79,43,114,67,677
1648642668449,66,109,75,28,72,54,105,64,682
1648642668457,66,108,75,24,69,50,107,69,680
1648642668465,71,106,77,26,71,55,102,71,676
1648642668472,69,106,80,22,75,48,103,67,676
1648642668480,61,108,75,26,74,50,102,66,679
1648642668488,66,109,80,24,71,46,102,69,681
1648642668495,67,105,75,28,71,52,97,69,680
1648642668503,61,109,75,23,74,54,108,65,678
1648642668511,64,101,81,27,67,53,113,56,695
1648642668519,76,98,90,14,86,51,100,74,676
1648642668526,70,103,92,20,78,44,114,63,682
1648642668534,62,103,79,35,65,57,98,83,685
1648642668544,71,108,77,24,74,49,106,66,675
1648642668552,66,108,76,25,70,49,102,64,677
1648642668560,67,101,76,24,72,53,103,67,678
1648642668567,67,106,75,25,70,49,98,66,676
1648642668577,66,105,76,24,66,49,105,65,677
1648642668585,62,103,74,22,72,48,97,64,680
1648642668592,72,104,74,24,70,47,101,68,673
1648642668601,71,109,77,25,75,50,106,71,680
1648642668609,66,104,76,29,70,46,105,69,679
1648642668617,64,105,79,23,73,45,103,65,681
1648642668625,73,109,74,27,71,49,109,70,675
1648642668634,65,106,75,25,72,49,105,64,679
1648642668641,70,106,80,23,71,50,104,70,677
1648642668651,64,102,75,20,68,47,102,64,675
1648642668659,68,108,80,29,74,53,108,66,681
1648642668667,67,105,76,25,74,48,104,64,675
1648642668675,68,106,78,25,71,43,109,67,676
1648642668685,71,100,94,12,85,41,115,62,699
1648642668693,77,99,93,17,67,60,101,59,690
1648642668704,74,105,76,26,72,49,103,71,677
1648642668735,65,102,76,28,70,47,106,65,681
1648642668743,62,109,75,24,70,47,105,65,679
1648642668752,63,105,78,24,73,48,104,67,675
1648642668760,70,102,75,25,76,52,105,71,682
1648642668767,65,107,80,25,74,45,103,65,676
1648642668775,64,110,76,27,75,46,107,68,681
1648642668783,66,110,75,23,75,47,106,63,679
1648642668792,66,111,76,27,75,48,103,66,678
1648642668799,66,107,74,24,62,45,101,69,678
1648642668807,72,109,74,24,67,52,103,68,679
1648642668815,66,108,75,25,71,51,104,70,677
1648642668822,68,102,80,29,73,49,107,69,678
1648642668831,67,104,77,26,71,45,99,63,681
1648642668839,69,108,74,24,71,47,102,67,675
1648642668846,69,108,78,25,71,48,106,70,676
1648642668861,68,108,74,26,73,47,102,69,674
1648642668889,68,104,84,28,75,50,108,64,677
1648642668897,67,111,77,27,71,50,102,71,679
1648642668905,67,102,81,26,70,44,102,69,674
1648642668913,60,110,75,30,66,49,105,63,676
1648642668921,65,108,80,32,68,50,106,67,670
1648642668929,67,107,81,24,75,46,105,70,673
1648642668938,67,105,79,28,71,52,114,66,679
1648642668947,81,100,88,19,74,51,104,64,675
1648642668957,76,104,78,22,68,48,100,70,679
1648642668965,70,107,79,25,69,48,104,66,677
1648642668972,66,103,72,25,76,45,104,65,675
1648642668980,67,105,83,27,67,47,98,68,677
1648642668988,67,103,79,26,74,50,103,66,679
1648642668996,67,109,77,27,75,54,105,66,673
1648642669004,63,103,74,28,74,52,98,68,676
1648642669014,67,109,80,25,74,52,102,72,682
1648642669169,77,102,73,24,71,50,107,68,678
1648642669177,64,109,78,25,74,47,104,66,680
1648642669186,65,107,77,24,70,50,106,63,674
1648642669193,63,104,79,24,69,53,106,64,678
1648642669201,65,108,77,23,73,50,108,67,679
1648642669209,68,106,75,20,74,51,101,68,683
1648642669217,63,105,71,21,71,49,108,68,678
1648642669224,68,103,89,26,66,52,95,75,679
1648642669232,70,104,81,32,72,53,107,65,689
