Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648643812423,67,86,71,17,73,46,93,64,608
1648643812431,65,89,75,22,76,49,97,69,615
1648643812439,64,90,75,25,73,50,96,64,611
1648643812447,61,84,75,26,73,50,97,72,616
1648643812457,68,86,72,20,69,44,95,64,609
1648643812465,62,92,70,18,72,42,92,66,612
1648643812473,61,87,70,18,76,51,96,64,611
1648643812480,64,87,74,25,71,51,97,66,612
1648643812488,69,95,75,22,76,44,96,67,610
1648643812496,67,87,76,18,76,55,97,61,609
1648643812506,57,89,72,23,65,47,100,59,607
1648643812516,65,90,75,19,73,46,97,57,611
1648643812524,64,83,75,23,78,51,99,71,614
1648643812533,64,88,75,21,77,46,98,67,605
1648643812543,63,85,71,18,72,49,98,70,613
1648643812553,67,90,72,21,75,45,101,66,608
1648643812561,60,86,68,24,76,50,93,65,606
1648643812569,65,91,78,21,71,48,99,67,609
1648643812577,62,89,74,24,81,47,95,65,614
1648643812584,58,88,73,21,75,51,99,62,616
1648643812594,62,84,71,16,74,44,93,63,616
1648643812602,69,87,74,25,73,55,94,73,608
1648643812610,75,80,83,23,61,62,89,74,607
1648643812618,67,98,65,37,61,63,91,66,616
1648643812626,54,97,76,25,73,49,105,58,623
1648643812637,63,92,75,24,70,48,99,65,618
1648643812961,58,81,72,16,73,50,98,62,611
1648643812969,62,90,78,20,76,50,102,68,610
1648643812977,66,88,70,19,71,47,92,63,611
1648643812985,60,86,76,20,71,50,99,65,609
1648643812992,60,85,76,19,76,42,103,66,611
1648643813001,63,84,72,19,65,47,92,72,609
1648643813009,64,89,74,20,76,51,101,68,611
1648643813019,66,89,72,17,77,42,108,66,626
1648643813028,63,80,90,12,84,47,103,64,618
1648643813035,64,100,67,35,70,49,111,63,617
1648643813043,76,79,87,14,87,35,101,62,612
1648643813051,50,80,73,23,75,50,98,68,613
1648643813061,68,83,68,24,75,48,95,69,614
1648643813069,73,88,79,20,76,47,98,67,610
1648643813076,58,86,73,22,70,51,94,64,610
1648643813084,60,87,72,20,74,47,97,62,611
1648643813094,59,86,70,30,78,43,99,61,605
1648643813105,69,90,72,20,75,46,95,57,611
1648643813114,63,93,73,21,77,50,94,65,617
1648643813123,61,85,69,20,70,45,95,67,609
1648643813130,60,87,72,19,67,48,97,60,608
1648643813138,62,85,75,21,74,49,95,62,614
1648643813146,65,86,72,23,73,50,98,65,613
1648643813154,62,90,73,21,78,50,96,65,615
1648643813163,64,88,73,18,75,48,97,72,614
1648643813172,61,91,72,22,75,50,96,63,607
1648643813180,63,89,76,22,74,47,94,59,609
1648643813188,60,86,70,19,68,47,91,62,607
1648643813196,59,88,73,21,73,52,93,64,613
1648643813204,60,84,73,17,73,52,95,63,614
1648643813212,67,86,72,26,68,48,94,67,607
1648643813222,62,88,75,18,71,48,95,65,612
1648643813578,66,86,74,21,69,45,91,62,612
1648643813586,67,89,73,20,72,48,91,63,611
1648643813593,64,84,74,21,73,46,93,61,610
1648643813601,58,86,76,21,68,52,92,65,609
1648643813609,64,89,74,18,71,45,96,67,611
1648643813618,66,88,74,21,71,49,95,63,614
1648643813626,58,91,75,22,71,51,92,64,611
1648643813635,65,87,74,21,73,45,87,62,615
1648643813643,55,92,79,12,83,38,110,56,628
1648643813651,83,86,73,26,72,57,105,52,626
1648643813658,61,99,67,28,77,37,108,60,614
1648643813666,64,82,75,21,73,46,93,62,609
1648643813674,64,88,74,21,74,48,93,71,614
1648643813682,59,85,71,21,70,48,94,61,611
1648643813690,66,88,72,20,68,47,90,62,612
1648643813697,61,90,70,18,71,48,88,62,608
1648643813706,62,87,76,20,69,41,93,68,611
1648643813716,57,87,76,20,73,43,96,67,614
1648643813723,64,86,71,21,71,63,92,59,609
1648643813731,65,87,75,19,68,47,92,69,616
1648643813739,57,86,73,21,72,47,91,62,608
1648643813747,61,85,73,21,70,49,99,66,613
1648643813754,61,89,74,23,73,47,95,66,614
1648643813762,63,83,71,24,72,48,96,63,614
1648643813771,69,92,72,20,73,45,110,58,623
1648643813781,79,87,75,13,78,62,86,71,616
1648643813789,69,81,87,14,84,39,109,58,628
1648643813797,57,98,66,31,69,56,89,58,623
1648643813805,57,101,68,20,80,41,109,73,611
1648643813813,73,87,74,33,69,54,93,69,601
1648643813821,66,92,75,11,80,44,91,76,614
1648643813832,66,90,74,24,77,53,93,64,608
1648643813871,63,87,73,17,70,51,93,66,609
1648643813881,65,84,71,22,74,49,96,67,614
1648643813889,64,88,73,20,72,51,91,67,610
1648643813897,61,85,73,23,78,42,86,64,607
1648643813906,63,87,71,20,72,44,92,68,613
1648643813914,62,83,75,36,74,47,92,65,614
1648643813922,64,85,78,19,70,50,93,63,611
1648643813932,62,86,70,20,77,47,97,68,614
1648643813940,56,89,73,14,72,42,94,69,610
1648643813947,58,86,68,22,74,52,92,66,611
1648643813955,61,90,73,22,74,49,98,65,606
1648643813965,63,83,73,22,68,44,92,62,613
1648643813973,65,86,69,20,71,46,89,63,616
1648643813981,57,86,70,22,69,46,88,60,614
1648643813988,60,81,75,22,73,44,95,63,608
1648643813997,60,84,71,23,73,48,93,63,608
1648643814005,63,87,76,20,74,43,94,68,617
1648643814013,62,85,77,17,69,48,96,64,611
1648643814021,59,81,73,23,72,47,87,65,613
1648643814030,58,84,72,17,69,46,95,65,610
1648643814038,61,89,71,19,76,45,95,67,614
1648643814046,58,86,76,19,73,49,87,61,610
1648643814054,62,86,76,20,75,47,96,64,610
1648643814061,62,89,74,20,77,45,91,64,607
1648643814071,61,83,73,16,74,48,91,68,611
1648643814079,66,85,77,25,74,46,91,63,612
1648643814087,66,85,75,19,71,53,93,64,615
1648643814095,61,89,74,21,74,48,94,65,612
1648643814102,67,89,77,19,77,50,85,63,615
1648643814111,63,86,73,18,76,46,97,68,615
1648643814119,70,88,74,16,69,49,97,66,614
1648643814129,62,87,76,20,73,46,100,64,604
1648643814139,63,90,76,21,74,44,90,62,613
1648643814148,61,90,76,22,74,47,94,60,612
1648643814156,64,88,70,23,75,44,93,63,612
1648643814164,64,85,75,22,71,50,93,64,611
1648643814172,65,90,75,21,66,45,88,61,608
1648643814180,64,89,73,18,80,45,90,67,614
1648643814188,61,85,80,20,71,48,89,65,611
1648643814197,62,90,71,18,75,52,94,65,614
1648643814207,61,89,73,18,68,45,90,63,606
1648643814219,59,85,71,20,67,45,88,57,613
1648643814230,65,86,71,15,77,46,91,63,613
1648643814238,62,87,71,23,73,45,97,65,612
1648643814246,64,85,74,19,74,48,87,63,612
1648643814254,58,84,74,17,69,47,96,64,612
1648643814261,62,84,73,19,70,49,89,65,614
1648643814269,63,85,75,21,74,52,95,68,612
1648643814277,64,83,72,20,71,47,91,63,615
1648643814287,59,88,74,20,77,46,94,65,611
1648643814295,61,90,72,20,73,48,90,64,617
1648643814302,62,83,75,22,72,48,94,63,612
1648643814310,63,86,74,19,73,48,91,67,612
1648643814318,58,84,75,19,71,46,92,60,610
1648643814326,60,91,64,19,71,47,93,62,613
1648643814336,65,87,74,20,68,45,92,66,610
1648643814705,65,84,75,15,71,46,93,65,613
1648643814715,64,88,70,16,74,50,91,67,613
1648643814723,69,91,71,20,70,51,89,64,610
1648643814731,59,89,73,19,69,47,89,62,612
1648643814738,63,86,74,19,71,44,92,67,606
1648643814746,64,89,74,19,73,51,91,61,610
1648643814754,63,83,71,19,67,51,91,67,610
1648643814762,61,81,73,16,65,46,91,62,613
1648643814771,64,87,73,26,73,44,101,74,629
1648643814779,76,78,85,11,75,59,81,76,604
1648643814787,55,100,64,27,75,38,103,61,621
1648643814796,63,86,76,23,74,60,86,68,614
1648643814804,64,96,64,28,75,44,104,59,625
1648643814812,53,101,69,25,69,61,85,71,602
1648643814820,79,78,90,9,86,43,88,77,614
1648643814829,64,84,75,18,74,51,96,66,613
1648643814837,58,83,78,19,71,42,90,65,610
1648643814845,64,88,73,19,71,47,93,61,612
1648643814852,61,85,76,15,74,48,94,66,617
1648643814860,63,86,70,21,77,49,94,65,609
1648643814868,61,87,72,20,71,46,91,61,610
1648643814875,62,84,76,21,78,47,93,66,608
1648643814883,62,86,71,22,69,51,86,66,612
1648643814891,65,81,81,13,92,60,90,66,621
1648643814899,65,91,74,21,74,46,95,62,616
1648643814907,64,86,72,18,72,45,95,68,611
1648643814917,63,87,75,19,76,46,92,62,613
1648643814926,64,87,71,16,71,45,92,66,607
1648643814934,61,87,71,17,67,53,95,67,613
1648643814941,63,86,72,19,65,44,89,62,612
1648643814949,60,89,74,20,72,48,90,66,612
1648643814958,62,87,72,24,74,49,96,69,612
1648643815458,66,87,73,17,74,49,92,62,613
1648643815466,59,87,76,19,78,48,88,60,615
1648643815473,63,84,70,22,68,48,93,65,616
1648643815481,63,85,72,18,71,48,96,63,608
1648643815489,66,87,76,19,74,47,93,64,611
1648643815498,62,83,74,21,70,46,90,64,608
1648643815506,65,87,72,18,70,49,93,62,610
1648643815514,58,82,72,19,73,46,99,67,611
1648643815522,62,86,71,22,71,46,93,63,613
1648643815531,63,83,71,24,73,51,85,62,606
1648643815539,64,83,75,19,75,50,89,59,611
1648643815547,64,91,75,20,67,47,94,65,612
1648643815555,65,89,73,17,69,47,94,64,604
1648643815562,60,83,72,17,74,45,93,61,614
1648643815570,63,86,76,21,73,46,97,61,616
1648643815579,64,90,75,18,72,50,95,66,614
1648643815588,65,84,73,23,75,45,94,66,617
1648643815596,60,87,79,21,74,46,94,66,618
1648643815604,60,88,75,21,75,49,93,66,614
1648643815611,63,87,72,16,74,47,93,66,616
1648643815622,66,88,71,17,78,46,96,67,614
1648643815630,66,87,71,19,71,48,93,63,614
1648643815639,64,89,75,21,77,46,99,55,620
1648643815648,53,94,91,10,87,50,95,65,608
1648643815656,78,88,83,11,79,41,90,77,602
1648643815664,71,74,86,16,75,53,88,73,612
1648643815672,73,80,82,11,87,43,89,70,609
1648643815679,55,95,79,10,83,50,88,77,615
1648643815687,53,102,70,16,83,43,102,64,609
1648643815695,68,79,90,12,77,60,87,62,621
1648643815703,71,91,61,37,67,62,99,64,627
1648643815725,69,85,74,18,70,48,95,66,606
1648643817776,64,88,73,23,75,46,89,65,608
1648643817784,64,86,77,21,76,55,94,64,612
1648643817792,67,89,75,21,71,52,96,67,614
1648643817800,63,88,75,20,71,53,95,61,610
1648643817808,61,88,81,23,72,46,95,64,610
1648643817815,63,85,76,23,73,46,94,64,612
1648643817823,64,87,74,20,71,47,95,64,617
1648643817831,66,88,74,18,75,47,92,68,613
1648643817839,61,90,75,20,71,45,97,61,616
1648643817846,56,104,68,16,81,52,92,75,608
1648643817854,58,99,70,22,84,46,88,74,611
1648643817862,75,84,73,28,70,49,94,66,612
1648643817870,56,87,75,17,67,49,94,64,616
1648643817878,60,89,73,22,74,45,96,64,618
1648643817885,63,86,72,19,76,48,93,66,611
1648643817894,65,85,73,20,71,45,95,69,607
1648643817902,64,88,72,16,70,47,90,68,614
1648643817912,64,86,72,18,74,48,89,65,609
1648643817921,63,87,80,18,77,49,97,67,613
1648643817929,63,91,73,21,66,50,93,67,607
1648643817936,62,89,80,22,73,43,90,64,614
1648643817944,57,86,72,19,75,42,94,67,613
1648643817952,69,86,78,18,74,48,96,66,617
1648643817961,66,87,72,19,72,52,97,62,615
1648643817970,64,83,73,22,73,47,94,58,611
1648643817981,60,90,73,21,69,49,96,65,613
1648643817989,63,89,73,17,74,47,93,62,615
1648643817997,64,86,74,19,71,46,92,61,612
1648643818005,62,84,71,20,70,45,94,66,611
1648643818015,65,89,71,22,74,51,93,58,614
1648643818022,65,88,77,17,72,41,91,68,610
1648643818031,64,90,77,22,68,45,91,69,612
1648643818039,61,89,74,19,70,45,97,65,614
1648643818048,65,88,72,20,72,45,94,60,615
1648643818056,61,85,75,18,72,46,98,64,610
1648643818064,66,87,74,20,72,42,89,63,613
1648643818071,58,87,78,24,77,52,96,65,619
1648643818079,64,90,78,16,76,48,96,64,618
1648643818087,65,88,75,20,73,46,91,64,614
1648643818095,60,86,76,16,75,53,91,62,606
1648643818102,59,89,71,16,74,50,93,61,612
1648643818111,67,90,78,21,73,49,89,61,619
1648643818119,65,86,73,20,68,49,93,65,614
1648643818127,59,83,70,22,72,46,97,60,616
1648643818135,64,89,73,18,70,49,96,65,612
1648643818143,64,89,74,25,77,45,100,68,616
1648643818150,66,87,71,17,71,49,101,65,613
1648643818158,69,80,74,25,70,45,100,63,608
1648643818168,60,84,68,18,72,48,89,68,614
1648643818179,61,88,73,19,74,50,96,68,613
1648643818188,62,83,72,16,74,46,93,64,619
1648643818195,66,89,74,18,72,43,95,62,616
1648643818203,61,83,76,22,71,48,93,66,616
1648643818211,62,86,76,26,73,48,91,65,615
1648643818219,66,90,74,24,78,48,99,71,614
1648643818226,61,87,72,20,74,47,96,66,613
1648643818236,65,82,74,19,77,50,93,64,613
1648643818243,60,85,71,21,71,46,90,60,616
1648643818251,64,87,74,19,73,52,96,63,617
1648643818259,68,87,75,22,78,50,95,68,619
1648643818267,64,87,77,20,71,45,94,59,610
1648643818275,65,93,75,18,73,49,94,67,615
1648643818282,60,82,73,19,72,51,97,65,619
1648643818291,57,87,75,20,72,50,95,68,613
1648643818299,69,82,73,15,71,46,96,65,614
1648643818309,63,87,71,20,78,50,96,67,613
1648643818317,59,87,74,20,76,44,92,66,617
1648643818325,64,88,78,24,78,46,93,66,606
1648643818334,65,85,76,21,71,52,94,65,615
1648643818341,65,87,75,23,70,48,99,61,612
1648643818349,61,86,74,22,75,47,101,65,612
1648643818359,59,89,73,16,70,43,91,61,609
1648643818366,67,86,71,16,73,56,91,64,613
1648643818374,64,87,75,18,74,44,96,68,613
1648643818382,65,86,72,22,68,47,95,66,617
1648643818390,63,86,74,16,74,49,95,64,607
1648643818397,63,86,78,19,73,43,93,60,610
1648643818407,65,90,74,16,72,45,92,63,612
1648643818414,65,86,78,22,73,45,93,64,617
1648643818422,63,85,73,17,72,45,95,63,614
1648643818430,64,84,73,24,75,48,95,65,613
1648643818438,67,85,73,17,72,51,89,60,613
1648643818445,63,85,79,19,73,48,93,74,611
1648643818454,61,91,74,15,78,47,94,62,615
1648643818462,60,89,75,17,75,47,94,61,615
1648643818470,62,87,75,22,76,43,91,65,613
1648643818478,59,86,75,18,75,45,92,62,618
1648643818485,62,81,75,21,70,44,94,68,616
1648643818493,62,87,75,23,78,46,95,67,614
1648643818501,68,89,76,22,75,47,91,71,611
1648643818509,65,82,72,20,67,46,92,67,615
1648643818516,66,90,78,20,76,47,96,64,610
1648643818524,60,82,72,18,76,42,95,67,616
1648643818532,62,87,77,21,70,46,93,64,610
1648643818540,70,91,72,24,74,49,97,67,610
1648643818548,66,91,77,21,76,46,95,66,612
1648643818556,57,89,80,20,75,44,99,68,616
1648643818564,61,86,74,20,76,46,89,63,614
1648643818572,63,85,76,21,72,48,100,66,619
1648643818579,67,84,74,20,73,46,94,63,612
1648643818589,62,83,72,14,74,46,94,65,615
1648643818597,64,85,74,22,72,48,93,63,615
1648643818605,58,86,71,17,75,50,98,67,614
1648643818613,65,87,75,20,68,44,94,66,618
1648643818621,63,85,74,19,69,45,94,62,618
1648643818630,60,84,73,22,73,51,93,60,612
1648643818638,58,83,76,18,73,45,93,61,615
1648643818646,64,85,76,25,73,49,93,64,613
1648643818654,65,87,74,19,71,46,90,63,609
1648643818661,61,88,67,20,72,44,95,58,617
1648643818669,62,86,76,22,75,46,96,64,614
1648643818677,65,87,77,21,73,48,94,69,613
1648643818687,58,86,75,18,70,49,95,63,615
1648643818698,64,87,76,18,72,47,98,68,622
1648643818705,59,90,71,18,72,46,94,71,611
1648643818713,65,83,72,24,71,49,91,64,611
1648643818723,67,83,69,20,71,47,94,66,613
1648643818730,68,84,66,22,75,50,98,64,612
1648643818738,61,88,76,20,77,47,96,68,614
1648643818746,65,88,75,18,74,45,96,62,606
1648643818755,63,85,76,20,73,50,97,64,610
1648643818762,66,86,74,17,68,54,93,66,613
1648643818771,65,88,76,23,80,49,95,64,615
1648643818779,61,89,80,17,75,44,97,63,615
1648643818787,64,83,72,22,72,44,97,65,613
1648643818798,68,91,74,19,73,48,95,62,613
1648643818807,63,87,74,36,64,54,94,61,620
1648643818816,84,76,87,15,84,49,93,61,620
1648643818824,56,100,65,30,64,62,86,67,624
1648643818832,79,78,72,29,85,45,88,74,613
1648643818840,73,76,87,19,78,46,90,68,626
1648643818848,62,81,79,26,66,62,88,69,615
1648643818855,66,85,84,9,84,38,99,68,621
1648643818863,77,98,77,15,78,42,108,59,625
1648643818871,73,82,85,10,76,60,84,70,612
1648643818880,69,84,72,17,69,45,100,66,611
1648643818888,63,82,77,18,67,51,96,66,613
1648643818897,64,84,72,23,71,46,95,63,611
1648643818906,65,89,77,20,68,48,98,66,611
1648643818913,63,86,76,21,72,47,95,65,612
1648643818921,61,88,72,19,73,47,96,63,614
1648643818929,64,83,76,25,72,49,96,63,613
1648643818937,65,89,74,18,75,46,97,64,609
1648643818946,64,88,70,18,73,46,92,61,614
1648643818954,66,89,74,21,71,44,90,66,614
1648643818962,59,85,73,19,75,50,94,64,617
1648643818970,59,85,74,23,70,52,93,59,615
1648643818978,58,81,74,21,69,45,93,61,616
1648643818986,68,89,77,21,74,47,89,65,616
1648643818994,61,86,71,18,71,38,93,62,607
1648643819002,65,86,73,22,75,52,97,63,618
1648643819011,60,85,74,19,73,44,98,67,616
1648643819518,62,85,75,17,72,46,87,63,610
1648643819525,63,88,71,21,76,50,90,65,614
1648643819533,63,88,74,18,74,52,100,61,614
1648643819541,60,86,72,17,75,50,92,65,615
1648643819549,64,83,72,19,70,46,86,63,613
1648643819556,60,89,75,21,77,52,93,62,612
1648643819564,63,89,70,21,76,46,93,64,614
1648643819572,65,84,74,15,70,48,107,54,630
1648643819580,58,108,69,16,87,39,104,61,611
1648643819588,79,74,69,26,75,39,102,58,620
1648643819595,56,96,67,31,60,61,84,80,609
1648643819603,69,97,62,33,72,48,90,68,614
1648643819611,78,79,84,6,88,49,84,76,620
1648643819620,65,93,72,19,85,32,103,58,621
1648643819629,53,99,73,14,69,60,86,78,622
1648643819640,64,86,74,20,78,50,96,61,615
1648643819650,65,84,74,20,74,46,92,66,610
1648643819658,63,85,70,20,70,47,92,62,614
1648643819666,65,87,74,21,74,46,91,64,618
1648643819674,60,86,77,16,75,47,89,64,608
1648643819681,65,85,73,21,72,46,92,59,612
1648643819689,66,83,73,19,73,44,87,63,615
1648643819697,64,90,76,21,72,50,91,60,613
1648643819707,68,83,76,19,74,47,94,62,616
1648643819718,64,86,72,19,74,49,93,65,614
1648643819727,63,87,73,18,75,44,91,64,611
1648643819734,63,90,72,17,76,44,87,64,611
1648643819742,58,90,74,18,76,47,89,63,616
1648643819750,62,89,73,17,73,47,93,61,613
1648643819758,62,85,76,22,72,47,93,66,615
1648643819766,66,85,74,25,69,43,93,63,614
1648643819779,63,81,77,22,78,53,91,65,613
1648643820049,65,89,71,16,73,45,94,58,612
1648643820057,62,85,78,17,76,46,88,64,614
1648643820064,63,85,73,17,65,46,94,64,611
1648643820072,60,83,74,20,74,47,94,64,620
1648643820080,65,86,78,21,74,46,93,61,614
1648643820087,60,84,69,21,72,53,85,65,609
1648643820095,61,83,78,23,78,53,91,63,615
1648643820103,68,92,74,23,73,44,94,55,608
1648643820111,61,83,74,16,70,48,93,66,610
1648643820119,71,87,74,15,70,47,91,65,615
1648643820129,64,98,66,37,63,60,97,63,620
1648643820136,62,90,72,32,66,50,89,70,607
1648643820144,65,96,76,12,73,45,97,59,624
1648643820152,71,90,68,22,68,51,81,72,611
1648643820160,61,96,65,35,60,59,94,75,605
1648643820169,60,86,74,18,71,49,90,63,615
1648643820177,66,86,71,20,65,45,93,65,609
1648643820185,68,86,76,19,76,50,96,67,615
1648643820192,58,80,79,16,75,46,95,71,615
1648643820201,65,86,76,21,74,47,96,64,616
1648643820209,63,78,72,18,74,46,92,67,618
1648643820217,60,86,72,20,68,55,89,65,615
1648643820228,69,85,72,16,78,43,88,79,609
1648643820237,53,106,72,17,83,46,108,65,612
1648643820245,64,92,70,25,72,46,96,58,633
1648643820253,70,89,72,31,64,57,99,56,627
1648643820261,77,79,79,25,75,54,91,62,620
1648643820269,65,87,75,31,66,48,100,65,617
1648643820277,57,96,61,35,63,56,98,67,625
1648643820285,76,72,86,10,84,46,104,56,629
1648643820293,66,100,70,18,76,47,105,56,629
1648643820340,64,89,74,19,77,49,92,67,611
1648643820848,74,85,76,21,77,52,91,64,617
1648643820857,60,85,74,18,71,49,95,67,614
1648643820864,66,86,72,21,72,47,95,65,615
1648643820873,58,80,72,18,74,46,92,67,607
1648643820880,61,85,69,15,70,47,92,65,615
1648643820889,65,85,76,18,72,43,91,67,610
1648643820897,59,87,76,23,72,48,90,73,619
1648643820905,61,89,72,24,73,57,90,79,615
1648643820913,59,101,84,10,82,36,111,54,630
1648643820921,77,90,81,13,81,41,101,68,623
1648643820929,73,87,70,34,65,57,94,63,627
1648643820937,60,84,74,20,74,46,94,64,612
1648643820946,80,83,80,20,69,60,97,65,615
1648643820954,51,94,72,30,64,54,88,75,619
1648643820965,68,86,75,19,71,46,94,65,611
1648643820974,57,82,76,17,73,47,94,70,614
1648643822794,68,84,70,18,72,49,95,62,616
1648643822804,63,88,71,20,70,48,90,64,615
1648643822812,62,86,77,18,70,45,91,63,612
1648643822820,59,83,70,17,71,46,94,63,615
1648643822828,68,86,78,20,72,46,97,68,617
1648643822835,63,89,70,22,74,47,92,68,618
1648643822843,63,89,75,24,71,44,95,63,612
1648643822854,56,97,60,30,71,47,95,70,608
1648643822862,56,97,78,30,64,60,87,76,606
1648643822870,68,100,69,32,65,52,94,70,615
1648643822878,56,99,63,34,71,42,107,61,619
1648643822888,63,86,74,19,70,42,95,63,610
1648643822896,64,87,73,25,77,49,91,65,614
1648643822903,70,89,77,22,78,50,93,69,619
1648643822911,65,86,72,18,75,43,92,57,612
1648643822921,67,92,73,20,75,46,92,63,615
1648643822931,66,89,74,19,71,49,99,65,614
1648643822939,67,85,75,19,76,49,92,66,611
1648643822947,59,86,73,21,75,47,94,63,616
1648643822955,67,94,74,22,76,52,91,66,619
1648643822962,68,87,72,20,76,47,93,64,621
1648643822970,65,86,73,23,74,49,96,65,617
1648643822980,67,88,78,22,74,49,102,63,618
1648643822988,61,88,76,19,73,46,96,66,613
1648643822996,60,87,77,18,71,48,94,63,617
1648643823004,66,87,75,20,73,47,93,62,612
1648643823012,58,90,69,19,73,53,96,68,613
1648643823020,63,86,72,19,75,46,93,64,614
1648643823027,65,88,75,19,74,50,94,67,612
1648643823035,61,85,77,22,75,50,95,63,612
1648643823043,61,86,74,24,80,51,102,72,620
1648643823052,65,80,77,22,72,48,93,61,607
1648643823117,60,90,77,20,71,45,95,67,616
1648643823126,66,87,74,23,77,49,96,63,615
1648643823133,61,84,73,20,70,49,91,66,612
1648643823141,68,86,73,21,75,46,90,65,613
1648643823149,61,90,75,21,76,47,97,65,617
1648643823157,63,88,71,18,71,45,92,66,613
1648643823166,63,87,75,16,73,48,94,68,615
1648643823173,70,88,74,21,73,49,97,62,613
1648643823181,63,88,73,22,76,44,92,63,618
1648643823189,64,90,76,20,71,46,92,59,613
1648643823197,66,86,76,20,73,46,97,66,616
1648643823205,64,84,72,21,72,44,96,64,616
1648643823213,63,88,74,20,73,47,98,66,617
