Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650984384896,85,279,91,97,127,58,252,95,1415
1650984384904,88,285,90,101,130,57,253,91,1411
1650984384913,86,277,90,95,130,63,248,98,1414
1650984384921,83,278,91,93,132,58,250,94,1412
1650984384928,85,284,87,94,129,58,248,96,1413
1650984384936,85,279,91,93,131,57,251,93,1418
1650984384946,86,278,91,95,133,61,249,95,1413
1650984384954,83,282,90,96,131,61,252,95,1415
1650984384962,83,280,86,93,127,57,251,94,1418
1650984384972,90,283,93,92,132,58,250,96,1416
1650984384980,87,282,90,93,134,60,249,92,1415
1650984384987,84,277,88,96,121,57,252,94,1413
1650984384995,86,279,91,95,134,55,253,95,1416
1650984385005,86,281,90,96,132,60,253,94,1405
1650984385013,80,279,90,93,128,57,251,94,1414
1650984385021,80,279,91,92,131,54,254,95,1415
1650984385029,88,280,91,95,133,57,248,89,1414
1650984385036,83,276,92,92,130,60,250,92,1415
1650984385046,88,279,87,93,129,52,255,96,1417
1650984385054,87,281,87,97,130,58,250,92,1412
1650984385062,89,280,84,93,131,59,249,90,1413
1650984385069,81,276,87,99,131,57,252,96,1412
1650984385080,89,281,93,92,134,60,251,94,1416
1650984385088,86,276,84,89,127,57,248,97,1418
1650984385096,86,282,88,92,132,62,251,96,1418
1650984385106,87,280,88,94,130,58,252,94,1416
1650984385114,86,282,89,97,129,61,251,95,1375
1650984385122,81,275,84,93,129,53,246,94,1412
1650984385130,86,276,91,95,127,56,247,91,1415
1650984385138,83,277,89,92,134,59,249,93,1416
1650984385145,88,281,91,93,132,59,250,95,1415
1650984385153,86,279,91,94,136,62,248,93,1413
1650984385161,85,278,93,93,131,60,251,96,1411
1650984385170,85,279,87,92,132,57,230,97,1415
1650984385178,84,278,87,93,134,59,250,96,1414
1650984385186,83,279,86,91,129,56,250,91,1414
1650984385194,84,277,90,93,129,54,251,94,1410
1650984385201,81,277,90,91,126,54,250,98,1413
1650984385212,85,279,90,92,130,58,246,90,1413
1650984385220,80,279,89,93,128,56,247,97,1410
1650984385231,85,278,91,95,133,58,246,89,1412
1650984385240,86,279,92,94,132,58,251,92,1415
1650984385248,84,278,89,90,130,55,251,93,1411
1650984385256,83,279,89,96,132,59,249,92,1418
1650984385264,83,277,88,89,137,57,247,93,1415
1650984385273,82,279,89,94,128,61,244,92,1417
1650984385281,83,272,92,93,133,58,246,92,1411
1650984385289,83,279,87,90,127,56,249,97,1416
1650984385297,82,280,90,90,130,56,244,93,1413
1650984385306,85,282,91,94,132,53,248,93,1416
1650984385314,83,281,90,95,126,57,245,93,1414
1650984385322,84,281,88,93,129,58,247,96,1415
1650984385330,72,281,87,94,128,57,245,91,1414
1650984385337,87,274,88,90,131,56,248,92,1409
1650984385345,85,285,89,93,135,57,249,91,1415
1650984385354,81,278,90,88,134,55,246,91,1419
1650984385362,84,282,93,92,131,56,247,90,1414
1650984385370,87,278,89,93,133,58,248,99,1411
1650984385377,83,277,91,90,130,58,246,95,1416
1650984385386,83,279,91,91,129,54,247,96,1412
1650984385395,84,280,89,93,129,59,243,99,1414
1650984385403,85,281,92,94,132,61,246,92,1410
1650984385411,79,280,88,79,133,56,246,93,1413
1650984385419,87,281,88,92,131,57,247,97,1414
1650984385428,80,278,89,97,136,61,249,92,1414
1650984385435,83,282,87,95,129,57,245,97,1414
1650984385443,83,278,87,91,129,57,247,97,1413
1650984385452,87,283,90,92,128,57,249,96,1410
1650984385461,85,279,89,91,132,56,245,91,1413
1650984385469,82,279,89,91,130,57,244,93,1411
1650984385477,82,277,87,93,130,57,242,93,1414
1650984385486,86,278,87,90,131,55,249,91,1415
1650984385495,87,279,90,91,127,57,250,98,1412
1650984385503,85,278,95,95,132,60,246,92,1415
1650984385510,86,282,87,92,130,56,245,90,1411
1650984385518,86,274,89,91,133,56,246,95,1411
1650984385528,83,275,88,95,128,57,247,90,1416
1650984385536,81,284,90,96,132,63,248,95,1412
1650984385544,85,277,86,92,132,56,245,90,1414
1650984385552,83,283,87,93,129,58,248,92,1413
1650984385561,88,279,94,96,134,57,246,96,1414
1650984385569,85,274,92,94,129,57,247,92,1411
1650984385577,81,279,88,91,131,53,251,93,1416
1650984385585,84,281,89,94,129,59,252,96,1413
1650984385594,86,279,91,88,132,57,246,93,1410
1650984385601,81,277,90,91,131,62,247,93,1414
1650984385609,84,276,86,94,133,60,251,94,1417
1650984385620,89,279,91,93,129,61,251,92,1416
1650984385628,86,279,90,92,130,57,251,91,1414
1650984385635,85,279,90,96,129,57,248,97,1411
1650984385643,81,279,86,91,129,60,246,96,1413
1650984385653,86,279,84,91,133,59,251,98,1411
1650984385664,84,281,90,101,134,57,252,94,1418
1650984385673,87,278,94,93,131,55,245,91,1412
1650984385681,84,279,92,93,128,54,250,93,1412
1650984385689,85,281,88,92,127,56,249,95,1416
1650984385697,86,280,91,96,130,58,248,96,1415
1650984385705,83,276,88,92,129,61,251,92,1412
1650984385712,84,276,90,93,133,58,250,82,1411
1650984385721,84,280,87,94,127,57,251,96,1414
1650984385729,83,276,88,91,132,60,251,94,1414
1650984385737,85,277,91,94,125,53,248,94,1416
1650984385745,88,276,89,91,129,63,253,100,1413
1650984385753,83,279,91,94,128,60,254,94,1413
1650984385761,82,277,89,92,130,57,249,91,1412
1650984385768,84,281,88,93,134,61,252,90,1415
1650984385779,86,282,93,91,131,55,258,90,1416
1650984385790,87,280,93,94,128,56,254,90,1414
1650984385799,77,277,92,90,131,61,253,93,1415
1650984385806,84,278,88,93,130,61,256,95,1412
1650984385814,85,276,91,90,127,55,250,93,1412
1650984385823,82,279,88,93,132,58,250,91,1417
1650984385831,85,279,89,93,130,57,248,97,1416
1650984385839,81,273,87,91,133,59,256,93,1415
1650984385846,84,281,90,93,132,58,252,93,1414
1650984385855,85,277,90,91,130,57,250,94,1415
1650984385863,84,283,87,91,130,57,254,95,1413
1650984385871,89,281,78,88,133,57,255,93,1414
1650984385880,89,279,89,97,136,57,253,93,1411
1650984385887,79,278,88,89,131,57,247,92,1415
1650984385895,86,276,86,88,130,56,254,95,1414
1650984385905,84,273,88,95,131,58,254,94,1415
1650984385912,81,278,90,93,130,57,253,94,1416
1650984385921,88,277,88,88,130,58,254,92,1413
1650984385929,84,280,87,94,130,58,253,95,1415
1650984385937,81,277,89,93,133,60,251,97,1413
1650984385945,87,278,92,91,126,56,253,94,1417
1650984385954,83,277,90,93,133,59,252,96,1414
1650984385962,83,294,83,98,132,69,257,97,1419
1650984385970,74,274,89,97,121,71,253,99,1428
1650984385978,74,294,86,97,140,47,258,98,1415
1650984385986,94,275,98,89,125,72,242,112,1409
1650984385995,87,277,88,94,130,61,258,92,1408
1650984386005,83,279,88,88,130,56,253,99,1416
1650984386013,89,281,93,93,129,60,253,93,1415
1650984386020,82,275,89,92,135,56,250,93,1414
1650984386028,83,281,90,93,132,58,251,94,1410
1650984386036,86,283,92,90,130,55,255,93,1417
1650984386043,85,280,93,95,126,53,250,95,1415
1650984386051,87,279,89,89,125,57,251,95,1408
1650984386059,87,278,93,99,135,53,262,88,1406
1650984386068,89,282,92,86,136,52,260,90,1421
1650984386076,100,269,105,80,141,64,251,97,1422
1650984386084,87,274,88,107,125,71,241,109,1413
1650984386092,74,255,80,99,122,62,249,91,1411
1650984386105,92,279,90,90,130,60,253,93,1412
1650984386114,84,282,93,90,133,59,250,96,1407
1650984386122,83,277,88,92,129,57,249,91,1412
1650984386130,85,281,89,91,129,55,248,90,1410
1650984386137,84,278,88,90,129,56,249,90,1413
1650984386148,92,282,90,92,132,61,249,92,1411
1650984386156,87,282,92,93,131,62,253,89,1414
1650984386164,81,276,89,90,131,57,252,93,1411
1650984386172,85,276,90,89,131,61,253,94,1408
1650984386182,83,279,92,89,124,60,248,96,1407
1650984386189,80,278,86,91,134,58,248,94,1412
1650984386197,86,275,93,92,130,61,250,95,1412
1650984386205,83,279,92,87,128,59,250,94,1411
1650984386214,79,277,88,87,127,56,253,95,1414
1650984386222,82,281,89,88,130,57,247,91,1408
1650984386230,82,283,93,94,130,60,248,92,1412
1650984386238,89,278,88,91,130,59,250,94,1413
1650984386246,86,279,88,91,130,59,248,95,1409
1650984386253,88,277,89,90,131,57,251,95,1413
1650984386261,84,281,93,91,131,58,250,88,1409
1650984386271,83,277,88,90,129,55,248,95,1410
1650984386279,86,278,85,92,131,59,247,93,1410
1650984386287,86,280,89,93,131,58,250,90,1413
1650984386294,81,279,91,92,133,58,250,95,1411
1650984386302,83,280,92,89,127,57,251,93,1410
1650984386310,84,274,88,87,130,58,252,94,1411
1650984386318,86,279,86,89,131,59,247,97,1410
1650984386325,87,279,101,81,144,59,246,87,1425
1650984386333,100,273,98,92,142,58,249,102,1411
1650984386341,96,276,98,91,140,58,253,92,1425
1650984386349,77,296,82,110,124,57,230,87,1417
1650984386358,95,272,105,83,145,52,259,95,1424
1650984386366,93,278,92,93,126,52,261,83,1429
1650984386374,80,292,80,107,120,72,243,92,1420
1650984386382,96,275,94,91,147,56,255,84,1429
1650984386391,90,277,89,92,138,55,245,95,1408
1650984386400,86,280,90,92,129,56,246,93,1410
1650984386410,83,277,90,89,130,56,251,95,1413
1650984386418,82,280,90,91,132,55,244,89,1412
1650984386426,83,281,91,90,130,62,247,98,1411
1650984386434,86,280,88,90,129,61,249,94,1411
1650984386442,86,283,88,94,130,53,250,93,1410
1650984386451,74,291,82,106,120,72,247,103,1412
1650984386460,77,292,80,91,138,48,250,103,1412
1650984386468,89,271,105,88,127,66,241,107,1405
1650984386476,72,293,82,102,125,67,265,84,1433
1650984386484,98,273,102,89,127,66,238,106,1405
1650984386491,90,274,98,93,126,62,249,83,1430
1650984386499,77,297,78,102,118,70,238,105,1420
1650984386509,84,277,87,91,131,58,249,95,1408
1650984386521,86,275,87,90,129,59,248,93,1412
1650984386529,83,277,92,93,131,55,246,94,1413
1650984386537,87,278,92,92,128,57,245,96,1410
1650984386545,91,280,91,91,129,59,246,92,1410
1650984386554,79,283,90,90,128,56,243,89,1410
1650984386563,83,279,89,89,130,58,247,93,1410
1650984386570,84,277,90,91,128,58,247,93,1410
1650984386578,87,276,89,91,132,60,247,91,1396
1650984386587,86,282,92,90,131,57,244,92,1409
1650984386595,88,280,93,92,130,59,247,96,1406
1650984386603,81,274,87,92,127,58,246,96,1417
1650984386610,85,284,92,87,132,55,245,95,1409
1650984386620,88,280,90,87,128,56,244,92,1410
1650984386627,80,278,91,89,134,58,249,93,1412
1650984386635,84,283,93,91,132,56,245,90,1414
1650984386643,85,277,89,92,130,55,246,91,1412
1650984386654,86,278,88,90,128,55,242,94,1411
1650984386662,87,275,91,90,130,58,245,93,1413
1650984386670,85,278,91,94,129,59,246,92,1409
1650984386678,89,280,90,87,131,58,242,93,1412
1650984386688,85,279,92,94,133,58,243,89,1411
1650984386696,82,279,87,90,131,55,240,92,1409
1650984386704,85,279,91,91,134,58,246,90,1410
1650984386712,86,281,91,96,129,56,243,95,1413
1650984386719,80,279,89,92,128,59,244,97,1414
1650984386728,84,278,88,91,133,57,245,96,1414
1650984386736,80,281,88,88,129,55,247,91,1410
1650984386744,83,281,85,90,129,56,246,93,1412
1650984386752,84,277,90,90,128,59,247,88,1410
1650984386761,88,282,87,88,128,59,245,95,1413
1650984386770,89,278,89,92,133,59,245,92,1409
1650984386778,83,276,91,96,132,62,245,94,1409
1650984386787,81,278,88,93,126,57,245,89,1411
1650984386795,83,279,87,89,131,54,248,95,1413
1650984386803,82,277,92,90,131,59,244,92,1409
1650984386812,87,280,91,90,130,58,243,92,1406
1650984386821,80,277,89,87,129,58,245,92,1409
1650984386828,88,281,93,89,131,58,248,93,1410
1650984386836,87,282,92,94,133,63,246,98,1411
1650984386846,82,281,90,90,132,58,245,96,1416
1650984386853,86,280,90,92,134,55,248,92,1413
1650984386861,86,281,89,89,131,57,245,95,1408
1650984386869,87,284,89,93,132,61,248,92,1412
1650984386877,88,279,89,89,128,57,247,89,1411
1650984386887,77,281,89,92,126,54,248,95,1411
1650984386894,81,281,89,90,128,59,244,93,1414
1650984386902,81,277,88,91,130,59,245,93,1410
1650984386910,83,279,87,89,126,55,246,93,1413
1650984386918,82,281,91,91,131,56,245,96,1413
1650984386927,88,278,90,93,132,57,248,90,1413
1650984386935,84,277,88,87,126,56,246,88,1406
1650984386942,90,278,89,91,128,59,246,92,1408
1650984386951,87,282,89,91,129,60,250,92,1412
1650984386961,85,274,89,93,132,55,246,94,1410
1650984386970,83,275,87,88,129,56,247,94,1414
1650984386977,86,280,90,92,126,57,244,90,1411
1650984386985,86,281,90,93,130,59,246,93,1411
1650984386993,85,279,90,88,130,56,245,94,1413
1650984387001,85,274,91,94,130,59,243,96,1412
1650984387009,83,278,90,97,131,60,247,95,1410
1650984387016,88,279,93,95,131,55,247,91,1410
1650984387027,86,282,90,91,129,55,247,92,1413
1650984387035,84,279,87,91,127,54,246,89,1410
1650984387043,85,280,88,93,131,59,248,94,1412
1650984387050,84,281,89,92,129,57,246,92,1413
1650984387058,85,275,87,91,133,57,245,92,1411
1650984387067,83,279,89,89,131,57,244,92,1410
1650984387075,83,280,90,92,131,60,248,92,1413
1650984387083,80,280,94,94,133,58,246,94,1410
1650984387091,81,277,88,89,131,57,245,93,1412
1650984387099,86,279,87,91,132,57,247,91,1410
1650984387107,88,281,92,94,131,58,248,91,1410
1650984387115,82,278,89,89,131,58,246,94,1411
1650984387124,80,279,88,89,128,53,242,91,1406
1650984387132,85,282,93,94,133,59,249,96,1412
1650984387140,88,281,92,92,132,58,246,91,1413
1650984387149,83,275,86,89,129,60,250,96,1413
1650984387157,83,276,89,90,130,59,243,94,1411
1650984387165,87,277,93,90,129,58,243,93,1413
1650984387173,82,278,89,98,133,60,247,96,1409
1650984387182,83,278,89,92,126,61,245,94,1409
1650984387189,86,279,91,88,128,57,247,92,1409
1650984387197,85,278,89,95,130,60,245,92,1410
1650984387205,86,282,91,93,129,59,245,91,1411
1650984387213,85,279,94,93,130,59,246,93,1407
1650984387223,86,280,92,93,130,61,246,93,1413
1650984387232,91,280,92,93,130,58,248,94,1415
1650984387240,88,282,91,95,134,56,249,96,1408
1650984387250,83,278,89,93,129,57,244,98,1411
1650984387258,86,278,89,92,131,58,243,89,1410
1650984387265,84,277,89,90,129,56,245,97,1412
1650984387273,83,276,88,90,129,60,244,94,1414
1650984387283,78,277,89,94,129,61,243,95,1410
1650984387291,88,282,89,93,132,60,246,90,1412
1650984387298,82,280,88,92,128,57,244,92,1409
1650984387306,84,282,93,95,129,55,247,92,1413
1650984387314,85,275,92,95,129,52,243,94,1413
1650984387323,86,282,93,88,126,55,243,92,1414
1650984387331,85,282,89,95,129,59,246,93,1415
1650984387339,83,281,85,96,131,60,247,95,1413
1650984387348,84,277,91,91,126,56,246,92,1408
1650984387355,91,284,90,93,129,57,245,96,1409
1650984387363,84,280,93,95,130,59,246,89,1408
1650984387371,83,277,93,94,129,54,249,101,1407
1650984387381,86,279,87,91,129,55,214,91,1407
1650984387388,84,284,90,96,129,56,247,95,1413
1650984387396,87,280,91,96,131,61,248,94,1414
1650984387406,89,283,93,94,128,62,248,91,1411
1650984387414,83,281,92,94,132,58,244,99,1412
1650984387422,84,277,88,93,124,55,246,90,1409
1650984387430,85,283,90,96,130,54,244,93,1412
1650984387441,84,280,87,95,135,60,246,95,1412
1650984387449,84,278,90,91,129,56,242,90,1407
1650984387457,87,275,88,94,134,62,244,96,1408
1650984387465,83,278,92,91,128,57,244,92,1409
1650984387472,87,282,91,97,136,56,250,96,1412
1650984387481,82,278,88,96,130,55,244,93,1409
1650984387489,81,276,88,92,127,59,244,96,1408
1650984387497,83,280,88,93,128,57,243,93,1411
1650984387505,90,281,91,95,132,61,241,94,1408
1650984387512,79,283,91,93,129,58,252,90,1410
1650984387521,86,279,89,93,127,61,244,94,1411
1650984387529,83,280,87,92,129,55,247,89,1412
1650984387537,83,281,90,95,131,53,221,89,1404
1650984387545,84,281,89,94,131,58,243,89,1407
1650984387554,84,282,88,95,129,57,246,91,1409
1650984387562,83,276,91,92,130,59,245,94,1407
1650984387569,86,281,90,93,130,58,240,94,1407
1650984387577,84,278,91,94,129,56,247,90,1407
1650984387585,77,278,88,94,127,55,246,90,1409
1650984387594,85,278,94,91,134,56,244,93,1407
1650984387602,85,275,90,92,132,59,246,97,1414
1650984387609,85,282,87,92,130,58,244,94,1410
1650984387617,84,283,88,93,129,57,247,90,1406
1650984387625,86,279,89,95,130,57,248,90,1412
1650984387635,85,276,89,95,127,56,243,89,1408
1650984387643,84,281,88,97,131,60,246,90,1409
1650984387651,81,275,88,93,129,56,249,94,1411
1650984387659,83,280,90,97,129,55,247,93,1411
1650984387666,89,283,87,88,127,57,248,95,1410
1650984387674,83,279,92,95,133,60,246,91,1410
1650984387682,86,282,92,93,127,58,242,91,1407
1650984387690,81,276,88,91,129,54,247,90,1413
1650984387699,85,278,92,94,128,57,245,93,1408
1650984387708,86,276,93,94,132,61,248,90,1413
1650984387717,89,281,90,94,134,54,249,94,1409
1650984387726,89,276,90,98,131,61,245,93,1410
1650984387735,84,276,88,93,126,57,245,88,1409
1650984387742,84,280,91,91,128,56,245,89,1409
1650984387753,84,282,87,97,129,58,249,96,1408
1650984387761,84,280,88,98,126,57,248,93,1408
1650984387769,83,280,82,96,131,57,251,94,1415
1650984387776,85,277,89,95,127,65,250,95,1405
1650984387784,81,278,90,91,134,63,247,82,1411
1650984387793,83,279,87,90,131,57,245,93,1410
1650984387801,85,277,90,95,129,57,247,92,1406
1650984387809,84,280,90,91,126,57,248,93,1413
1650984387818,87,282,93,94,130,58,248,91,1406
1650984387826,83,277,93,91,128,59,247,88,1408
1650984387834,84,281,88,95,132,60,250,96,1410
1650984387842,88,279,92,99,128,59,249,94,1410
1650984387851,83,281,88,97,129,60,252,91,1407
1650984387859,82,284,88,97,128,57,248,95,1414
1650984387868,83,279,89,97,133,57,249,91,1406
1650984387875,89,280,88,97,129,60,250,92,1409
1650984387885,85,279,89,95,132,57,250,94,1408
1650984387893,83,277,93,97,129,57,248,93,1409
1650984387901,82,278,90,94,126,56,247,96,1410
1650984387908,80,275,90,91,133,54,249,96,1411
1650984387918,89,283,89,93,127,58,251,97,1411
1650984387926,88,281,90,94,132,58,255,92,1410
1650984387934,88,281,91,83,132,57,252,97,1410
1650984387942,84,280,89,97,129,57,251,91,1410
1650984387950,88,276,98,92,128,59,252,92,1409
1650984387961,83,279,89,95,127,56,253,96,1413
1650984387968,88,279,91,97,134,59,251,93,1406
1650984387976,87,283,88,97,135,59,252,94,1412
1650984387984,84,277,89,97,128,54,250,96,1410
1650984387993,85,278,86,96,128,58,250,93,1407
1650984388001,81,279,94,92,128,55,252,95,1411
1650984388008,89,283,90,84,130,59,254,94,1407
1650984388016,80,278,90,94,130,56,253,94,1406
1650984388024,80,279,90,91,132,56,253,93,1400
1650984388033,86,278,88,96,130,59,250,92,1411
1650984388043,86,280,89,93,129,57,256,90,1406
1650984388053,90,279,87,92,130,58,255,90,1411
1650984388060,88,281,92,91,130,61,255,91,1406
1650984388068,82,280,91,91,129,57,256,93,1411
1650984388078,82,280,89,93,131,54,255,93,1407
1650984388085,85,280,92,96,132,58,255,89,1406
1650984388093,86,276,85,94,127,56,254,93,1406
1650984388103,89,280,88,92,129,57,252,93,1410
1650984388111,84,283,90,96,128,61,251,93,1409
1650984388118,84,279,90,95,129,58,255,92,1407
1650984388126,85,279,90,94,129,57,255,95,1412
1650984388134,87,278,86,94,131,55,252,91,1405
1650984388142,85,280,92,93,131,61,262,93,1413
1650984388150,92,279,94,94,126,61,257,96,1412
1650984388159,86,281,92,94,131,61,256,94,1411
1650984388167,84,280,92,98,131,55,254,90,1409
1650984388174,84,254,91,98,132,61,258,97,1409
1650984388185,81,279,89,93,129,57,256,89,1408
1650984388192,89,278,95,94,134,56,255,93,1407
1650984388200,90,280,92,96,131,58,257,98,1410
1650984388210,88,278,87,93,127,58,252,90,1409
1650984388218,84,282,88,96,127,53,235,92,1406
1650984388225,80,278,90,93,126,55,253,90,1409
1650984388235,85,281,92,97,132,60,258,93,1411
1650984388242,85,280,91,92,130,53,254,93,1409
1650984388251,88,280,92,91,132,61,256,92,1411
1650984388262,80,277,88,98,132,55,255,92,1410
1650984388269,80,278,92,98,128,56,256,91,1408
1650984388278,85,281,87,94,131,63,251,97,1415
1650984388287,87,281,88,92,127,56,257,94,1410
1650984388296,85,281,88,95,129,55,252,96,1410
1650984388304,84,280,92,95,133,60,254,93,1415
1650984388312,87,281,90,96,126,54,247,93,1410
1650984388320,87,284,89,94,131,58,252,96,1411
1650984388329,88,285,92,93,128,53,252,91,1408
1650984388337,82,284,91,94,130,63,253,94,1410
1650984388344,83,278,91,93,131,57,249,94,1413
1650984388355,86,277,87,92,128,58,253,94,1407
1650984388363,87,279,90,95,129,61,255,94,1408
1650984388371,88,284,91,93,134,59,255,94,1409
1650984388379,80,281,91,95,130,62,249,92,1409
