Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648892787737,61,334,76,129,102,68,327,87,1448
1648892787745,91,360,78,93,91,73,331,82,1447
1648892787753,70,355,74,98,92,92,336,69,1420
1648892787761,67,341,84,115,117,88,338,82,1425
1648892787769,75,352,98,124,99,66,339,83,1416
1648892787776,59,342,71,105,102,73,334,86,1437
1648892787785,80,354,86,109,95,73,324,73,1424
1648892787793,79,348,83,110,99,72,327,73,1423
1648892787823,86,344,84,109,97,78,323,70,1424
1648892787832,74,353,82,110,98,81,326,72,1428
1648892787839,75,352,83,102,98,83,322,71,1425
1648892787847,79,351,83,112,98,75,323,70,1424
1648892787855,78,349,82,106,95,76,328,68,1424
1648892787865,77,349,80,107,102,77,326,71,1426
1648892787874,80,358,86,126,108,72,317,65,1421
1648892787883,80,364,68,106,100,91,332,65,1423
1648892787891,74,365,90,95,90,71,337,89,1445
1648892787899,92,367,83,98,97,75,325,83,1446
1648892787907,89,367,92,104,96,96,332,67,1420
1648892787914,64,340,80,122,112,79,314,67,1432
1648892787923,65,352,86,121,107,73,314,69,1450
1648892787932,88,359,84,95,97,88,339,65,1421
1648892787942,81,346,79,104,99,74,320,71,1423
1648892787981,78,346,79,108,99,76,323,70,1427
1648892787989,76,350,79,109,99,76,324,70,1420
1648892787997,75,352,82,107,101,77,325,74,1423
1648892788005,79,347,81,110,100,75,322,72,1415
1648892788012,72,348,77,107,97,77,322,66,1424
1648892788022,75,347,85,111,96,77,324,67,1424
1648892788030,76,348,84,107,99,77,317,71,1425
1648892788038,70,349,79,109,99,81,322,69,1428
1648892788045,74,351,81,106,100,80,326,73,1421
1648892788053,72,349,83,107,100,79,325,73,1420
1648892788061,84,349,80,112,95,77,322,75,1420
1648892788071,78,348,85,105,100,80,328,72,1426
1648892788078,73,350,80,106,99,79,321,70,1422
1648892788086,76,349,83,107,95,77,324,70,1422
1648892788094,81,355,81,107,101,78,325,75,1421
1648892788103,77,353,83,102,99,78,320,74,1427
1648892788111,80,352,82,104,99,83,320,73,1427
1648892788118,75,344,80,109,96,87,322,67,1424
1648892788126,77,350,81,104,99,73,322,73,1421
1648892788135,76,346,81,105,100,82,319,72,1421
1648892788143,74,354,82,110,98,74,324,70,1425
1648892788150,72,337,81,104,97,78,324,69,1422
1648892788158,75,348,80,107,96,78,317,70,1428
1648892788168,77,350,84,107,96,75,324,71,1419
1648892788178,79,350,84,108,96,76,324,69,1423
1648892788186,76,346,81,108,103,75,320,73,1429
1648892788194,73,351,82,107,100,78,326,68,1423
1648892788204,67,352,82,105,96,81,322,74,1420
1648892788212,74,352,83,109,102,73,321,70,1429
1648892788220,74,349,86,107,100,81,322,70,1425
1648892788227,70,347,82,105,103,76,319,71,1424
1648892788235,75,347,82,111,102,80,328,78,1429
1648892788244,73,349,80,101,94,78,320,74,1425
1648892788252,74,353,77,106,103,77,323,75,1426
1648892788260,75,346,81,106,101,78,329,71,1423
1648892788267,76,345,84,108,105,76,321,69,1427
1648892788276,75,351,82,102,96,78,320,67,1425
1648892788284,77,352,86,108,96,80,320,70,1426
1648892788292,81,351,83,109,98,74,319,72,1423
1648892788301,78,351,85,109,100,79,318,69,1430
1648892788310,74,345,81,103,100,79,316,72,1424
1648892788318,79,354,83,104,97,82,323,72,1427
1648892788326,75,348,82,108,97,75,324,74,1423
1648892788334,76,352,83,104,97,80,326,72,1422
1648892788342,73,349,85,105,98,79,323,69,1425
1648892788350,73,349,76,106,103,67,321,66,1427
1648892788360,89,350,69,115,115,81,312,73,1446
1648892788368,72,361,84,95,100,87,316,72,1447
1648892788376,87,337,72,108,113,91,337,85,1427
1648892788384,63,342,71,124,107,67,325,82,1420
1648892788392,78,349,70,113,116,75,310,62,1432
1648892788400,78,353,69,104,104,85,315,60,1423
1648892788408,67,338,73,121,103,62,322,81,1442
1648892788416,82,351,68,109,111,90,332,64,1424
1648892788424,62,338,83,122,110,67,316,83,1436
1648892788438,87,347,81,110,94,72,322,67,1419
1648892788447,71,347,85,109,98,77,326,74,1422
1648892788454,73,350,82,103,98,79,315,69,1426
1648892788462,72,348,81,103,99,75,322,69,1423
1648892788470,76,348,83,109,99,77,318,72,1421
1648892788480,75,347,82,103,95,69,324,74,1427
1648892788489,74,349,80,110,100,75,324,72,1425
1648892788498,70,353,86,108,87,76,339,77,1421
1648892788506,85,364,78,93,90,83,338,80,1435
1648892788514,64,348,97,110,86,76,335,70,1426
1648892788522,72,337,70,107,113,93,328,64,1418
1648892788530,80,365,72,96,117,85,314,73,1439
1648892788538,69,349,94,121,111,72,308,74,1443
1648892788546,67,334,95,119,85,75,313,79,1446
1648892788554,72,338,73,119,96,66,324,84,1444
1648892788564,80,350,83,111,95,77,317,75,1425
1648892788575,77,347,83,102,96,77,289,73,1421
1648892788586,81,348,83,109,100,76,322,73,1428
1648892788593,72,350,81,108,99,78,319,71,1420
1648892788601,77,349,77,105,102,75,320,74,1423
1648892788609,68,347,86,107,98,76,322,72,1422
1648892788617,70,352,84,106,96,76,322,73,1429
1648892788624,73,342,79,108,99,83,325,71,1423
1648892788632,63,338,93,109,114,72,314,75,1448
1648892788640,69,348,98,113,106,70,318,64,1429
1648892788648,65,346,84,124,94,69,317,81,1437
1648892788656,91,348,71,116,114,79,311,62,1445
1648892788664,72,354,99,112,88,89,326,66,1443
1648892788672,77,340,73,107,115,88,309,72,1451
1648892788680,93,365,77,93,104,96,319,68,1435
1648892788688,67,349,94,120,89,67,327,68,1419
1648892788701,74,349,85,108,96,74,324,79,1424
1648892788733,81,346,83,109,99,74,315,70,1427
1648892788741,73,346,82,108,100,72,322,75,1426
1648892788749,76,348,81,110,98,76,318,71,1423
1648892788756,77,346,83,112,100,83,320,71,1422
1648892788765,76,353,81,108,103,77,321,76,1424
1648892788773,71,350,82,97,96,74,318,69,1428
1648892788781,80,348,82,105,101,82,317,70,1427
1648892788790,78,352,82,106,102,80,320,68,1424
1648892788799,70,347,79,109,101,76,318,70,1421
1648892788807,72,350,83,112,102,79,318,66,1425
1648892788815,68,351,86,109,98,72,316,71,1422
1648892788824,76,344,78,109,101,80,317,66,1422
1648892788834,77,348,81,111,102,77,320,72,1421
1648892788842,73,348,81,109,101,74,318,73,1424
1648892788850,77,350,82,104,99,82,320,70,1424
1648892788859,76,350,77,108,99,76,317,77,1423
1648892788867,75,349,82,109,98,78,323,73,1421
1648892788876,75,347,83,106,99,79,316,73,1429
1648892788884,71,346,81,111,97,76,320,73,1427
1648892788893,77,351,83,107,96,70,323,71,1420
1648892788901,73,345,81,113,101,77,321,72,1423
1648892788909,73,348,81,107,100,77,321,72,1421
1648892788916,78,351,81,107,104,80,315,71,1424
1648892788926,73,344,80,110,99,72,323,67,1418
1648892788934,78,345,82,111,102,75,318,73,1423
1648892788942,74,347,79,112,95,73,319,74,1423
1648892788950,74,351,82,107,97,75,321,73,1425
1648892788957,78,343,81,112,97,75,324,69,1423
1648892788965,79,345,81,104,96,75,322,70,1419
1648892788975,83,347,82,106,103,81,323,67,1425
1648892788983,75,351,85,109,96,77,321,69,1423
1648892788993,81,348,76,109,100,77,318,74,1427
1648892789001,74,351,80,106,102,81,322,71,1424
1648892789011,76,346,81,111,99,74,322,73,1424
1648892789019,81,349,82,106,101,78,316,69,1425
1648892789027,73,350,83,108,96,78,321,70,1422
1648892789036,82,342,79,110,103,78,318,70,1421
1648892789044,76,346,83,111,97,76,318,75,1421
1648892789052,73,346,80,107,99,74,318,69,1423
1648892789060,69,344,80,104,93,75,319,71,1421
1648892789068,74,348,87,106,98,77,324,68,1427
1648892789075,74,350,79,109,100,76,317,74,1427
1648892789083,78,349,85,103,95,78,323,72,1421
1648892789093,77,347,81,109,98,73,321,74,1423
1648892789102,69,348,81,105,101,82,317,70,1425
1648892789110,75,348,85,107,96,77,321,70,1421
1648892789118,77,350,82,110,99,75,322,76,1428
1648892789127,76,346,81,106,95,73,322,77,1422
1648892789135,83,350,80,103,96,82,320,70,1424
1648892789143,76,351,83,105,101,77,318,70,1426
1648892789152,80,348,85,107,98,79,317,69,1425
1648892789160,76,351,84,104,101,78,319,75,1425
1648892789168,77,350,82,103,95,82,317,72,1426
1648892789176,75,346,83,110,102,75,319,71,1427
1648892789185,78,350,82,110,99,79,319,73,1427
1648892789193,74,352,84,110,102,76,317,72,1425
1648892789201,75,346,77,109,104,80,323,69,1426
1648892789210,73,350,80,104,96,77,320,71,1282
1648892789218,72,345,80,103,92,77,320,74,1422
1648892789225,78,348,82,105,99,80,318,77,1413
1648892789233,75,347,84,110,95,75,321,73,1421
1648892789241,75,351,80,106,102,79,315,72,1422
1648892789248,71,347,81,106,99,79,316,67,1423
1648892789256,75,340,85,113,102,80,320,70,1423
1648892789266,77,352,79,102,101,79,316,74,1422
1648892789274,72,345,83,108,97,78,320,73,1426
1648892789282,80,342,78,110,99,78,318,75,1425
1648892789290,74,351,78,106,102,79,317,71,1427
1648892789304,80,348,86,104,99,81,314,69,1422
1648892789313,75,349,80,105,99,80,318,73,1418
1648892789321,74,348,78,104,105,73,317,71,1425
1648892789328,78,349,85,107,96,77,320,70,1428
1648892789336,75,345,82,107,108,77,319,73,1425
1648892789346,74,347,82,105,102,75,324,70,1424
1648892789354,78,354,83,104,99,74,320,77,1425
1648892789361,75,350,79,105,100,79,322,74,1424
1648892789370,75,342,86,111,98,75,321,73,1419
1648892789377,74,349,77,109,99,76,320,74,1422
1648892789385,73,350,80,107,98,77,318,70,1428
1648892789395,79,346,81,109,97,80,321,78,1426
1648892789405,76,351,83,106,97,76,318,73,1420
1648892789413,72,346,81,107,100,74,318,69,1425
1648892789421,78,347,80,106,102,76,322,71,1423
1648892789433,83,345,78,110,97,75,319,75,1428
1648892789441,69,345,86,103,94,79,316,68,1418
1648892789449,79,351,81,105,98,80,320,66,1422
1648892789457,73,347,91,106,97,80,321,71,1426
1648892789466,78,344,81,110,100,76,320,71,1422
1648892789474,75,347,83,103,97,79,319,74,1424
1648892789482,79,349,80,107,102,84,316,72,1427
1648892789489,83,344,80,110,97,77,314,76,1423
1648892789499,74,348,80,106,97,77,317,74,1425
1648892789509,71,347,79,107,101,80,313,71,1430
1648892789517,76,345,82,104,98,78,318,74,1424
1648892789526,77,345,81,112,100,72,315,73,1422
1648892789534,72,352,82,106,95,79,318,71,1423
1648892789541,73,341,78,106,104,77,317,73,1425
1648892789549,74,350,82,105,97,77,316,71,1428
1648892789557,80,344,82,112,105,74,318,70,1425
1648892789566,77,351,77,127,103,81,318,72,1422
1648892789574,75,347,79,108,97,81,315,76,1423
1648892789582,77,344,80,110,100,79,318,72,1424
1648892789589,76,346,80,106,97,78,322,66,1423
1648892789598,72,347,80,107,100,84,318,70,1423
1648892789606,76,345,85,110,97,79,316,74,1422
1648892789614,68,349,85,107,96,76,317,72,1423
1648892789622,75,345,82,112,97,72,318,70,1418
1648892789632,73,343,81,110,101,80,320,71,1423
1648892789640,81,343,79,102,94,79,311,71,1422
1648892789647,79,348,80,105,100,76,316,67,1422
1648892789655,72,346,78,106,100,80,320,72,1423
1648892789664,76,346,78,106,102,78,315,68,1426
1648892789672,78,342,81,102,98,78,317,70,1424
1648892789680,73,352,81,102,98,77,315,70,1421
1648892789688,78,343,85,108,97,78,321,71,1424
1648892789697,74,346,85,110,96,79,319,68,1423
1648892789705,77,345,83,104,98,79,318,72,1424
1648892789713,73,346,80,101,97,81,319,72,1421
1648892789723,78,350,81,104,99,78,316,75,1424
1648892789732,80,343,82,109,99,77,317,77,1422
1648892789740,72,343,85,110,97,75,317,69,1424
1648892789747,76,346,78,104,98,77,321,67,1425
1648892789755,76,346,83,108,95,77,321,69,1427
1648892789764,77,343,80,111,96,74,322,73,1425
1648892789772,74,349,84,104,101,77,317,72,1422
1648892789780,74,346,87,107,99,75,319,65,1424
1648892789788,76,342,80,111,95,75,314,76,1418
1648892789797,76,347,83,113,98,75,314,76,1422
1648892789805,75,347,80,108,97,78,317,70,1421
1648892789813,74,344,91,108,98,73,316,72,1427
1648892789820,71,351,84,107,97,76,325,67,1428
1648892789830,75,344,84,109,98,74,321,66,1424
1648892789838,72,347,78,106,99,76,316,73,1424
1648892789846,74,342,83,109,99,73,314,74,1425
1648892789854,80,346,79,104,96,74,321,66,1417
1648892789862,76,351,80,108,96,75,323,72,1423
1648892789871,72,343,84,105,95,81,320,71,1424
1648892789879,76,345,84,109,98,80,318,74,1424
1648892789887,81,346,77,108,98,77,322,68,1426
1648892789897,78,344,78,106,95,79,315,68,1428
1648892789906,76,347,83,105,103,74,322,68,1421
1648892789915,72,342,85,106,95,75,316,73,1421
1648892789923,78,340,79,108,98,78,321,73,1424
1648892789934,79,343,82,106,106,75,316,72,1428
1648892789942,73,349,81,102,98,73,319,72,1421
1648892789949,76,346,80,109,100,76,320,74,1422
1648892789957,76,339,81,110,94,82,320,79,1427
1648892789965,76,348,83,108,101,79,320,72,1424
1648892789973,72,346,78,108,104,75,316,72,1430
1648892789981,71,349,79,103,99,76,316,70,1421
1648892789988,84,346,80,106,99,75,320,70,1423
1648892789996,74,350,81,117,105,81,312,68,1418
1648892790005,75,349,81,108,100,76,314,72,1431
1648892790013,71,346,81,110,96,76,325,69,1423
1648892790021,79,348,78,110,99,78,318,66,1425
1648892790029,74,345,79,107,101,76,316,76,1425
1648892790037,68,349,85,108,98,75,321,71,1425
1648892790046,73,343,85,104,98,84,318,69,1423
1648892790054,74,347,83,107,97,77,321,71,1422
1648892790061,77,343,75,108,94,72,322,70,1422
1648892790070,77,341,84,109,93,74,320,72,1422
1648892790078,72,343,79,106,98,78,319,77,1427
1648892790086,77,343,79,113,97,77,321,70,1426
1648892790094,75,345,78,106,99,79,320,71,1426
1648892790103,68,347,81,108,99,72,318,69,1423
1648892790111,73,350,85,105,97,78,321,76,1423
1648892790119,75,345,83,105,104,78,318,71,1433
1648892790126,75,349,81,101,96,76,324,73,1428
1648892790134,79,350,78,104,98,80,318,74,1431
1648892790142,75,345,78,108,98,79,328,72,1424
1648892790149,70,344,88,105,102,75,318,70,1424
1648892790157,79,344,79,105,96,79,326,71,1425
1648892790165,78,345,80,105,100,80,319,66,1452
1648892790173,90,350,91,112,94,64,313,80,1437
1648892790181,63,336,84,119,111,83,312,62,1449
1648892790189,69,340,93,118,89,76,330,83,1444
1648892790197,87,362,100,107,100,76,331,84,1444
1648892790204,80,351,75,97,85,89,339,73,1430
1648892790212,62,340,81,108,86,83,339,76,1421
1648892790224,75,349,82,111,98,82,316,73,1424
1648892790234,75,347,82,109,93,78,325,74,1417
1648892790241,78,342,79,109,99,72,324,74,1430
1648892790249,79,349,79,104,101,84,319,73,1424
1648892790257,73,342,81,110,99,74,320,75,1424
1648892790265,76,345,79,108,97,76,317,72,1427
1648892790273,75,344,82,107,97,79,319,70,1428
1648892790282,81,341,76,101,101,92,337,72,1428
1648892790291,91,362,89,98,89,79,335,82,1422
1648892790298,93,362,80,96,82,89,339,78,1422
1648892790306,94,364,70,107,107,92,337,69,1422
1648892790314,72,339,68,111,114,82,308,68,1433
1648892790322,82,351,99,103,85,88,339,66,1423
1648892790330,90,360,73,98,95,78,335,85,1434
1648892790338,66,342,71,107,112,86,321,59,1422
1648892790346,73,340,77,100,92,89,333,86,1443
1648892790356,75,344,81,118,104,76,323,75,1424
1648892790366,81,346,81,105,100,74,290,77,1429
1648892790374,76,345,82,106,101,77,323,76,1422
1648892790381,74,346,80,104,101,82,322,70,1430
1648892790389,76,345,83,107,101,76,318,70,1431
1648892790397,73,347,81,108,94,78,320,72,1429
1648892790405,76,345,84,110,99,79,320,66,1427
1648892790414,72,312,82,113,103,72,319,71,1429
1648892790422,72,341,80,107,97,78,317,72,1427
1648892790430,81,350,84,106,94,79,323,69,1428
1648892790437,70,344,79,110,96,76,318,72,1425
1648892790445,75,346,87,104,100,77,320,64,1424
1648892790453,79,345,84,108,91,76,322,69,1423
1648892790461,77,346,79,108,100,79,320,71,1427
1648892790468,75,349,84,105,98,77,318,69,1427
1648892790477,68,347,82,108,99,78,319,69,1426
1648892790485,74,346,80,111,101,75,322,75,1425
1648892790527,72,350,84,105,103,81,317,70,1430
1648892790535,74,347,83,110,92,73,322,76,1428
1648892790543,78,350,82,107,101,78,287,73,1426
1648892790551,72,347,81,107,94,80,322,73,1426
1648892790559,80,352,80,110,102,77,319,69,1432
1648892790566,73,346,83,110,96,79,322,73,1429
1648892790576,73,353,88,119,101,66,326,86,1434
1648892790584,77,338,74,123,111,66,322,81,1445
1648892790592,73,336,78,127,98,67,320,73,1448
1648892790600,96,339,79,101,112,85,316,70,1444
1648892790608,72,352,69,106,114,81,326,62,1421
1648892790616,65,338,89,124,110,68,315,77,1448
1648892790624,94,366,76,110,106,73,310,68,1433
1648892790633,78,356,88,114,113,95,328,58,1436
1648892790644,77,352,80,104,99,82,320,71,1428
1648892790674,70,356,82,106,97,77,320,68,1428
1648892790683,73,357,82,105,98,81,325,74,1423
1648892790691,72,346,80,110,97,74,320,73,1427
1648892790700,73,355,87,108,96,77,319,72,1432
1648892790708,68,353,81,112,99,80,326,76,1431
1648892790716,74,350,84,108,93,77,323,75,1428
1648892790723,71,356,80,104,103,78,316,75,1426
1648892790731,73,350,82,110,99,68,320,71,1429
1648892790739,71,351,82,106,102,82,319,71,1428
1648892790746,78,350,82,105,97,76,318,71,1425
1648892790756,75,345,79,110,101,76,320,68,1424
1648892790763,73,339,86,106,95,80,321,71,1426
1648892790771,78,348,82,108,101,77,319,72,1428
1648892790779,80,348,73,111,102,81,319,71,1421
1648892790786,70,350,83,102,101,75,321,76,1424
1648892790795,77,347,83,110,96,77,324,76,1423
1648892790803,73,353,81,106,96,80,321,72,1426
1648892790811,67,354,86,107,101,79,327,75,1423
1648892790820,74,347,84,105,99,76,323,73,1425
1648892790829,75,354,80,102,101,74,319,75,1430
1648892790839,73,349,80,107,101,75,322,76,1428
1648892790847,76,347,82,112,101,74,319,74,1429
1648892790856,83,350,79,111,100,75,322,71,1423
1648892790864,75,351,81,104,102,75,322,74,1424
1648892790871,78,350,79,107,100,77,322,66,1426
1648892790881,75,347,84,106,99,76,320,71,1425
1648892790889,72,352,81,109,99,80,319,70,1427
1648892790896,75,350,81,112,98,78,321,74,1426
1648892790904,76,351,81,107,100,79,317,63,1425
1648892790913,78,349,80,106,95,74,318,68,1427
1648892790921,76,346,82,110,100,77,321,72,1425
1648892790929,71,355,80,110,100,76,318,70,1426
1648892790937,77,345,84,101,100,74,321,73,1430
1648892790945,69,349,85,108,101,81,319,68,1427
1648892790953,72,349,86,106,99,74,321,75,1428
1648892790960,76,353,78,109,103,75,320,75,1428
1648892790968,76,355,80,104,98,80,321,68,1429
1648892790977,76,354,81,108,96,70,323,72,1430
1648892790985,72,349,82,108,97,74,321,76,1428
1648892790993,78,352,85,111,98,74,319,69,1427
1648892791001,76,349,81,109,98,73,317,72,1430
1648892791010,83,351,79,107,102,76,324,73,1430
1648892791019,76,349,82,106,93,79,321,66,1429
1648892791027,71,355,82,106,101,78,321,72,1420
1648892791035,78,347,82,112,91,73,325,77,1430
1648892791043,73,353,79,110,103,73,323,73,1429
1648892791051,79,349,79,106,100,78,318,69,1432
1648892791058,77,352,82,108,102,78,322,76,1431
1648892791068,76,352,79,111,101,74,321,71,1428
1648892791076,75,350,78,107,102,82,322,73,1430
1648892791084,71,352,84,110,96,76,322,72,1430
1648892791092,78,353,82,105,98,77,320,67,1425
1648892791099,70,352,80,103,104,84,318,74,1429
1648892791107,77,353,79,112,96,82,317,80,1426
1648892791115,78,346,84,109,98,76,321,74,1423
1648892791123,76,350,77,108,103,77,318,72,1429
1648892791131,76,351,83,111,98,74,320,69,1427
1648892791144,80,347,81,104,95,77,321,75,1427
1648892791153,77,351,80,104,103,76,319,71,1429
1648892791161,69,354,84,110,95,75,317,67,1432
1648892791168,72,351,83,108,94,81,323,68,1429
1648892791176,78,350,82,109,98,77,318,76,1430
1648892791184,73,355,81,105,101,74,318,71,1429
1648892791192,79,353,79,108,99,75,322,72,1432
1648892791201,73,350,81,109,100,86,324,62,1422
1648892791210,78,371,91,106,89,89,333,81,1438
1648892791218,65,358,95,115,87,89,327,61,1441
1648892791226,94,372,80,93,106,90,318,90,1448
1648892791234,78,366,97,112,83,80,332,81,1441
1648892791242,90,354,70,109,116,80,311,62,1446
1648892791250,65,344,91,123,99,62,334,83,1426
1648892791258,72,364,73,100,107,95,322,61,1454
1648892791269,71,350,83,107,100,78,320,73,1436
1648892791280,75,346,83,105,100,80,322,67,1429
1648892791289,81,352,81,109,99,76,324,72,1429
1648892791297,73,351,80,108,95,75,325,72,1427
