Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649013084620,69,571,79,197,117,88,354,79,1490
1649013084630,69,568,77,201,117,90,398,76,1498
1649013084638,73,577,71,198,123,88,394,76,1496
1649013084646,72,568,73,195,120,89,391,71,1494
1649013084653,74,572,79,200,121,94,391,71,1498
1649013084662,76,569,80,200,115,90,393,74,1497
1649013084671,66,571,78,196,122,89,396,68,1492
1649013084679,76,569,76,196,117,93,394,72,1491
1649013084686,73,562,75,198,123,93,387,81,1499
1649013084694,74,571,77,200,120,88,391,73,1493
1649013084702,65,575,73,198,125,91,392,72,1492
1649013084709,67,569,71,195,114,94,385,78,1499
1649013084718,72,573,79,199,125,93,396,77,1495
1649013084725,69,571,78,199,116,94,395,77,1491
1649013084733,70,569,80,197,116,93,391,80,1489
1649013084741,73,572,79,197,116,85,395,72,1492
1649013084749,72,566,77,200,115,91,394,77,1500
1649013084756,66,569,62,198,121,89,392,73,1494
1649013084764,68,573,75,200,121,86,390,76,1494
1649013084772,69,571,78,191,121,93,398,75,1500
1649013084780,80,567,75,196,118,92,400,74,1496
1649013084789,72,570,73,197,121,85,387,76,1497
1649013084796,71,569,75,199,124,86,393,70,1494
1649013084804,71,575,75,198,123,89,398,78,1492
1649013084812,67,576,80,203,118,93,395,75,1499
1649013084820,73,568,81,193,120,87,393,74,1494
1649013084827,76,569,74,202,122,90,393,79,1498
1649013084837,74,571,75,192,123,92,395,70,1492
1649013084845,72,567,78,194,116,92,394,75,1498
1649013084853,72,573,77,197,119,93,396,78,1501
1649013084861,69,571,72,194,121,89,397,81,1497
1649013084870,71,574,81,193,123,84,396,77,1496
1649013084878,71,574,75,197,121,92,391,78,1498
1649013084885,74,568,73,198,114,91,397,74,1494
1649013084893,71,562,77,195,121,89,391,78,1497
1649013084902,73,567,72,197,118,90,393,79,1491
1649013084910,75,570,74,200,123,90,396,74,1500
1649013084918,72,575,78,198,115,93,398,74,1498
1649013084925,71,569,80,199,124,95,396,76,1492
1649013084933,72,571,74,198,116,91,391,77,1490
1649013084942,74,566,75,200,116,93,390,73,1501
1649013084950,69,570,77,199,120,93,391,78,1495
1649013084958,73,568,72,196,119,91,392,78,1500
1649013084966,68,572,72,195,116,90,396,72,1498
1649013084973,62,571,75,198,117,91,394,75,1496
1649013084981,68,568,72,198,122,92,393,73,1497
1649013084989,74,573,75,195,119,88,392,71,1492
1649013084998,68,569,78,196,122,88,389,71,1489
1649013085006,71,568,75,201,119,90,396,76,1494
1649013085014,72,573,76,199,116,90,392,72,1496
1649013085022,69,569,77,195,116,83,389,77,1498
1649013085031,73,567,74,195,119,90,395,71,1492
1649013085038,73,573,76,199,118,92,391,70,1490
1649013085046,73,573,63,201,124,90,393,75,1494
1649013085054,66,563,79,197,106,90,391,80,1492
1649013085063,73,569,77,202,121,90,392,77,1495
1649013085071,76,573,71,198,123,96,390,74,1495
1649013085079,73,570,76,199,124,85,388,78,1494
1649013085088,64,574,76,196,123,91,393,79,1491
1649013085096,69,569,77,194,125,91,390,77,1495
1649013085104,63,574,75,199,125,91,393,76,1492
1649013085111,69,563,76,197,126,89,389,67,1495
1649013085119,70,571,71,196,120,90,350,67,1495
1649013085127,76,568,74,197,122,88,392,76,1495
1649013085135,70,568,75,195,118,89,396,81,1497
1649013085143,77,570,77,200,121,86,390,75,1497
1649013085151,73,569,75,198,123,94,392,72,1500
1649013085159,66,572,76,194,124,90,390,70,1492
1649013085167,74,569,80,201,122,88,393,75,1495
1649013085175,74,567,77,201,118,91,388,78,1501
1649013085183,67,573,77,197,123,93,392,76,1491
1649013085190,71,566,77,195,119,92,393,75,1497
1649013085198,69,576,73,200,123,88,395,74,1503
1649013085208,69,574,76,204,124,88,390,73,1487
1649013085217,76,568,75,199,123,96,389,82,1497
1649013085226,71,571,78,198,123,84,390,74,1503
1649013085238,75,571,76,198,120,89,393,80,1498
1649013085246,74,572,81,199,124,93,395,77,1502
1649013085254,74,569,77,205,119,89,394,76,1496
1649013085262,72,569,76,191,120,90,392,71,1502
1649013085270,74,573,78,201,123,93,389,76,1495
1649013085278,69,573,77,201,121,91,394,75,1499
1649013085288,69,573,75,201,120,90,400,78,1506
1649013085296,70,574,81,210,128,86,390,76,1517
1649013085305,73,586,89,210,129,87,388,73,1506
1649013085313,77,573,82,203,126,90,392,67,1504
1649013085321,65,567,79,209,139,96,389,76,1512
1649013085329,74,574,71,202,129,97,392,73,1496
1649013085337,83,578,66,197,115,90,402,87,1516
1649013085348,78,567,80,194,120,92,393,70,1497
1649013085359,69,568,75,204,123,96,388,75,1502
1649013085367,64,577,74,195,119,94,396,72,1498
1649013085375,64,574,79,195,119,87,390,82,1497
1649013085383,67,573,70,203,125,86,393,75,1498
1649013085390,72,572,74,201,118,92,395,74,1499
1649013085398,74,570,79,196,120,92,396,76,1499
1649013085408,70,576,78,198,114,90,392,78,1487
1649013085417,71,574,82,198,118,89,391,81,1485
1649013085427,69,575,70,199,119,92,392,73,1499
1649013085436,84,580,74,201,133,92,403,84,1510
1649013085444,69,578,85,209,121,85,393,82,1512
1649013085452,71,581,82,193,119,94,403,79,1509
1649013085460,77,572,71,194,127,98,395,72,1509
1649013085468,73,577,88,199,129,86,384,71,1499
1649013085478,72,579,79,205,117,88,394,82,1490
1649013085489,75,570,74,199,123,94,396,78,1499
1649013085764,70,582,76,198,114,91,393,73,1498
1649013085772,70,575,73,193,117,91,400,73,1500
1649013085779,69,571,76,196,119,90,391,71,1499
1649013085787,70,577,79,198,122,86,398,71,1505
1649013085795,75,574,75,198,121,98,395,74,1503
1649013085803,71,574,79,204,118,88,393,75,1504
1649013085812,74,574,79,197,121,91,394,75,1502
1649013085821,64,579,91,206,116,94,401,79,1514
1649013085829,68,566,66,194,114,85,409,86,1515
1649013085837,75,576,77,205,123,95,409,85,1520
1649013085846,73,570,80,199,118,89,393,66,1506
1649013085854,73,572,76,206,120,92,396,75,1493
1649013085861,68,574,77,201,117,96,392,73,1509
1649013085869,69,574,74,204,127,93,397,70,1505
1649013085878,64,571,74,204,118,83,399,67,1504
1649013086376,79,580,76,204,120,93,405,82,1503
1649013086386,76,582,77,201,121,96,408,75,1502
1649013086393,75,573,77,203,120,96,404,79,1508
1649013086401,78,578,76,210,122,86,405,78,1504
1649013086409,70,579,75,204,119,94,404,74,1503
1649013086417,73,575,75,197,120,91,403,77,1505
1649013086425,69,579,77,205,121,86,401,79,1503
1649013086433,83,591,82,213,121,92,398,68,1506
1649013086441,84,580,76,197,135,100,412,81,1525
1649013086449,57,587,88,224,133,102,404,85,1509
1649013086457,59,587,71,211,115,90,406,72,1508
1649013086465,67,577,80,203,125,97,404,74,1506
1649013086473,63,580,79,202,122,93,402,73,1501
1649013086481,70,575,76,208,117,89,406,77,1509
1649013086489,74,575,76,204,121,93,403,74,1510
1649013086498,72,578,78,204,123,92,404,76,1502
1649013086527,76,578,81,208,118,86,404,76,1507
1649013086535,68,587,75,199,120,87,403,77,1509
1649013086543,73,576,76,212,124,89,404,70,1504
1649013086550,69,576,76,206,124,96,404,72,1506
1649013086558,67,582,77,202,125,94,422,72,1507
1649013086566,73,578,78,206,124,86,400,74,1505
1649013086575,72,578,78,202,124,88,392,67,1512
1649013086584,76,590,79,201,121,93,410,86,1520
1649013086592,72,577,63,205,121,93,400,69,1503
1649013086600,70,580,71,194,134,103,413,85,1519
1649013086608,74,585,75,208,128,105,412,99,1527
1649013086615,65,571,84,213,133,93,410,72,1511
1649013086623,82,588,86,214,118,85,409,80,1527
1649013086631,81,592,84,219,130,100,410,86,1527
1649013086642,69,579,76,205,120,93,406,74,1508
1649013086652,76,577,76,206,122,93,403,76,1502
1649013086882,72,580,77,205,123,89,400,80,1511
1649013086889,64,578,77,200,121,87,403,76,1507
1649013086897,71,583,75,204,117,93,409,77,1502
1649013086905,70,580,76,207,122,88,412,72,1514
1649013086912,77,580,72,200,123,90,403,78,1515
1649013086921,75,581,75,202,125,91,394,79,1507
1649013086929,71,577,76,204,126,91,411,77,1508
1649013086939,70,591,86,209,120,87,407,86,1532
1649013086947,71,589,79,205,116,88,406,81,1525
1649013086955,69,572,71,203,123,98,410,79,1520
1649013086963,78,584,91,215,132,89,404,71,1514
1649013086971,88,584,72,198,122,100,414,80,1516
1649013086979,71,568,80,208,126,106,412,72,1514
1649013086987,67,582,81,218,128,92,400,69,1518
1649013086995,84,583,67,202,124,99,418,86,1531
1649013087004,65,578,81,206,120,94,411,75,1420
1649013087013,68,575,77,206,121,89,411,71,1502
1649013087021,72,581,76,204,120,94,406,77,1508
1649013087029,72,575,77,205,122,88,416,79,1513
1649013087037,74,580,78,208,119,90,406,77,1513
1649013087046,71,582,75,211,124,92,406,78,1510
1649013087053,72,583,79,204,119,94,409,77,1512
1649013087061,75,573,84,207,121,88,409,81,1528
1649013087069,78,583,78,212,130,101,415,76,1508
1649013087077,72,584,76,205,123,87,403,76,1509
1649013087085,78,574,75,204,125,92,411,76,1510
1649013087092,69,581,78,182,124,90,400,72,1511
1649013087101,80,582,76,204,123,87,406,79,1515
1649013087109,73,582,80,206,122,90,408,82,1515
1649013087117,73,575,73,200,120,93,405,79,1510
1649013087125,72,583,75,199,121,94,409,71,1544
1649013087135,76,581,79,202,124,86,406,83,1503
1649013087905,76,577,78,202,114,97,401,70,1523
1649013087913,75,576,78,194,123,91,409,78,1513
1649013087921,74,575,77,198,121,96,405,79,1495
1649013087929,78,575,75,200,120,92,410,75,1521
1649013087936,75,573,79,199,123,90,406,74,1518
1649013087944,68,571,77,193,120,89,406,75,1514
1649013087952,74,576,71,196,121,98,409,75,1521
1649013087960,73,577,78,203,119,89,406,80,1515
1649013087969,78,574,69,195,118,96,404,80,1518
1649013087977,74,567,76,202,124,89,366,74,1519
1649013087985,77,576,75,199,124,95,403,81,1517
1649013087993,69,576,80,194,123,91,402,77,1520
1649013088000,71,573,72,203,121,91,403,79,1520
1649013088008,73,578,76,199,121,95,411,74,1516
1649013088016,78,569,76,198,125,91,412,75,1522
1649013088027,74,572,79,200,121,92,406,70,1520
1649013088036,75,573,79,206,122,90,404,79,1517
1649013088044,72,572,74,200,123,88,408,70,1520
1649013088052,78,574,81,195,129,87,404,82,1517
1649013088060,81,576,79,201,126,91,408,82,1517
1649013088071,77,573,76,199,122,92,406,76,1520
1649013088079,66,574,76,200,118,89,410,74,1516
1649013088087,72,571,79,201,125,95,400,78,1521
1649013088094,75,573,79,199,117,94,406,76,1518
1649013088102,78,570,72,197,118,92,404,76,1515
1649013088111,75,572,78,198,128,96,402,78,1513
1649013088119,78,578,77,201,125,93,405,72,1522
1649013088127,75,571,77,204,122,91,402,79,1515
1649013088135,74,573,72,201,120,91,406,76,1513
1649013088143,72,571,79,200,114,89,407,77,1521
1649013088150,72,572,77,203,123,91,403,76,1517
1649013088158,71,572,74,204,121,93,404,76,1518
1649013088166,69,573,77,202,121,94,406,72,1514
1649013088176,80,572,75,203,121,95,405,72,1517
1649013088184,75,573,76,205,120,89,404,75,1517
1649013088192,71,577,84,194,124,95,406,81,1520
1649013088200,76,571,77,202,121,89,404,81,1520
1649013088210,73,569,76,204,125,97,413,71,1517
1649013088220,74,569,79,202,119,91,406,80,1519
1649013088228,71,572,75,206,127,89,410,78,1521
1649013088236,74,575,77,200,123,85,400,74,1518
1649013088247,76,572,76,199,121,92,406,75,1516
1649013088254,74,572,79,198,119,91,399,84,1515
1649013088262,75,571,76,201,123,79,407,71,1518
1649013088270,76,569,75,203,121,85,406,78,1521
1649013088278,75,567,76,202,121,90,412,74,1517
1649013088285,74,572,78,198,120,89,406,77,1517
1649013088293,72,570,73,200,123,90,410,75,1519
1649013088301,69,572,71,195,122,92,410,74,1514
1649013088308,75,512,84,207,120,88,407,76,1522
1649013088317,69,576,78,196,123,89,400,74,1522
1649013088325,72,574,81,204,125,93,408,78,1517
1649013088334,74,571,77,204,126,94,403,76,1525
1649013088342,78,576,75,199,123,91,409,77,1518
1649013088351,66,566,79,204,122,93,405,78,1517
1649013088359,76,571,80,202,126,93,410,70,1517
1649013088366,70,567,75,196,124,93,405,76,1521
1649013088374,78,571,76,205,122,92,403,76,1514
1649013088384,76,567,77,204,124,94,403,77,1524
1649013088392,71,567,75,200,123,96,410,76,1517
1649013088399,75,571,75,201,123,87,406,77,1519
1649013088407,73,574,79,202,129,94,404,76,1512
1649013088415,76,577,80,200,124,90,405,75,1521
1649013088423,76,574,70,201,121,95,401,78,1522
1649013088432,80,569,80,203,126,93,404,76,1519
1649013088439,66,574,77,204,123,93,406,77,1518
1649013088447,75,575,75,200,123,94,407,78,1519
1649013088455,77,572,71,199,121,90,406,74,1520
1649013088464,70,572,74,197,122,93,404,78,1515
1649013088471,74,570,80,203,124,99,406,77,1515
1649013088479,72,573,79,202,119,91,404,77,1522
1649013088487,74,573,77,199,120,96,402,75,1520
1649013088496,76,568,75,198,121,99,402,78,1525
1649013088504,74,569,75,207,128,93,409,75,1515
1649013088512,71,574,79,207,115,95,400,80,1514
1649013088520,72,572,80,201,122,93,402,78,1513
1649013088528,76,573,81,206,123,90,397,76,1519
1649013088537,77,569,76,202,124,91,404,75,1517
1649013088544,74,570,75,204,126,94,395,73,1519
1649013088552,72,570,78,204,125,91,404,79,1517
1649013088560,71,573,80,199,125,96,400,72,1512
1649013088570,70,568,79,197,121,91,400,76,1520
1649013088577,74,565,75,199,120,91,400,73,1517
1649013088585,69,569,74,201,121,91,401,77,1522
1649013088593,76,567,78,202,121,91,401,79,1521
1649013088601,71,570,76,199,122,92,400,80,1519
1649013088608,73,573,75,197,123,92,397,78,1521
1649013088618,74,566,80,198,124,94,401,75,1513
1649013088625,72,570,76,198,122,93,399,78,1520
1649013088633,71,574,73,198,129,93,400,78,1516
1649013088641,73,572,78,198,119,90,404,74,1518
1649013088650,74,571,79,201,123,91,406,76,1519
1649013088658,74,565,83,198,120,92,404,75,1517
1649013088666,69,578,73,196,121,88,400,73,1519
1649013088673,78,568,75,204,119,90,400,79,1524
1649013088682,72,566,77,196,117,95,401,76,1520
1649013088691,76,569,77,198,119,94,399,81,1519
1649013088699,73,563,78,201,126,95,399,79,1524
1649013088707,72,568,74,197,119,86,404,76,1514
1649013088715,72,572,81,202,124,94,401,76,1524
1649013088723,70,573,75,199,115,86,402,76,1526
1649013088731,68,570,74,199,127,104,405,73,1521
1649013088741,80,570,82,197,117,92,402,77,1518
1649013088749,69,566,80,199,120,92,401,78,1515
1649013088757,73,565,83,198,127,87,402,80,1519
1649013088766,72,568,80,198,123,92,398,74,1520
1649013088774,71,567,85,202,115,92,406,76,1516
1649013088782,76,571,76,202,120,89,401,78,1523
1649013088791,71,565,79,197,120,95,405,78,1528
1649013088799,68,569,75,197,125,89,407,79,1525
1649013088807,71,565,78,204,120,95,404,80,1522
1649013088815,74,568,74,196,120,92,402,74,1518
1649013088822,73,581,85,199,117,94,405,75,1521
1649013088832,69,576,77,192,126,94,403,79,1520
1649013088840,69,564,77,202,128,89,406,76,1521
1649013088847,73,573,75,196,127,92,406,77,1523
1649013088856,73,570,77,199,116,94,400,84,1522
1649013088865,75,568,80,198,119,93,399,75,1524
1649013088873,73,571,81,196,120,94,401,81,1524
1649013088880,74,568,76,201,122,94,403,73,1522
1649013088888,74,573,74,200,123,93,401,74,1526
1649013088899,72,571,76,196,118,90,406,76,1520
1649013088908,72,570,76,198,115,91,402,80,1525
1649013088917,76,569,77,197,120,96,398,75,1519
1649013088928,71,568,77,196,123,96,399,81,1527
1649013088936,71,569,78,199,124,90,404,73,1521
1649013088944,71,572,75,198,115,89,399,80,1520
1649013088953,70,570,70,195,114,84,400,79,1527
1649013088962,72,573,76,199,124,92,406,74,1523
1649013088970,72,569,80,198,121,93,397,73,1524
1649013088977,74,571,83,192,128,93,400,70,1530
1649013088985,81,561,80,197,120,90,403,73,1515
1649013088994,75,569,75,190,123,91,403,72,1522
1649013089002,72,568,77,199,129,97,401,73,1521
1649013089010,70,570,77,197,124,90,396,72,1514
1649013089018,78,569,81,193,124,90,402,71,1523
1649013089025,70,567,75,194,120,94,401,73,1520
1649013089033,70,572,73,202,119,92,397,74,1517
1649013089041,71,564,70,199,128,88,409,79,1519
1649013089048,67,570,73,190,120,91,401,69,1516
1649013089056,77,565,80,197,123,92,398,67,1515
1649013089065,75,566,81,195,120,92,396,78,1519
1649013089074,72,569,80,195,123,91,411,75,1520
1649013089083,71,561,77,197,125,91,402,79,1527
1649013089090,79,566,82,195,121,94,401,76,1522
1649013089098,69,568,79,198,118,93,399,78,1522
1649013089106,76,572,78,198,122,87,402,80,1522
1649013089114,69,566,75,193,125,92,405,78,1525
1649013089122,74,575,79,201,122,93,403,75,1523
1649013089130,70,572,82,197,120,94,414,77,1517
1649013089138,85,576,75,187,119,91,392,66,1520
1649013089146,75,569,78,196,125,98,407,89,1537
1649013089154,66,569,69,193,124,93,406,82,1544
1649013089161,84,586,87,209,132,94,406,74,1526
1649013089169,64,573,79,187,109,82,400,77,1525
1649013089177,69,564,74,210,136,96,399,69,1530
1649013089185,67,567,88,206,132,96,395,68,1519
1649013089194,73,566,76,192,123,87,401,77,1521
1649013089202,71,570,74,199,123,89,398,70,1527
1649013089211,72,568,78,197,129,92,399,79,1517
1649013089219,72,570,78,191,124,92,405,74,1521
1649013089228,72,571,74,197,117,89,404,81,1522
1649013089236,72,567,77,196,124,86,406,75,1524
1649013089244,74,570,74,203,120,88,405,71,1519
1649013089647,73,570,78,200,127,89,402,77,1526
1649013089655,68,561,82,198,119,91,401,74,1527
1649013089663,76,570,81,197,117,98,404,79,1525
1649013089671,70,571,76,196,128,89,402,76,1527
1649013089678,76,572,80,199,120,100,400,79,1536
1649013089686,73,567,75,193,126,87,403,78,1527
1649013089695,76,562,75,194,120,95,401,77,1530
1649013089703,72,564,78,195,127,91,406,79,1529
1649013089711,68,571,73,197,124,96,401,76,1526
1649013089719,75,567,75,202,122,90,400,78,1534
1649013089726,68,569,80,202,124,95,401,81,1533
1649013089736,79,563,79,196,122,93,405,76,1530
1649013089744,75,569,79,195,123,92,403,82,1530
1649013089751,73,564,76,194,120,100,405,75,1531
1649013089761,81,564,79,200,121,94,401,76,1527
1649013089769,77,563,80,200,125,92,398,74,1526
1649013089777,68,565,82,201,125,96,399,73,1531
1649013089786,76,566,78,194,117,93,402,79,1529
1649013089794,72,570,77,195,119,95,409,79,1523
1649013089801,76,566,80,200,129,86,400,81,1525
1649013089809,72,569,78,201,122,88,402,75,1518
1649013089818,77,559,78,194,113,92,404,76,1530
1649013089826,75,564,75,196,122,90,402,72,1529
1649013089834,73,562,72,198,126,90,406,73,1532
1649013089842,73,558,80,195,119,85,406,78,1535
1649013089851,70,557,78,198,124,89,411,79,1528
1649013089859,77,562,78,199,124,92,405,75,1536
1649013089866,75,564,80,197,125,91,399,78,1534
1649013089874,70,567,78,196,117,94,404,78,1525
1649013089883,76,566,81,196,122,84,400,74,1529
1649013089891,71,564,76,193,121,93,403,81,1535
1649013089899,84,561,77,195,124,89,405,74,1524
1649013089906,81,563,76,199,128,83,408,73,1531
1649013089914,72,560,71,197,120,92,400,76,1528
1649013089923,74,562,80,194,123,92,406,76,1527
1649013089932,75,562,78,202,123,94,409,76,1532
1649013089940,74,563,75,196,126,88,400,70,1530
1649013089949,77,568,79,200,123,90,398,76,1529
1649013089959,77,569,77,200,120,100,394,77,1527
1649013089967,77,562,76,198,126,88,402,76,1528
1649013089975,71,564,77,198,126,94,405,76,1526
1649013089983,73,566,76,203,120,90,401,73,1529
1649013089992,80,564,77,188,120,95,406,74,1528
1649013090001,75,557,76,198,121,93,403,76,1531
1649013090009,73,568,74,199,125,95,401,80,1528
1649013090016,79,565,77,200,119,88,407,76,1529
1649013090024,71,561,80,194,124,94,404,82,1534
1649013090032,74,559,77,198,121,90,406,82,1530
1649013090041,75,564,77,196,122,93,399,78,1531
1649013090052,76,565,83,199,124,93,404,81,1532
1649013090059,73,561,83,201,127,96,407,72,1527
