Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648746426566,78,238,118,95,117,82,269,114,981
1648746426574,79,233,110,101,112,81,271,107,984
1648746426582,82,232,109,95,113,80,262,102,984
1648746426590,88,234,109,96,121,87,262,111,985
1648746426598,79,232,110,97,117,78,268,116,984
1648746426606,84,237,115,93,118,80,269,115,982
1648746426614,84,240,105,91,113,84,268,110,984
1648746426621,84,231,106,101,113,82,264,114,981
1648746426634,81,231,118,97,114,74,270,113,983
1648746426642,85,237,112,95,116,76,264,113,988
1648746426649,83,237,113,99,116,81,265,115,982
1648746426657,82,238,112,92,112,79,265,108,981
1648746426666,84,235,108,92,118,76,269,110,982
1648746426674,80,234,108,99,117,80,264,109,987
1648746426682,89,233,106,94,119,84,264,111,981
1648746426691,86,233,114,99,113,80,266,111,985
1648746426700,81,238,114,98,115,79,266,108,980
1648746426707,82,233,115,95,120,80,266,113,986
1648746426716,83,232,108,98,117,84,264,111,977
1648746426725,80,243,117,96,118,86,267,107,980
1648746426733,79,237,109,99,113,78,272,107,978
1648746426740,83,242,114,93,108,80,269,112,978
1648746426748,84,237,113,98,119,78,265,113,986
1648746426757,86,234,110,99,121,75,265,117,987
1648746426765,85,236,114,95,116,80,264,109,986
1648746426773,85,235,111,99,115,86,266,107,987
1648746426781,84,233,107,96,114,79,265,115,985
1648746426789,83,239,111,98,117,79,266,113,989
1648746426797,81,238,115,94,121,83,269,115,977
1648746426806,81,239,110,91,114,80,267,107,986
1648746426814,83,234,112,98,121,77,264,108,988
1648746426821,84,238,109,93,99,80,260,107,983
1648746426829,77,236,112,95,115,79,270,110,991
1648746426837,85,238,112,96,117,85,264,105,978
1648746426846,93,239,107,96,121,77,262,109,990
1648746426854,80,230,108,95,119,83,264,105,982
1648746426862,81,239,114,98,118,76,266,110,987
1648746426871,85,240,109,96,112,80,266,111,990
1648746426879,82,237,111,98,115,78,267,96,986
1648746426887,82,238,107,96,112,85,268,111,982
1648746426895,83,236,111,98,115,80,268,110,989
1648746426902,84,236,114,101,112,83,270,112,988
1648746426910,84,237,115,99,115,80,270,113,981
1648746426918,80,239,112,97,119,78,264,112,984
1648746426927,83,232,113,99,113,85,271,116,984
1648746426943,90,238,111,94,115,89,272,111,978
1648746426951,84,238,115,94,113,82,267,107,983
1648746426959,89,233,112,92,116,81,266,112,987
1648746426966,85,231,116,96,118,78,268,112,982
1648746426975,85,234,106,96,119,78,267,112,989
1648746426984,80,209,109,89,118,82,268,108,981
1648746426991,88,237,110,87,113,80,269,104,984
1648746426999,79,232,114,96,125,80,270,108,985
1648746427008,88,240,114,98,113,76,269,113,990
1648746427016,82,238,112,97,114,85,270,111,981
1648746427024,85,240,110,92,111,78,262,111,987
1648746427032,82,236,110,96,116,79,266,105,979
1648746427041,84,233,108,96,116,61,271,113,989
1648746427049,86,236,110,96,121,83,268,110,986
1648746427057,86,238,118,97,119,78,264,112,986
1648746427065,81,239,115,95,113,79,267,115,984
1648746427074,85,235,110,91,116,81,266,108,980
1648746427082,86,241,110,94,114,82,269,110,984
1648746427090,76,243,109,93,115,78,264,112,984
1648746427099,85,237,111,94,121,79,267,107,937
1648746427107,83,237,109,95,117,79,267,109,982
1648746427115,83,238,113,98,115,83,266,106,975
1648746427125,85,235,113,95,111,83,267,110,988
1648746427132,85,235,114,93,116,84,270,116,984
1648746427141,82,234,107,90,114,83,264,115,983
1648746427148,84,238,116,96,118,81,269,110,987
1648746427158,82,240,110,95,122,82,265,109,983
1648746427165,85,238,108,94,115,82,271,112,980
1648746427173,79,238,107,94,116,81,264,112,985
1648746427182,89,238,111,93,113,78,266,112,989
1648746427190,77,234,112,94,112,78,273,110,986
1648746427198,80,232,108,93,119,80,263,107,986
1648746427205,83,238,114,93,117,80,269,114,983
1648746427213,85,234,112,98,115,77,265,107,986
1648746427221,82,235,111,97,113,77,267,108,988
1648746427229,83,234,112,97,113,83,265,112,980
1648746427239,85,233,110,96,115,78,265,109,985
1648746427246,75,234,107,94,120,77,270,107,984
1648746427254,80,240,113,97,112,80,268,113,986
1648746427262,84,231,110,96,114,79,271,108,988
1648746427272,92,235,106,97,118,73,264,112,987
1648746427281,83,235,111,95,108,79,263,113,986
1648746427289,82,235,113,94,113,82,268,111,983
1648746427297,88,237,110,93,116,79,267,109,985
1648746427305,84,233,114,92,120,75,270,117,975
1648746427314,84,239,114,94,122,83,268,110,989
1648746427322,81,235,116,94,116,82,266,104,981
1648746427330,77,235,116,96,118,83,272,114,983
1648746427339,84,237,114,97,112,76,262,111,983
1648746427347,84,234,117,96,117,80,261,104,990
1648746427355,90,235,110,94,122,81,267,109,982
1648746427362,78,236,110,96,120,80,268,108,989
1648746427371,85,241,114,91,121,85,268,109,990
1648746427381,89,233,113,99,118,81,268,109,985
1648746427389,82,233,110,94,110,78,263,113,988
1648746427397,80,238,109,97,117,78,266,114,983
1648746427404,81,235,113,93,113,79,264,109,990
1648746427412,83,229,110,89,114,75,273,113,982
1648746427420,87,237,110,95,120,79,265,113,979
1648746427430,85,235,107,92,119,87,267,109,990
1648746427438,82,235,115,96,123,74,268,116,981
1648746427445,78,239,113,94,113,81,264,112,981
1648746427453,83,237,112,90,111,81,269,110,985
1648746427461,84,238,108,90,117,83,270,112,988
1648746427470,77,238,118,95,109,82,274,115,984
1648746427478,84,236,116,91,117,88,269,110,984
1648746427485,87,237,111,101,118,78,263,115,984
1648746427493,85,237,109,87,113,79,266,108,986
1648746427501,84,236,107,93,122,85,268,116,977
1648746427508,85,236,113,91,123,77,266,112,987
1648746427516,86,238,112,92,115,81,264,106,982
1648746427524,92,223,117,112,121,71,268,121,990
1648746427532,97,222,119,99,130,67,267,122,1001
1648746427540,86,227,125,79,120,88,269,111,981
1648746427548,82,234,112,91,120,81,260,115,979
1648746427557,82,235,117,92,117,82,264,113,989
1648746427565,78,232,111,95,115,78,266,115,986
1648746427573,84,237,116,94,112,80,271,110,986
1648746427580,78,236,114,96,112,80,270,107,983
1648746427588,86,236,109,98,114,78,269,109,982
1648746427597,80,235,111,97,115,76,268,110,982
1648746427605,80,232,109,100,119,78,268,115,986
1648746427613,90,237,120,91,115,81,267,112,986
1648746427621,85,237,106,92,120,87,267,112,987
1648746427629,84,240,108,95,121,72,266,107,984
1648746427637,86,234,115,98,118,81,267,112,983
1648746427645,82,232,113,96,112,79,274,106,986
1648746427653,82,205,114,98,115,78,265,109,979
1648746427661,80,235,113,91,117,83,267,106,986
1648746427668,89,237,117,94,113,84,268,113,985
1648746427677,82,241,116,92,115,78,263,113,988
1648746427686,81,243,111,94,119,81,267,115,986
1648746427694,88,233,109,92,116,79,268,117,984
1648746427702,84,237,110,93,119,84,266,108,980
1648746427709,84,238,113,96,117,74,268,111,984
1648746427719,82,232,113,94,118,82,272,106,988
1648746427726,90,234,105,95,118,80,267,110,984
1648746427734,81,237,114,94,114,78,267,106,981
1648746427742,82,237,110,91,122,77,270,111,984
1648746427750,78,234,111,96,118,82,271,112,988
1648746427761,90,238,109,90,120,80,269,111,980
1648746427769,87,235,112,95,116,78,271,109,983
1648746427777,83,235,111,93,120,79,271,97,979
1648746427784,78,237,112,88,120,81,262,111,983
1648746427792,89,232,110,98,121,84,266,111,986
1648746427802,90,236,107,94,119,78,271,116,990
1648746427810,77,242,107,92,114,81,267,116,993
1648746427818,83,230,109,93,113,83,274,107,984
1648746427826,86,235,111,93,121,82,269,116,989
1648746427836,90,238,111,90,117,81,273,113,983
1648746427843,80,235,113,93,116,75,268,116,980
1648746427851,86,239,108,99,115,80,266,109,981
1648746427859,86,240,117,89,117,83,269,110,983
1648746427869,86,231,113,92,115,76,270,110,987
1648746427876,85,233,116,97,117,82,265,112,989
1648746427884,83,239,109,92,116,85,264,103,985
1648746427894,82,234,112,94,113,75,267,113,987
1648746427902,83,229,111,94,114,75,267,117,983
1648746427909,81,239,109,88,118,86,271,110,983
1648746427920,88,236,113,92,114,78,274,111,983
1648746427928,81,242,111,96,119,80,271,104,986
1648746427936,83,243,114,89,116,80,267,113,985
1648746427944,85,233,110,101,119,79,263,112,987
1648746427953,86,237,114,97,122,81,263,110,983
1648746427962,85,237,107,98,118,78,264,108,984
1648746427969,83,237,113,92,112,84,270,113,988
1648746427977,86,242,107,91,116,80,271,112,987
1648746427986,80,240,113,98,115,85,273,113,987
1648746427994,88,235,112,92,119,83,272,113,983
1648746428002,86,239,108,99,117,86,268,111,990
1648746428011,80,242,113,101,115,77,263,109,984
1648746428020,81,234,113,98,119,82,267,113,982
1648746428027,80,237,112,92,122,82,266,106,989
1648746428036,88,234,108,95,115,77,267,110,990
1648746428043,82,236,109,97,115,82,268,113,989
1648746428052,87,244,109,98,116,87,273,112,984
1648746428059,85,243,113,93,117,76,271,115,985
1648746428067,79,236,113,92,123,78,264,108,982
1648746428075,87,241,109,92,121,77,271,108,983
1648746428086,88,240,111,97,112,73,270,106,989
1648746428094,86,240,112,93,110,86,269,113,983
1648746428102,78,241,109,93,118,82,262,107,987
1648746428110,80,237,115,98,118,81,271,110,984
1648746428119,82,240,111,89,114,80,269,111,986
1648746428127,83,242,110,90,112,80,269,107,983
1648746428135,86,239,110,88,112,78,268,114,988
1648746428145,85,241,107,94,115,82,273,110,984
1648746428153,85,234,112,91,119,83,264,108,983
1648746428161,78,233,116,95,115,77,268,107,985
1648746428172,82,238,109,97,119,80,269,117,987
1648746428180,82,239,109,101,114,77,265,107,984
1648746428188,82,235,114,96,113,79,267,111,979
1648746428195,86,238,106,90,114,89,265,109,984
1648746428203,81,240,110,100,115,82,265,108,986
1648746428213,80,238,108,97,121,82,264,109,989
1648746428221,82,236,115,93,121,79,265,109,982
1648746428229,82,235,112,90,116,80,266,111,981
1648746428236,85,239,108,98,122,84,265,108,983
1648746428246,80,237,113,96,117,77,265,105,990
1648746428253,83,237,112,94,116,83,260,114,983
1648746428261,83,240,117,92,118,82,262,113,990
1648746428269,81,231,110,94,114,80,264,111,991
1648746428278,84,233,107,98,125,85,263,109,985
1648746428286,87,242,114,94,114,76,268,111,988
1648746428294,79,233,104,97,122,82,264,107,987
1648746428303,79,235,110,97,113,81,268,117,978
1648746428311,87,230,106,93,120,80,263,112,987
1648746428318,82,233,111,93,117,76,264,111,988
1648746428329,92,234,106,97,113,83,264,112,987
1648746428338,83,242,109,92,116,85,270,113,980
1648746428347,79,233,111,89,116,77,258,112,982
1648746428354,85,232,113,94,114,76,264,105,984
1648746428364,82,237,111,91,120,78,268,112,989
1648746428372,81,238,114,91,116,79,263,108,985
1648746428379,82,236,112,91,117,86,267,110,984
1648746428387,83,241,113,98,116,85,268,111,985
1648746428395,86,236,114,96,111,78,263,110,982
1648746428402,78,232,107,91,116,79,264,111,982
1648746428412,84,233,108,93,122,74,265,109,987
1648746428420,81,240,105,91,116,84,263,105,985
1648746428427,81,235,111,93,113,81,264,111,981
1648746428435,87,236,111,91,117,82,267,113,985
1648746428443,82,241,113,91,116,80,262,110,982
1648746428451,84,234,106,91,119,80,258,113,991
1648746428459,79,229,115,97,114,82,265,115,978
1648746428468,89,233,109,98,121,83,262,106,982
1648746428476,84,236,114,94,113,85,264,106,985
1648746428483,80,236,114,97,118,84,261,112,985
1648746428491,82,236,103,93,123,79,266,112,983
1648746428499,82,233,110,86,116,77,268,112,988
1648746428507,84,236,107,89,122,80,267,103,977
1648746428515,85,243,111,92,116,77,265,109,985
1648746428522,76,234,115,95,113,83,263,112,988
1648746428531,87,239,114,93,121,79,265,115,983
1648746428539,86,233,110,95,120,83,266,110,978
1648746428546,90,237,112,91,117,75,262,109,983
1648746428554,87,236,109,91,111,81,261,109,991
1648746428564,85,235,110,98,122,84,268,108,984
1648746428575,92,236,112,89,116,78,271,109,936
1648746428584,84,237,110,88,114,77,263,112,986
1648746428592,82,237,112,93,107,69,262,114,982
1648746428599,77,235,114,94,120,76,267,109,981
1648746428607,78,232,114,92,120,82,268,113,986
1648746428616,79,241,113,98,116,80,267,110,986
1648746428625,76,233,123,78,120,92,261,113,1001
1648746428633,80,247,100,98,119,74,275,125,982
1648746428641,100,238,100,105,120,88,272,100,1000
1648746428649,95,243,99,105,124,73,278,105,992
1648746428657,89,252,100,94,132,77,262,126,998
1648746428665,87,223,127,86,111,89,262,110,1007
1648746428673,82,229,101,105,120,68,269,111,980
1648746428681,92,224,117,105,110,91,280,100,994
1648746428688,100,247,98,104,107,89,280,103,1001
1648746428701,86,237,114,92,110,81,268,111,986
1648746428709,82,235,112,96,114,78,267,112,986
1648746428717,84,228,113,89,114,89,267,110,979
1648746428726,86,239,115,92,113,79,271,113,986
1648746428733,80,233,112,94,123,81,266,109,990
1648746428741,90,236,111,93,121,85,268,113,984
1648746428749,91,234,113,95,117,82,266,108,982
1648746428759,70,234,124,90,114,94,263,116,1001
1648746428767,99,248,102,100,118,75,281,106,982
1648746428776,81,237,112,94,114,81,268,113,985
1648746428784,86,235,113,95,112,78,269,107,993
1648746428792,90,233,109,92,115,79,267,109,984
1648746428800,79,231,116,96,115,77,265,109,980
1648746428807,86,214,107,91,116,86,274,110,981
1648746428815,81,237,114,89,120,79,267,109,989
1648746428823,87,239,109,95,116,76,267,115,982
1648746428832,84,241,106,94,112,79,271,112,985
1648746429092,81,232,115,94,117,84,268,110,989
1648746429100,84,242,109,92,113,81,269,106,984
1648746429107,82,233,111,95,120,73,272,109,991
1648746429115,81,239,114,95,116,78,264,113,988
1648746429123,83,238,110,92,119,83,269,112,980
1648746429131,85,233,116,90,114,81,272,113,977
1648746429138,85,240,110,96,119,76,270,112,983
1648746429148,85,238,115,93,119,79,265,115,985
1648746429157,86,236,112,90,119,83,274,111,987
1648746429167,79,258,107,97,109,91,278,97,1001
1648746429175,102,242,104,111,109,76,277,109,979
1648746429183,104,243,107,112,118,71,270,109,988
1648746429191,101,237,116,109,114,71,281,119,979
1648746429199,73,230,114,103,103,90,263,109,1004
1648746429207,98,245,123,84,135,73,262,124,997
1648746429217,89,233,115,90,112,79,266,107,984
1648746429227,90,234,109,90,115,77,266,106,986
1648746429236,80,242,115,93,113,77,268,105,988
1648746429243,84,237,116,97,112,74,265,112,993
1648746429251,83,244,111,93,115,82,266,115,984
1648746429259,89,237,111,92,121,78,266,107,977
1648746429267,84,234,111,95,118,78,272,110,984
1648746429276,88,252,114,84,129,87,258,120,1001
1648746429284,73,234,128,81,121,89,258,121,987
1648746429292,74,233,128,79,119,87,256,105,1004
1648746429300,77,243,120,78,135,75,266,103,990
1648746429308,98,228,115,107,102,84,276,106,986
1648746429316,96,242,105,107,127,75,273,128,989
1648746429325,89,223,118,102,109,75,281,107,983
1648746429333,100,243,101,106,114,72,280,120,982
1648746429341,72,230,112,90,115,90,253,125,998
1648746429353,89,237,106,90,117,72,262,115,978
1648746429384,79,237,108,91,117,80,267,106,988
1648746429393,84,236,115,94,115,81,262,111,984
1648746429400,86,242,116,93,122,87,261,111,986
1648746429408,84,236,108,92,109,81,262,110,988
1648746429418,87,243,109,98,117,78,264,114,989
1648746429425,83,238,110,96,114,85,269,114,988
1648746429433,80,238,111,93,116,78,265,114,980
1648746429441,83,240,109,91,117,85,268,113,988
1648746429449,86,235,110,101,113,79,264,113,985
1648746429456,84,239,111,91,111,78,267,112,980
1648746429466,80,241,118,95,120,82,266,108,984
1648746429473,83,234,108,94,121,80,261,108,988
1648746429481,82,235,109,92,116,78,264,115,988
1648746429489,86,239,112,88,115,81,267,110,981
1648746429500,81,241,109,96,115,82,269,116,991
1648746429507,81,234,111,98,111,81,270,109,986
1648746429515,84,240,110,99,120,82,269,115,983
1648746429523,84,233,108,93,121,83,265,112,988
1648746429531,90,239,114,93,118,87,270,107,990
1648746429540,90,236,113,97,117,82,264,115,990
1648746429547,87,238,109,93,119,84,266,107,985
1648746429555,90,237,114,92,118,80,265,110,988
1648746429564,83,239,113,90,117,81,272,110,988
1648746429572,85,237,112,90,120,81,264,109,987
1648746429580,85,235,114,89,115,80,268,110,989
1648746429587,84,240,119,85,113,81,268,111,987
1648746429597,88,241,117,97,118,84,265,108,983
1648746429605,83,235,108,95,122,81,264,114,988
1648746429612,83,229,114,92,115,86,268,106,987
1648746429622,88,238,111,92,122,81,266,118,989
1648746429631,83,237,112,96,119,78,266,111,985
1648746429639,90,238,107,97,115,84,269,111,985
1648746429647,82,234,113,93,116,81,270,108,991
1648746429655,87,234,112,94,115,86,271,106,982
1648746429664,80,237,104,91,123,81,264,113,986
1648746429672,82,236,112,94,114,79,271,115,988
1648746429680,81,234,115,95,120,79,264,107,986
1648746429687,83,238,106,87,122,80,273,107,985
1648746429696,85,233,110,98,114,79,268,105,984
1648746429704,90,237,109,92,120,83,264,106,981
1648746429712,88,240,110,98,118,79,270,108,985
1648746429721,86,237,101,95,118,77,268,113,984
1648746429730,86,239,107,94,122,79,269,113,980
1648746429737,81,240,113,93,117,80,260,111,981
1648746429745,83,239,109,96,112,81,273,109,982
1648746429753,84,238,113,97,115,82,262,111,983
1648746429761,83,240,110,97,117,81,262,111,984
1648746429769,84,236,115,91,116,77,266,111,987
1648746429776,80,237,113,89,114,87,268,105,987
1648746429784,82,232,109,95,120,82,266,111,985
1648746429794,82,234,116,94,120,80,265,106,990
1648746429801,91,235,109,93,119,77,270,109,984
1648746429809,82,242,113,94,112,81,271,112,992
1648746429817,87,231,112,97,117,83,270,108,986
1648746429826,79,239,121,88,123,78,265,114,993
1648746429834,89,241,106,96,118,82,266,113,982
1648746429842,83,235,108,93,118,79,265,114,985
1648746429849,83,237,113,95,112,79,265,107,982
1648746429857,81,236,112,91,114,84,266,108,986
1648746429866,83,242,113,93,117,80,267,112,983
1648746429875,83,234,114,99,115,79,269,115,982
1648746429882,84,238,115,95,115,80,265,111,988
1648746429890,86,230,117,95,115,77,271,115,993
1648746429900,83,242,114,88,119,81,267,105,986
1648746429907,85,236,107,92,123,74,267,106,989
1648746429915,84,239,100,96,113,78,264,108,982
1648746429924,83,236,116,98,120,83,265,104,984
1648746429932,80,235,117,92,114,76,268,111,988
1648746429940,84,229,113,97,122,81,270,110,985
