Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650987070555,55,295,66,77,106,68,213,79,1278
1650987070563,48,295,72,77,108,74,219,81,1278
1650987070571,50,298,70,73,101,64,217,77,1275
1650987070580,57,297,73,76,107,69,220,78,1277
1650987070588,46,298,69,76,103,67,215,70,1275
1650987070596,51,300,70,75,106,71,218,75,1275
1650987070604,52,300,71,79,103,64,218,78,1276
1650987070615,52,300,76,81,105,68,216,77,1275
1650987070622,56,293,71,72,102,68,216,76,1278
1650987070631,50,295,70,75,103,64,214,79,1273
1650987070639,53,294,70,83,107,69,220,75,1274
1650987070649,56,298,73,79,107,69,219,73,1278
1650987070657,48,295,70,78,105,70,216,70,1283
1650987070665,52,298,77,81,107,71,211,75,1277
1650987070674,49,298,73,82,107,76,216,76,1277
1650987070682,51,292,68,80,110,68,219,78,1276
1650987070690,51,294,71,77,104,63,217,74,1283
1650987070698,48,297,70,81,104,69,214,72,1273
1650987070707,55,297,63,80,107,68,213,69,1275
1650987070715,45,293,70,78,107,69,212,77,1278
1650987070722,47,293,66,77,106,68,217,71,1276
1650987070731,56,298,71,75,102,71,211,74,1275
1650987070739,49,297,76,79,101,71,214,77,1273
1650987070750,52,293,73,78,105,69,213,79,1275
1650987070757,49,297,80,78,110,73,216,77,1280
1650987070765,51,298,73,80,108,68,214,75,1275
1650987070773,48,294,73,77,110,68,217,75,1279
1650987070782,54,293,74,80,103,72,210,73,1276
1650987070790,52,299,75,78,110,73,214,79,1278
1650987070797,52,294,74,76,102,66,217,73,1277
1650987070805,53,292,76,75,105,67,210,73,1277
1650987070815,54,304,74,79,109,73,215,78,1276
1650987070822,50,293,69,76,107,67,213,75,1274
1650987070831,51,296,70,75,106,65,210,75,1276
1650987070839,52,301,74,74,106,71,214,80,1280
1650987070847,47,294,70,76,105,68,214,81,1279
1650987070855,50,296,73,81,104,67,214,75,1277
1650987070864,54,296,72,79,104,72,213,75,1280
1650987070872,61,294,89,70,91,80,219,79,1276
1650987070880,41,309,76,85,92,83,206,90,1289
1650987070887,65,286,69,82,109,70,218,78,1298
1650987070895,46,299,73,88,99,78,211,72,1297
1650987070903,65,303,64,89,100,81,216,80,1271
1650987070911,51,293,72,75,103,75,211,73,1274
1650987070922,54,295,67,81,101,71,212,73,1281
1650987070930,49,294,72,75,108,65,211,80,1276
1650987070938,54,296,71,81,109,69,215,75,1280
1650987070945,54,296,73,82,106,68,216,75,1271
1650987070955,54,296,70,74,105,71,209,74,1278
1650987070963,49,292,70,67,103,73,216,74,1278
1650987070971,54,296,73,85,105,68,213,80,1278
1650987070978,52,297,71,77,107,66,212,77,1279
1650987070986,45,300,72,79,103,70,211,79,1277
1650987070996,53,296,70,75,101,74,211,76,1279
1650987071005,49,293,73,71,105,71,213,79,1283
1650987071013,48,293,70,76,104,65,213,75,1276
1650987071021,50,297,76,79,104,68,212,75,1275
1650987071029,50,298,73,76,110,68,212,76,1278
1650987071037,54,295,72,81,105,71,214,76,1279
1650987071045,48,293,76,81,106,73,212,81,1276
1650987071054,47,296,70,76,104,65,213,73,1280
1650987071062,52,301,71,75,106,70,214,76,1277
1650987071069,52,301,73,75,107,70,214,73,1282
1650987071079,52,294,69,76,104,70,213,79,1277
1650987071086,51,296,71,74,102,71,211,78,1272
1650987071094,49,294,69,76,103,69,217,77,1277
1650987071102,49,296,73,78,105,67,214,80,1275
1650987071111,54,302,73,78,109,69,216,76,1279
1650987071121,51,291,72,72,101,69,211,72,1278
1650987071129,50,293,70,82,104,67,216,78,1277
1650987071139,51,296,67,76,102,67,212,80,1276
1650987071146,51,296,68,77,102,70,215,80,1278
1650987071154,48,297,71,77,103,68,214,73,1280
1650987071162,50,296,76,76,103,67,213,75,1279
1650987071170,55,300,74,81,109,74,213,76,1279
1650987071180,52,296,70,75,103,69,213,79,1274
1650987071188,50,302,69,76,105,71,214,71,1276
1650987071195,48,304,71,78,104,69,212,81,1278
1650987071203,52,296,69,77,104,71,214,75,1273
1650987071211,51,297,71,80,102,74,215,78,1283
1650987071221,51,295,72,76,103,66,216,77,1275
1650987071229,53,297,72,75,103,67,212,74,1281
1650987071236,53,296,74,77,104,66,215,74,1280
1650987071246,50,303,75,73,108,71,215,78,1275
1650987071254,51,298,70,78,109,69,211,79,1273
1650987071262,51,300,74,79,106,68,214,76,1281
1650987071269,51,299,72,78,105,66,212,80,1276
1650987071278,46,293,70,77,107,67,209,74,1278
1650987071286,52,292,70,79,106,69,211,77,1277
1650987071294,47,299,71,78,101,63,211,76,1273
1650987071302,56,297,70,77,102,68,214,76,1273
1650987071311,51,296,73,80,108,67,213,72,1275
1650987071320,55,298,68,78,106,68,215,77,1283
1650987071329,50,296,71,76,105,72,216,75,1279
1650987071339,56,295,67,78,101,62,211,72,1275
1650987071346,49,292,69,73,108,70,213,78,1277
1650987071354,47,294,71,72,104,69,212,78,1279
1650987071364,54,297,66,75,103,69,211,79,1275
1650987071372,48,297,72,78,103,67,216,73,1277
1650987071380,54,296,74,79,109,74,215,80,1275
1650987071387,51,299,73,75,102,62,213,78,1276
1650987071396,54,291,71,74,102,70,216,79,1277
1650987071405,49,290,69,76,100,69,211,75,1274
1650987071413,50,301,73,77,107,68,210,74,1273
1650987071421,50,300,72,76,104,69,215,73,1275
1650987071428,51,295,69,76,105,73,213,77,1278
1650987071437,54,303,70,74,104,68,212,80,1280
1650987071444,51,291,71,76,103,69,221,73,1280
1650987071452,49,294,71,82,109,71,213,82,1282
1650987071460,46,296,69,73,104,67,213,79,1277
1650987071469,48,297,70,75,102,74,210,70,1277
1650987071477,50,296,70,81,100,68,212,76,1280
1650987071484,49,298,69,76,107,68,219,78,1275
1650987071492,53,296,69,75,103,67,214,77,1278
1650987071500,50,294,74,76,100,72,214,75,1274
1650987071508,52,299,72,79,105,71,215,79,1279
1650987071515,56,298,67,78,108,71,211,80,1272
1650987071523,46,299,72,84,105,68,213,73,1278
1650987071531,43,309,62,94,113,57,229,62,1294
1650987071539,37,309,61,81,104,84,204,88,1276
1650987071547,67,290,88,91,99,71,215,84,1275
1650987071555,61,311,56,95,94,80,204,87,1279
1650987071563,41,297,79,64,118,63,231,67,1302
1650987071571,59,285,88,67,115,65,212,88,1291
1650987071579,59,289,84,66,117,62,221,74,1297
1650987071587,50,294,70,77,101,69,211,79,1277
1650987071597,52,297,74,73,101,66,212,74,1281
1650987071605,51,297,75,80,103,67,215,80,1276
1650987071613,50,297,77,79,106,72,215,76,1274
1650987071621,52,292,70,74,101,63,216,77,1276
1650987071631,54,295,72,74,104,65,213,79,1275
1650987071639,54,296,75,76,104,67,212,74,1278
1650987071648,45,307,60,89,98,71,226,76,1299
1650987071657,44,306,61,88,100,78,207,91,1272
1650987071664,42,293,78,76,110,67,221,84,1272
1650987071672,66,305,68,76,113,60,229,70,1299
1650987071680,41,308,67,90,94,86,211,83,1283
1650987071688,39,307,77,71,118,68,219,84,1270
1650987071696,64,286,77,79,101,68,211,91,1273
1650987071704,57,316,63,83,105,67,221,70,1298
1650987071713,55,310,64,94,89,81,212,83,1295
1650987071725,54,302,75,76,105,69,214,78,1273
1650987071736,56,301,71,81,103,70,218,74,1275
1650987071745,53,299,76,79,106,71,215,76,1273
1650987071753,51,298,70,77,102,65,213,75,1271
1650987071761,49,298,69,74,109,72,217,81,1278
1650987071768,49,295,81,77,107,74,214,76,1271
1650987071778,52,298,74,76,117,73,210,90,1290
1650987071786,50,316,59,81,109,58,217,83,1282
1650987071794,45,317,61,90,100,62,229,69,1285
1650987071802,65,303,78,77,105,73,217,82,1275
1650987071810,52,306,68,93,97,77,207,92,1278
1650987071818,41,311,60,89,100,76,208,88,1272
1650987071826,37,299,88,71,111,67,218,82,1277
1650987071837,65,297,67,74,119,65,207,89,1276
1650987071845,39,298,82,77,114,68,228,73,1284
1650987071854,56,293,67,85,104,70,210,81,1280
1650987071862,51,297,71,75,109,71,217,77,1283
1650987071911,52,298,62,72,105,74,214,75,1276
1650987071919,47,299,74,72,105,68,214,79,1276
1650987071927,51,302,73,74,107,71,215,75,1274
1650987071935,53,293,72,72,109,72,222,78,1276
1650987071943,51,293,72,76,105,66,218,77,1277
1650987071951,49,288,70,76,103,68,216,77,1271
1650987071959,53,296,70,78,104,65,214,80,1281
1650987071966,53,299,75,71,108,65,213,76,1281
1650987071976,52,295,72,77,103,71,213,75,1275
1650987071983,52,294,71,77,102,65,207,77,1275
1650987071991,50,291,71,75,105,65,216,77,1278
1650987071999,51,298,75,76,105,63,213,78,1276
1650987072006,49,299,73,81,109,70,216,76,1274
1650987072014,53,300,69,75,101,67,217,81,1278
1650987072022,47,299,69,76,105,71,219,77,1281
1650987072031,67,288,79,82,104,75,215,74,1276
1650987072041,52,299,69,76,100,67,216,81,1278
1650987072050,52,294,75,77,105,71,211,76,1278
1650987072058,53,301,68,79,103,70,213,77,1277
1650987072066,52,298,72,76,109,67,217,73,1270
1650987072074,44,296,71,76,108,71,215,77,1281
1650987072081,51,296,70,75,104,74,209,78,1274
1650987072091,53,292,72,77,107,65,213,76,1275
1650987072099,52,301,72,82,107,76,214,77,1280
1650987072107,51,299,71,74,104,70,212,70,1276
1650987072117,54,295,70,82,104,69,210,78,1272
1650987072125,52,295,69,75,105,66,214,77,1274
1650987072133,48,296,70,74,107,76,211,81,1280
1650987072143,54,293,72,76,107,74,219,71,1283
1650987072151,54,298,76,81,105,68,215,74,1277
1650987072159,49,296,72,79,103,68,213,77,1275
1650987072168,53,299,74,77,115,68,221,86,1284
1650987072177,59,285,87,65,123,64,232,68,1290
1650987072185,66,292,88,67,120,65,219,83,1283
1650987072193,47,298,77,81,100,75,209,83,1280
1650987072201,48,314,62,94,97,81,207,88,1276
1650987072209,51,295,85,68,120,62,220,75,1295
1650987072217,39,318,61,90,103,78,212,83,1289
1650987072225,47,306,86,67,119,65,227,68,1283
1650987072233,61,314,63,81,100,75,211,86,1287
1650987072242,49,298,75,80,103,64,217,73,1274
1650987072252,56,297,74,78,106,71,214,80,1284
1650987072260,53,298,72,75,103,67,213,81,1278
1650987072267,52,293,72,80,110,66,215,77,1278
1650987072276,54,290,74,77,105,70,218,76,1283
1650987072283,49,293,71,77,106,70,215,73,1273
1650987072291,50,295,70,70,98,68,215,79,1278
1650987072299,52,299,72,79,106,69,212,77,1276
1650987072307,54,293,70,78,101,71,214,78,1281
1650987072315,52,301,74,83,104,75,217,76,1278
1650987072323,46,295,71,79,107,75,218,78,1277
1650987072331,46,296,69,74,102,67,212,79,1276
1650987072339,44,293,76,76,107,67,216,75,1274
1650987072347,48,292,73,76,100,69,214,80,1276
1650987072355,55,296,77,80,105,73,217,76,1283
1650987072363,52,300,75,76,106,70,213,79,1280
1650987072374,54,295,71,80,105,67,216,74,1277
1650987072398,49,293,73,77,104,64,211,78,1277
1650987072406,50,295,71,73,109,70,212,77,1273
1650987072414,50,292,68,73,104,72,211,76,1275
1650987072422,49,296,72,79,102,66,216,72,1278
1650987072430,53,299,73,81,109,72,214,78,1275
1650987072437,54,299,68,78,103,68,211,80,1277
1650987072447,51,288,68,88,106,75,224,74,1272
1650987072457,40,295,84,68,115,64,229,73,1295
1650987072466,43,309,67,77,118,68,220,74,1282
1650987072474,48,289,82,65,118,56,234,67,1296
1650987072481,46,311,63,84,92,83,209,82,1282
1650987072489,61,305,70,80,109,60,229,73,1301
1650987072497,65,284,83,68,121,60,225,77,1285
1650987072506,68,297,76,84,98,75,226,71,1289
1650987072514,51,296,78,70,107,71,206,79,1272
1650987072523,46,298,76,83,106,69,211,79,1277
1650987072563,55,297,71,80,110,65,213,75,1281
1650987072571,46,295,68,78,107,65,212,76,1279
1650987072579,52,296,73,78,106,70,208,84,1278
1650987072589,52,299,71,79,111,72,212,79,1278
1650987072598,54,293,69,76,103,69,212,76,1276
1650987072605,51,292,70,76,103,67,214,74,1273
1650987072613,51,296,70,71,107,68,206,75,1274
1650987072623,51,296,74,80,108,68,215,82,1281
1650987072630,51,296,75,74,112,68,222,77,1276
1650987072638,56,297,75,72,103,67,214,76,1279
1650987072647,53,298,75,76,108,73,211,79,1275
1650987072655,50,294,70,77,106,68,213,78,1278
1650987072663,51,299,76,78,106,68,210,76,1279
1650987072671,48,297,75,77,106,69,213,75,1275
1650987072680,51,297,76,75,108,68,215,74,1275
1650987072688,54,298,73,73,104,69,212,79,1279
1650987072695,51,296,75,78,106,72,214,75,1274
1650987072703,46,295,73,75,101,66,211,76,1278
1650987072713,54,298,73,80,107,70,210,75,1282
1650987072721,49,300,73,80,104,69,210,77,1278
1650987072728,53,291,68,71,101,64,212,73,1277
1650987072738,49,292,64,77,102,66,210,83,1275
1650987072746,50,297,71,79,101,64,214,75,1279
1650987072753,51,295,70,78,111,70,214,75,1274
1650987072761,52,301,67,78,108,73,213,77,1272
1650987072770,54,298,73,73,104,71,214,80,1274
1650987072778,53,293,68,75,101,67,213,75,1275
1650987072786,54,298,72,78,103,72,212,83,1274
1650987072796,51,293,71,75,103,70,215,79,1274
1650987072804,55,296,74,74,104,72,215,69,1281
1650987072812,49,293,73,75,104,72,217,80,1278
1650987072820,53,295,76,75,106,69,215,77,1275
1650987072829,48,298,68,76,102,68,210,72,1274
1650987072837,54,295,70,78,106,73,208,77,1278
1650987072845,55,294,68,73,104,67,208,75,1278
1650987072855,51,300,76,77,105,68,209,79,1273
1650987072865,55,299,70,77,104,69,211,77,1278
1650987072873,51,294,72,75,107,69,209,75,1276
1650987072881,50,297,72,76,111,66,212,80,1277
1650987072890,60,294,71,74,109,67,210,75,1278
1650987072898,51,289,67,74,104,66,213,77,1273
1650987072906,51,301,73,80,104,73,210,73,1277
1650987072913,56,292,68,72,102,66,209,73,1276
1650987072922,51,298,74,75,101,71,212,77,1278
1650987072931,52,293,74,76,109,71,214,78,1286
1650987072939,51,293,70,75,100,71,210,78,1274
1650987072948,49,296,75,76,105,67,217,73,1280
1650987072956,52,296,67,75,106,65,215,74,1277
1650987072964,50,294,70,75,103,67,216,81,1280
1650987072973,48,301,75,76,108,68,213,76,1276
1650987072981,53,300,74,75,105,67,209,78,1277
1650987072989,52,296,74,76,103,66,217,82,1278
1650987072997,53,298,73,79,107,71,212,78,1276
1650987073005,57,299,68,71,93,66,215,73,1283
1650987073014,52,293,71,73,105,69,211,75,1278
1650987073021,52,297,72,74,101,66,214,80,1279
1650987073029,49,294,71,76,105,67,214,75,1277
1650987073038,52,299,70,77,104,63,209,80,1278
1650987073046,55,287,73,76,106,70,213,76,1278
1650987073054,56,299,75,77,105,67,210,78,1275
1650987073064,49,297,70,78,104,74,214,75,1280
1650987073072,52,299,73,75,101,69,212,81,1276
1650987073080,48,298,71,76,106,68,213,76,1280
1650987073088,48,294,68,77,107,69,212,77,1277
1650987073095,56,298,71,81,101,65,213,79,1274
1650987073104,50,298,74,77,105,68,209,81,1275
1650987073112,51,295,73,72,103,71,214,81,1279
1650987073120,52,296,73,79,106,68,217,82,1272
1650987073127,49,296,72,76,104,67,213,79,1274
1650987073137,51,296,71,75,109,69,213,82,1276
1650987073145,48,293,78,76,107,72,213,83,1273
1650987073153,53,297,73,77,106,80,208,74,1277
1650987073162,49,297,70,75,106,73,212,79,1276
1650987073170,49,293,73,74,105,65,211,72,1279
1650987073178,51,296,71,74,100,68,210,79,1276
1650987073187,55,294,72,75,108,68,217,84,1278
1650987073195,52,296,69,81,107,72,211,76,1283
1650987073202,50,294,69,70,107,69,213,74,1272
1650987073212,54,295,71,79,103,68,215,75,1277
1650987073220,51,297,74,81,110,69,218,76,1279
1650987073228,54,297,72,85,103,68,215,79,1274
1650987073239,57,299,69,75,107,66,215,78,1280
1650987073247,55,298,76,74,105,66,213,80,1279
1650987073256,46,293,70,80,108,70,215,81,1275
1650987073265,53,293,67,80,104,70,214,76,1280
1650987073273,53,296,73,76,101,66,210,75,1275
1650987073281,50,296,74,69,107,66,214,79,1274
1650987073289,51,297,73,76,102,66,213,78,1275
1650987073296,57,294,73,76,103,68,215,76,1278
1650987073304,48,296,69,79,105,72,218,78,1282
1650987073312,51,295,69,76,117,66,209,66,1276
1650987073322,50,292,69,71,106,69,216,77,1279
1650987073330,48,296,73,75,101,69,214,79,1272
1650987073337,46,296,70,77,106,67,211,74,1275
1650987073345,48,299,71,74,106,71,211,78,1278
1650987073354,53,297,70,75,103,68,218,80,1277
1650987073362,53,299,72,74,101,71,213,79,1281
1650987073370,51,291,72,74,102,67,214,76,1283
1650987073380,48,295,72,76,103,70,216,79,1282
1650987073388,46,297,69,74,103,69,212,79,1276
1650987073396,51,299,73,75,108,69,214,76,1273
1650987073405,55,298,70,73,102,69,215,84,1280
1650987073414,48,296,71,75,102,70,215,81,1275
1650987073422,56,299,73,78,108,67,209,78,1274
1650987073430,52,293,69,75,102,66,213,79,1278
1650987073438,52,298,76,85,109,72,219,77,1271
1650987073447,52,294,72,77,108,73,219,82,1280
1650987073455,50,301,71,76,104,68,214,85,1275
1650987073463,54,300,71,78,103,66,211,77,1280
1650987073471,47,296,74,80,104,72,213,76,1278
1650987073478,50,296,72,79,102,66,213,72,1277
1650987073486,49,298,70,75,102,67,212,78,1277
1650987073494,51,299,69,74,108,69,210,75,1279
1650987073503,52,297,72,77,103,68,211,73,1275
1650987073511,55,295,71,80,108,72,213,83,1279
1650987073519,49,297,70,74,103,62,211,77,1280
1650987073526,45,295,72,76,103,66,213,76,1276
1650987073534,47,295,71,75,106,66,210,76,1277
1650987073542,45,297,73,84,106,67,213,76,1282
1650987073551,53,296,70,78,103,64,216,78,1275
1650987073559,48,297,69,78,104,68,211,74,1272
1650987073566,53,301,74,77,92,70,215,79,1277
1650987073576,49,299,72,82,108,72,214,73,1270
1650987073584,47,299,71,73,106,68,213,70,1277
1650987073592,47,294,76,80,106,69,212,80,1273
1650987073599,56,296,74,79,102,65,214,76,1280
1650987073607,53,294,78,80,109,70,215,75,1277
1650987073615,51,299,73,80,106,64,219,78,1278
1650987073623,53,296,74,77,103,74,214,79,1279
1650987073631,46,296,73,71,103,68,216,83,1276
1650987073638,51,294,72,76,102,68,212,76,1275
1650987073646,51,293,74,72,103,68,217,78,1279
1650987073654,50,298,73,75,108,70,216,76,1282
1650987073662,50,320,62,86,116,58,230,72,1295
1650987073670,68,293,67,80,109,69,214,76,1280
1650987073678,56,305,77,71,123,57,234,73,1300
1650987073686,39,298,83,74,107,73,222,77,1283
1650987073693,44,288,87,66,121,58,227,69,1300
1650987073701,37,292,75,81,91,64,226,68,1297
1650987073710,60,286,84,70,123,62,227,64,1272
1650987073718,44,305,64,75,116,59,221,77,1295
1650987073726,55,288,70,83,111,71,214,79,1275
1650987073736,59,298,71,74,101,66,218,76,1279
1650987073744,47,295,72,75,102,67,215,76,1278
1650987073753,52,298,72,78,108,69,214,80,1282
1650987073761,57,297,74,80,102,66,220,79,1275
1650987073769,51,298,70,78,107,70,217,80,1279
1650987073777,54,301,69,75,102,68,215,74,1279
1650987073785,53,291,68,77,104,68,217,71,1301
1650987073793,66,302,81,69,118,62,228,77,1276
1650987073801,34,313,66,73,119,61,208,89,1278
1650987073809,42,311,66,92,92,82,216,78,1289
1650987073816,39,307,64,91,103,72,218,78,1295
1650987073824,44,300,74,78,102,81,211,85,1274
1650987073832,61,287,87,81,97,80,210,90,1275
1650987073840,59,310,68,88,98,82,207,72,1302
1650987073848,43,313,68,84,98,81,214,85,1277
1650987073857,44,295,72,78,111,74,217,75,1279
1650987073872,50,293,72,73,104,69,215,74,1278
1650987073880,50,294,72,73,104,67,216,77,1275
1650987073890,53,296,71,76,109,66,216,80,1280
1650987073898,52,296,79,80,108,71,212,80,1283
1650987073906,56,298,73,82,107,72,218,75,1276
1650987073913,51,295,74,81,108,67,217,78,1279
1650987073923,55,312,60,91,93,83,214,93,1281
1650987073932,46,313,63,90,97,78,206,82,1281
1650987073940,61,271,74,75,103,67,223,87,1280
1650987073948,41,307,85,66,119,62,233,69,1299
1650987073956,45,284,84,71,108,68,208,90,1274
1650987073964,42,310,71,88,99,66,229,67,1294
1650987073972,65,284,86,70,99,82,204,89,1271
1650987073981,51,294,69,77,105,66,216,69,1300
1650987073994,53,295,71,74,108,72,219,75,1283
1650987074002,50,295,72,75,106,70,214,75,1278
1650987074099,56,295,70,76,104,69,221,78,1273
1650987074108,50,296,71,78,104,65,215,74,1272
1650987074116,51,297,70,78,103,69,223,82,1281
1650987074124,50,297,75,77,103,69,219,78,1278
1650987074133,55,299,76,77,101,67,215,74,1278
1650987074141,52,298,73,78,106,69,216,81,1277
1650987074148,51,296,70,80,107,71,219,79,1277
1650987074156,50,299,73,77,106,69,220,78,1279
1650987074165,50,290,72,77,104,72,222,75,1277
1650987074173,53,292,74,76,101,73,223,81,1280
1650987074181,52,297,75,83,108,70,220,78,1278
1650987074188,52,294,71,76,102,66,209,78,1279
1650987074197,47,298,69,75,100,63,218,78,1279
1650987074205,54,296,73,82,104,63,213,77,1275
1650987074213,50,294,70,79,105,70,219,78,1280
1650987074221,51,291,76,76,100,69,217,73,1280
1650987074230,59,296,74,75,107,69,219,81,1280
