Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649012605542,59,293,78,93,72,57,192,61,992
1649012605551,52,290,69,92,71,53,182,63,993
1649012605558,60,291,70,94,78,54,182,60,1007
1649012605566,55,300,70,92,75,53,181,59,999
1649012605574,56,290,74,92,78,49,174,66,995
1649012605582,58,297,72,93,74,56,176,61,987
1649012605590,56,297,71,91,72,45,185,66,998
1649012605598,57,303,78,106,68,52,172,55,1009
1649012605610,61,298,74,88,75,50,182,64,998
1649012605620,61,292,69,92,74,50,185,61,1003
1649012606021,55,298,78,97,73,50,185,65,995
1649012606029,57,296,78,92,73,44,182,56,996
1649012606037,57,296,76,95,81,49,184,62,999
1649012606044,53,296,72,90,75,57,183,60,1003
1649012606052,53,296,70,87,68,51,179,63,1003
1649012606060,53,301,69,89,79,54,183,65,995
1649012606070,57,299,72,100,74,55,181,63,997
1649012606077,55,294,73,92,77,56,183,59,1003
1649012606085,54,297,74,92,75,48,180,60,995
1649012606093,53,302,74,90,75,53,185,56,998
1649012606100,44,297,74,93,69,55,178,61,995
1649012606108,54,300,75,85,72,54,186,57,997
1649012606117,61,301,68,93,74,50,184,62,993
1649012606125,57,298,74,96,77,53,186,61,999
1649012606133,51,302,70,91,76,54,186,58,993
1649012606141,50,299,68,87,75,47,183,65,1004
1649012606148,59,292,72,93,76,57,183,60,996
1649012606156,54,303,70,89,75,53,181,57,1003
1649012606164,55,299,64,99,74,54,186,61,1000
1649012606172,53,302,67,98,69,53,187,62,999
1649012606180,52,299,66,84,74,51,188,65,998
1649012606187,50,302,72,95,71,47,184,63,998
1649012606196,59,299,71,97,69,54,180,61,1003
1649012606203,54,294,69,89,75,59,187,58,1001
1649012606211,55,302,69,90,70,50,183,67,1007
1649012606219,58,302,78,91,74,52,186,61,995
1649012606228,53,306,72,93,74,58,180,62,1000
1649012606236,57,304,71,94,72,52,182,64,996
1649012606243,50,294,73,90,77,54,185,63,999
1649012606251,48,292,66,95,73,54,182,64,1006
1649012606260,54,299,70,94,73,50,184,64,999
1649012606268,58,294,72,94,76,54,186,59,999
1649012606275,57,305,65,92,70,50,188,64,1002
1649012606285,60,295,68,90,79,51,189,61,1003
1649012606293,54,299,75,90,76,56,187,67,1008
1649012606301,59,296,71,90,72,51,189,63,1001
1649012606309,52,303,67,92,78,54,187,62,998
1649012606319,59,298,73,92,73,54,181,58,1002
1649012606327,53,300,73,97,82,57,187,64,1000
1649012606334,55,303,71,99,74,52,181,65,1003
1649012606342,55,299,72,90,79,51,177,60,999
1649012606350,62,298,72,83,68,54,187,61,1001
1649012606359,64,305,66,90,77,57,180,61,1002
1649012606368,55,295,71,91,66,57,180,64,1000
1649012606376,56,294,75,96,78,54,183,59,1003
1649012606384,58,300,68,97,74,49,183,55,997
1649012606391,56,292,70,95,73,54,184,59,1003
1649012606399,56,297,73,103,75,51,183,60,1007
1649012606408,59,298,73,94,74,48,184,64,990
1649012606416,58,294,71,91,73,49,187,63,1004
1649012606424,49,297,72,89,71,45,187,65,1007
1649012606432,61,295,74,87,76,53,183,61,1003
1649012606442,58,264,72,93,70,53,181,63,998
1649012606449,52,293,73,92,74,56,186,69,999
1649012606457,51,302,73,89,68,52,182,63,1002
1649012606465,58,296,73,90,74,57,186,65,998
1649012606474,56,295,63,93,67,48,190,58,1004
1649012606482,56,301,70,89,72,52,184,60,1001
1649012606490,57,299,69,89,77,55,184,61,999
1649012606497,55,305,70,93,78,54,187,59,1002
1649012606507,61,306,71,88,78,52,184,63,1001
1649012606516,54,296,74,94,74,53,188,67,1000
1649012606524,67,300,76,86,77,57,183,57,1006
1649012606531,56,299,74,93,76,57,189,61,1005
1649012606539,50,294,76,88,73,52,183,66,1004
1649012606548,57,298,70,92,71,57,179,67,1010
1649012606556,56,298,73,94,67,54,188,55,1003
1649012606564,58,300,71,95,76,59,186,61,1008
1649012606572,53,300,68,91,72,51,185,66,1005
1649012606582,51,297,76,93,70,56,189,59,999
1649012606591,59,293,70,97,76,49,185,68,999
1649012606599,52,298,67,93,73,49,183,59,999
1649012606607,53,293,73,89,71,52,181,57,1006
1649012606615,60,302,68,95,76,54,188,61,1002
1649012606623,52,301,70,92,78,56,184,65,997
1649012606633,58,291,75,85,75,52,176,56,999
1649012606641,54,294,69,92,73,52,189,58,1002
1649012606648,58,300,71,93,72,52,188,67,999
1649012606656,59,296,79,94,76,59,184,66,1003
1649012606664,56,303,72,89,77,54,189,69,1003
1649012606673,55,295,70,91,78,52,182,61,1004
1649012606681,56,295,74,88,73,52,180,64,996
1649012606688,45,301,69,96,71,56,183,65,994
1649012606696,58,298,76,94,71,57,182,61,1001
1649012606705,60,304,64,94,72,56,189,72,998
1649012606714,59,293,73,89,74,56,186,57,1005
1649012606722,52,299,72,98,73,56,185,60,1001
1649012606731,54,295,72,95,77,57,184,64,997
1649012606741,60,297,75,89,78,55,180,61,1003
1649012606749,48,298,69,96,68,50,180,61,998
1649012606757,58,300,71,87,69,49,183,68,998
1649012606765,55,304,77,96,74,48,181,60,1002
1649012606773,56,296,70,98,79,51,189,58,1000
1649012606782,61,296,70,88,81,53,180,60,1003
1649012606790,58,299,71,85,70,56,185,63,999
1649012606798,53,301,72,94,72,57,184,66,1002
1649012606806,56,300,78,95,73,58,190,54,1001
1649012606816,58,300,75,93,72,56,161,61,1005
1649012606824,57,301,70,92,73,49,181,60,1001
1649012606831,54,304,78,91,73,53,183,66,996
1649012606839,55,304,70,91,78,58,181,60,1000
1649012606849,62,301,75,88,80,56,185,64,1004
1649012606856,52,302,76,92,77,53,188,66,1003
1649012606864,56,301,77,91,75,53,185,63,999
1649012606874,54,300,75,93,74,55,181,57,1003
1649012606882,50,307,73,91,72,54,182,65,1002
1649012606890,52,304,73,94,70,49,180,60,1003
1649012606898,58,300,72,90,71,59,183,67,1002
1649012606907,66,291,73,97,80,48,191,61,1007
1649012606914,51,303,67,93,76,59,192,64,1004
1649012606922,56,301,77,92,73,53,179,63,1007
1649012606932,58,298,74,90,75,53,189,64,999
1649012606940,55,299,70,88,74,53,188,59,1000
1649012606947,54,299,71,95,74,43,186,60,1003
1649012606955,60,299,70,95,74,52,184,57,1007
1649012606963,61,308,73,94,73,50,190,59,1003
1649012606972,58,295,69,93,74,54,185,59,997
1649012606981,57,306,76,91,76,54,187,67,1004
1649012606989,53,308,72,87,73,54,181,62,1001
1649012606997,53,297,77,96,69,54,189,63,1008
1649012607006,57,305,70,93,77,53,177,59,1002
1649012607014,50,300,72,93,71,57,179,63,998
1649012607022,57,298,62,94,79,53,177,58,992
1649012607029,64,307,68,92,71,54,184,66,998
1649012607038,55,300,70,93,80,52,179,61,1010
1649012607046,54,294,71,92,73,54,187,64,1003
1649012607054,53,298,70,89,75,52,185,63,1002
1649012607062,58,298,76,85,74,56,183,62,1006
1649012607069,61,303,74,94,76,54,183,66,1001
1649012607077,57,299,77,98,75,52,190,58,957
1649012607086,61,303,68,89,75,53,185,69,1002
1649012607094,58,299,73,91,73,48,181,60,1002
1649012607101,52,301,74,92,78,55,181,62,1000
1649012607109,51,301,77,89,70,49,185,71,998
1649012607119,60,297,73,92,74,54,183,58,1007
1649012607127,54,302,72,96,67,57,181,62,1000
1649012607135,54,300,70,86,72,58,179,67,1005
1649012607142,58,301,68,94,76,52,190,62,995
1649012607152,53,301,68,93,78,61,183,61,1004
1649012607160,56,298,74,90,75,56,183,64,1003
1649012607167,57,304,75,85,72,55,184,59,1004
1649012607175,58,296,74,92,80,54,183,63,1004
1649012607184,65,301,72,89,71,50,181,53,1002
1649012607193,55,302,69,84,75,53,180,59,1007
1649012607201,57,303,68,95,75,54,176,64,998
1649012607208,61,303,69,85,73,56,182,61,1002
1649012607216,56,268,74,92,72,52,182,59,1001
1649012607225,58,301,62,96,81,51,181,58,1003
1649012607233,58,298,68,96,77,54,179,59,1002
1649012607241,55,304,69,95,75,58,185,58,1002
1649012607251,56,306,69,100,76,62,181,63,1004
1649012607259,54,298,76,94,78,58,177,63,1001
1649012607267,53,297,74,91,71,53,184,58,1002
1649012607276,55,302,76,87,71,53,178,62,1008
1649012607284,57,301,67,90,76,58,176,58,1005
1649012607292,55,301,71,91,75,51,187,61,1002
1649012607300,50,299,72,93,73,55,182,67,1006
1649012607308,54,304,73,91,73,55,185,62,1003
1649012607316,49,306,71,89,71,53,184,60,1003
1649012607326,55,296,75,90,71,56,185,68,1010
1649012607334,56,302,78,86,80,53,188,62,1005
1649012607342,58,300,76,93,71,60,181,60,1006
1649012607353,60,294,73,93,74,54,189,63,1001
1649012607361,51,291,77,99,73,52,181,63,1004
1649012607368,59,302,73,92,80,57,187,63,1003
1649012607376,60,295,72,89,79,47,181,57,1001
1649012607386,53,302,75,89,77,52,181,65,1003
1649012607393,59,294,71,88,69,50,183,59,1005
1649012607401,57,296,77,90,68,51,184,72,1002
1649012607411,57,294,75,89,75,54,182,56,1005
1649012607419,56,299,68,94,72,53,182,63,1005
1649012607427,61,303,70,96,76,57,186,61,1010
1649012607435,60,302,69,89,75,50,185,69,1001
1649012607444,56,293,76,95,78,51,184,57,1003
1649012607454,53,296,77,100,77,52,182,62,999
1649012607461,62,299,71,95,74,50,185,68,1005
1649012607469,52,301,69,92,77,52,186,63,1010
1649012607477,55,304,71,94,73,56,187,62,1003
1649012607485,60,303,78,96,72,50,183,56,1011
1649012607494,62,301,75,95,75,50,185,65,1002
1649012607503,60,308,70,94,77,55,185,63,1002
1649012607511,52,296,77,95,75,49,180,62,1003
1649012607519,62,302,74,89,72,56,180,60,1008
1649012607527,57,304,71,92,80,54,184,60,1001
1649012607535,56,303,74,91,69,51,189,67,1001
1649012607543,58,299,68,94,71,53,181,62,1002
1649012607554,56,304,72,91,78,60,184,52,1001
1649012607562,58,298,69,93,82,50,186,64,1010
1649012607569,53,301,75,96,72,52,175,63,1010
1649012607577,61,300,72,98,78,50,187,68,999
1649012607585,57,297,74,94,76,49,180,62,1006
1649012607593,59,299,71,92,75,52,184,64,996
1649012607602,57,301,76,101,72,54,174,64,999
1649012607610,59,301,66,92,76,51,181,68,1006
1649012607617,57,297,66,98,76,54,182,66,1003
1649012607625,57,303,74,93,76,50,187,58,1001
1649012607633,48,301,70,92,75,51,181,64,1006
1649012607641,56,303,72,91,75,56,183,61,1004
1649012607648,52,297,76,88,78,48,180,58,1002
1649012607656,59,295,75,95,72,53,181,66,1002
1649012607666,51,298,70,95,69,51,190,62,1006
1649012607674,53,296,73,78,70,53,182,61,1003
1649012607681,56,301,71,94,73,54,184,58,1006
1649012607689,56,301,70,90,77,54,180,57,1008
1649012607697,61,303,76,96,74,53,183,65,1011
1649012607705,53,299,70,96,74,57,180,61,1004
1649012607712,57,299,71,91,76,52,180,66,1000
1649012607721,56,305,71,89,75,58,184,62,1007
1649012607729,58,298,67,86,69,51,182,62,1014
1649012607737,42,305,71,85,67,49,189,71,1007
1649012607745,63,294,67,89,72,55,191,57,1001
1649012607753,63,305,61,89,70,60,193,73,1026
1649012607761,64,291,68,103,82,64,190,59,998
1649012607769,69,302,72,99,80,63,177,50,1004
1649012607777,48,288,62,86,70,44,179,64,1008
1649012607785,55,298,79,94,76,53,187,68,1001
1649012607795,54,298,75,96,76,53,185,61,1012
1649012607803,57,297,69,90,75,53,181,57,1011
1649012607811,59,302,76,86,77,62,186,63,1002
1649012607818,62,297,70,90,72,51,183,65,1004
1649012607826,54,300,74,87,73,52,184,67,1009
1649012607834,56,295,70,94,76,52,184,62,999
1649012607843,56,297,73,92,75,56,184,59,1004
1649012607851,53,290,72,88,76,50,178,66,1002
1649012607859,56,297,69,90,66,55,182,64,1006
1649012607867,59,296,70,96,71,54,179,68,1014
1649012607875,57,297,71,89,76,52,180,61,1007
1649012607883,64,302,71,89,75,51,185,61,1006
1649012607891,59,300,79,94,77,55,185,64,1008
1649012607899,55,301,72,93,74,51,183,63,997
1649012607907,53,298,68,91,78,56,182,61,1007
1649012607917,59,295,79,86,82,53,188,63,1007
1649012608054,58,297,73,92,75,58,182,61,997
1649012608064,54,301,71,96,74,58,182,66,1014
1649012608071,59,295,73,95,74,50,184,65,1006
1649012608079,55,298,73,93,70,53,188,59,1007
1649012608087,56,303,71,97,73,53,182,68,1005
1649012608095,50,292,71,91,77,50,185,66,998
1649012608104,53,300,73,90,67,46,182,59,1004
1649012608112,53,304,71,92,76,53,182,63,1007
1649012608121,52,295,73,88,61,57,176,53,1005
1649012608129,60,315,85,104,80,59,191,69,1012
1649012608137,51,284,66,101,85,63,189,79,1026
1649012608145,63,308,80,97,85,54,173,61,1015
1649012608154,53,298,74,93,79,50,184,61,1001
1649012608162,61,295,71,91,73,51,184,64,1002
1649012608172,56,299,72,97,75,61,179,62,1011
1649012608181,59,292,74,88,79,54,184,60,1007
1649012608207,55,295,71,93,79,55,187,60,1005
1649012608215,53,296,68,89,76,56,187,63,1005
1649012608223,53,299,66,95,74,57,184,59,1015
1649012608230,54,298,76,91,79,52,180,61,1004
1649012608241,59,302,67,93,78,53,185,59,1009
1649012608249,55,298,70,90,73,52,179,59,1007
1649012608257,52,300,69,94,74,57,163,55,1002
1649012608268,55,295,62,91,75,51,183,60,1003
1649012608275,51,297,72,100,77,47,182,61,1010
1649012608283,56,291,76,93,71,55,188,60,1006
1649012608291,56,296,73,91,71,57,186,64,1006
1649012608300,62,301,71,90,71,57,179,66,1006
1649012608309,55,290,74,90,77,53,186,65,1001
1649012608316,58,297,73,92,74,58,182,67,1007
1649012608324,57,302,71,91,74,52,187,67,1012
1649012608332,57,298,73,100,72,53,185,57,1004
1649012608340,60,289,72,95,74,50,186,68,1003
1649012608348,59,293,72,89,78,53,181,59,1001
1649012608357,53,299,73,95,78,61,186,68,1007
1649012608365,52,296,74,87,79,50,183,62,1008
1649012608372,55,297,69,92,70,55,182,58,1011
1649012608381,59,296,71,94,74,50,186,69,1003
1649012608390,54,298,71,89,74,55,181,63,1008
1649012608398,62,297,74,89,73,50,182,59,1012
1649012608406,54,299,75,94,73,53,183,61,1004
1649012608413,54,297,74,91,72,61,185,63,1015
1649012608421,56,299,68,90,74,53,184,64,1003
1649012608429,51,299,73,92,76,55,182,62,1007
1649012608436,55,294,71,93,74,61,173,64,1010
1649012608446,56,297,72,91,79,53,186,65,1006
1649012608453,60,296,72,91,74,53,184,56,1008
1649012608461,51,295,71,97,77,56,186,59,1005
1649012608469,54,297,72,92,72,54,180,64,1006
1649012608477,59,291,72,93,70,58,189,66,1011
1649012608487,52,290,72,94,79,49,178,58,1008
1649012608495,57,292,72,92,82,58,183,70,1007
1649012608503,48,295,70,91,77,57,186,68,1008
1649012608512,57,298,72,92,83,51,184,60,1008
1649012608520,58,299,77,89,73,53,184,64,1008
1649012608528,61,292,70,94,72,55,185,58,1006
1649012608535,50,294,68,92,74,51,181,69,1005
1649012608543,56,296,74,90,73,55,184,64,1008
1649012608551,60,293,71,93,76,53,183,64,1009
1649012608559,55,298,72,90,75,50,181,61,1004
1649012608568,55,300,71,93,79,54,183,63,1010
1649012608576,55,298,73,92,69,57,186,63,1007
1649012608583,58,297,69,99,71,55,188,62,1012
1649012608591,57,287,81,95,79,57,186,61,1011
1649012608600,52,295,73,95,71,53,183,54,1009
1649012608608,54,295,73,94,70,60,186,64,1002
1649012608616,50,296,73,91,74,56,185,59,1012
1649012608624,53,294,71,91,76,52,188,59,1006
1649012608631,54,297,70,94,71,51,183,60,1003
1649012608639,59,295,76,93,76,51,185,61,1012
1649012608647,51,296,70,91,75,54,184,64,1004
1649012608655,56,303,69,89,79,47,193,67,1008
1649012608662,70,305,74,86,76,51,175,59,997
1649012608670,53,310,81,105,84,61,188,54,1006
1649012608678,49,284,67,84,63,46,173,59,1006
1649012608686,67,304,83,107,81,54,177,61,1001
1649012608694,48,293,67,85,63,49,178,55,1007
1649012608702,56,297,78,104,68,47,184,68,1024
1649012608710,68,305,78,101,84,57,176,55,1023
1649012608718,65,310,80,89,69,54,179,61,1018
1649012608727,58,305,68,94,76,56,182,64,1009
1649012608735,52,296,69,91,76,56,183,59,1007
1649012608743,58,300,75,91,74,55,184,63,1017
1649012608752,53,299,68,95,78,56,183,63,1016
1649012608761,57,301,67,95,73,57,177,63,1010
1649012608769,59,302,72,93,69,59,180,68,1009
1649012608779,58,299,74,97,75,56,182,59,1008
1649012608787,53,299,73,97,80,56,180,61,1008
1649012608795,55,298,71,97,77,56,180,59,1010
1649012608803,60,295,66,95,77,55,184,65,1012
1649012608811,57,299,74,90,77,54,180,63,1011
1649012608818,56,298,76,90,76,52,182,62,1015
1649012608827,51,292,76,92,71,53,183,60,1007
1649012608835,59,298,74,94,80,56,187,68,1013
1649012608843,57,294,70,81,78,53,179,54,1008
1649012608852,59,297,69,86,72,55,182,66,1011
1649012608892,58,301,65,92,77,54,184,63,1009
1649012608900,55,295,69,88,75,54,190,61,1009
1649012608908,59,300,75,93,73,54,180,61,1009
1649012608916,55,291,77,91,75,54,180,68,1014
1649012608924,53,300,69,96,80,54,182,61,1011
1649012608932,59,296,72,90,79,54,183,64,1007
1649012608940,55,302,72,91,73,57,185,61,1009
1649012608948,59,293,73,93,72,54,182,68,1005
1649012608956,57,299,74,90,72,57,179,62,1006
1649012608964,51,294,80,99,71,53,180,66,1011
1649012608972,51,296,70,91,81,58,184,64,1015
1649012608980,58,298,80,92,77,51,178,61,1014
1649012608988,57,298,73,88,81,51,181,58,1002
1649012608996,55,299,70,92,72,51,184,64,1011
1649012609004,51,302,72,94,76,60,186,67,1010
1649012609013,55,304,68,94,69,50,187,64,1012
1649012609296,56,297,67,91,76,64,181,62,1002
1649012609304,54,291,71,91,68,53,183,62,1005
1649012609313,57,295,68,90,76,54,183,64,1011
1649012609321,58,297,74,96,71,47,188,62,1013
1649012609329,63,270,70,97,71,53,182,59,1013
1649012609337,54,297,70,91,74,55,184,65,1011
1649012609346,57,296,71,93,80,51,182,60,1012
1649012609355,50,298,70,96,72,55,179,67,1003
1649012609362,57,294,72,93,74,56,190,62,1007
1649012609370,57,298,77,91,76,55,185,66,1005
1649012609379,57,295,72,100,68,56,184,56,1004
1649012609387,57,292,72,91,78,54,183,61,1007
1649012609395,52,301,68,95,76,54,189,61,1009
1649012609402,54,297,75,91,73,54,183,66,1007
1649012609411,55,299,68,94,77,52,187,64,1013
1649012609419,58,297,74,95,70,53,182,64,1002
1649012609427,61,299,73,93,71,54,179,65,1013
1649012609436,52,294,71,94,75,57,176,57,1012
1649012609444,62,300,76,90,74,54,182,62,1012
1649012609452,56,300,75,91,75,52,184,62,1011
1649012609459,57,297,69,92,77,59,189,60,1007
1649012609468,48,301,72,92,70,55,181,67,1008
1649012609476,55,297,69,88,76,54,183,63,1010
1649012609484,56,296,74,92,77,51,182,66,1010
1649012609492,56,297,72,88,73,51,189,61,1006
1649012609499,54,296,69,96,70,51,178,67,1014
1649012609507,63,291,70,98,72,60,186,65,1008
1649012609515,53,299,71,95,81,63,178,61,1013
1649012609525,58,294,72,93,77,53,185,61,1006
1649012609533,60,298,73,93,78,52,185,68,1012
1649012609541,57,296,74,92,74,53,189,69,1011
1649012609549,57,298,72,92,72,58,184,61,1015
1649012609557,60,296,65,93,76,57,180,65,1011
1649012609566,66,303,69,92,78,54,182,66,1010
1649012609574,56,301,77,92,73,50,185,62,1016
1649012609582,54,292,72,90,71,54,183,56,1001
1649012609590,52,295,75,92,72,51,182,60,1001
1649012609598,52,303,74,98,74,54,183,62,1012
1649012609605,62,296,75,92,69,50,186,62,1019
1649012609613,64,298,73,94,69,56,186,62,1008
1649012609622,51,296,64,91,81,61,187,65,1012
1649012609630,57,292,75,93,77,57,183,58,1012
1649012609638,56,297,71,91,71,56,183,69,1005
1649012609646,58,292,69,96,82,56,180,60,1007
1649012609655,55,294,72,92,76,56,187,63,1012
1649012609663,59,302,65,91,76,57,185,67,1012
1649012609671,57,301,76,94,69,59,188,64,1012
1649012609679,52,290,69,91,71,58,184,64,1010
1649012609687,49,299,70,93,71,58,182,65,1008
1649012609695,57,298,71,91,74,59,190,62,1011
1649012609706,59,297,73,94,74,55,183,63,1012
1649012609714,59,300,71,93,73,52,183,67,1013
1649012609721,51,296,69,94,72,57,183,63,1015
1649012609729,56,296,74,94,76,50,191,65,1007
1649012609738,56,300,72,99,79,61,185,63,1008
1649012609746,52,299,71,91,70,55,191,67,1012
1649012609754,56,300,71,96,73,56,183,66,1006
1649012609762,55,296,67,95,77,55,187,60,1009
1649012609771,60,293,70,92,77,51,179,63,1010
1649012609779,60,296,74,93,76,55,188,60,1014
1649012609787,54,294,75,90,77,54,185,59,1006
1649012609797,59,294,76,97,72,55,184,63,1011
1649012609805,59,294,68,96,69,58,190,67,1004
1649012609813,56,295,75,89,69,53,189,65,1010
1649012609820,62,296,72,93,75,54,192,59,1018
1649012609830,55,303,72,92,74,51,189,61,1011
1649012609838,51,301,71,89,72,54,178,71,1009
1649012609845,51,298,73,92,77,47,189,62,1008
1649012609853,54,299,76,90,78,51,185,62,1012
1649012609861,56,293,74,93,77,52,182,62,1016
1649012609869,54,301,71,94,72,55,180,66,1005
1649012609876,55,296,77,89,78,58,185,62,1009
1649012609884,64,293,72,94,76,57,186,60,1011
1649012609892,52,296,72,90,76,56,185,65,1004
1649012609899,50,296,73,91,79,51,187,61,1014
1649012609907,54,298,76,96,70,50,183,61,1012
1649012609917,57,294,75,99,73,57,183,58,1005
1649012609925,56,295,68,96,70,51,181,62,1007
1649012609933,57,291,66,95,71,52,190,65,1017
1649012609941,53,298,73,92,72,53,179,57,1008
