Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1649012900939,71,85,81,58,87,52,112,71,683
1649012900947,75,87,82,59,86,42,110,68,685
1649012900955,76,83,84,62,88,48,118,70,685
1649012900962,72,86,80,58,87,48,117,71,682
1649012900970,77,81,80,59,82,51,114,70,681
1649012900978,71,86,83,54,87,49,112,72,686
1649012900986,66,84,82,63,88,43,115,66,684
1649012900995,76,84,80,62,86,49,113,71,680
1649012901003,69,82,81,58,90,46,115,73,678
1649012901030,69,80,80,54,88,44,109,65,680
1649012901038,73,81,85,59,87,45,110,67,678
1649012901045,73,77,80,59,88,45,115,69,688
1649012901053,71,79,86,56,93,41,117,71,679
1649012901062,75,88,83,61,91,48,115,73,682
1649012901070,75,83,78,53,88,47,119,68,684
1649012901078,74,78,82,59,87,48,117,69,686
1649012901087,76,83,85,58,89,43,113,73,678
1649012901094,74,80,83,62,88,45,114,70,682
1649012901102,69,82,80,60,90,50,115,72,681
1649012901110,75,82,81,60,90,48,113,71,685
1649012901120,70,80,80,61,86,51,110,65,683
1649012901128,74,80,85,62,82,53,117,68,684
1649012901135,72,82,83,54,82,49,117,73,682
1649012901143,73,77,77,59,88,51,116,65,680
1649012901153,73,81,80,58,87,48,114,71,686
1649012901162,70,83,78,54,89,48,117,70,677
1649012901169,71,82,82,61,86,49,119,72,683
1649012901177,69,85,84,60,87,50,112,69,684
1649012901185,70,82,84,58,83,46,114,68,685
1649012901193,74,85,79,59,86,47,113,65,682
1649012901200,76,83,81,57,86,49,114,64,682
1649012901211,85,95,92,61,77,40,111,81,699
1649012901220,73,80,78,59,88,45,109,72,680
1649012901228,69,82,80,62,85,47,118,72,683
1649012901236,71,82,84,48,86,46,115,70,682
1649012901244,79,75,83,57,85,43,114,68,681
1649012901252,70,86,80,62,87,49,120,73,681
1649012901260,73,77,79,58,87,46,112,69,678
1649012901268,71,81,80,58,84,45,111,69,684
1649012901278,74,88,82,56,82,47,119,68,684
1649012901287,66,83,83,54,90,49,113,69,681
1649012901296,81,81,82,60,84,53,115,70,686
1649012901305,74,80,81,59,87,47,121,71,679
1649012901312,72,81,82,61,85,47,114,69,680
1649012901320,77,82,79,59,89,47,112,68,683
1649012901328,70,82,82,57,88,47,118,72,680
1649012901336,71,84,86,62,87,44,114,72,676
1649012901344,73,86,77,56,87,45,114,76,684
1649012901353,72,79,78,60,84,47,115,70,682
1649012901363,84,82,83,54,86,56,121,77,701
1649012901372,84,90,79,59,89,44,109,74,696
1649012901380,72,78,73,49,91,53,126,77,698
1649012901388,65,80,75,59,91,56,124,76,678
1649012901396,77,88,93,65,93,53,114,71,684
1649012901404,65,85,86,60,85,43,117,76,694
1649012901416,73,76,77,55,87,45,113,67,675
1649012901450,75,80,83,54,90,47,111,61,684
1649012901458,73,81,82,60,90,46,117,72,685
1649012901466,70,81,83,57,86,52,117,71,681
1649012901474,70,81,70,58,87,42,115,71,681
1649012901482,75,84,81,58,86,45,115,73,684
1649012901490,75,84,82,58,84,48,115,72,685
1649012901497,78,79,84,58,90,52,113,67,685
1649012901505,72,81,83,57,86,51,128,79,699
1649012901513,71,86,87,71,98,55,115,64,678
1649012901521,76,77,85,65,97,49,106,72,688
1649012901529,73,79,83,60,89,45,115,69,677
1649012901537,75,86,79,59,80,48,114,70,685
1649012901544,72,80,79,60,90,48,114,66,678
1649012901552,73,84,82,60,91,48,115,69,683
1649012901560,70,81,92,60,85,45,118,73,680
1649012901569,74,83,82,61,91,49,119,72,686
1649012901862,64,82,79,58,85,50,115,73,679
1649012901869,69,83,82,60,91,47,110,67,682
1649012901877,70,79,82,54,86,51,117,69,679
1649012901885,78,84,82,60,87,47,111,64,683
1649012901893,74,80,80,60,85,46,111,70,678
1649012901901,84,87,81,57,85,46,115,66,683
1649012901910,72,83,83,61,82,45,116,76,680
1649012901920,79,91,90,63,85,43,114,71,696
1649012901928,65,81,84,71,99,52,112,70,680
1649012901936,85,94,93,63,88,46,110,70,687
1649012901944,82,74,74,54,87,54,120,64,679
1649012901952,68,96,89,70,93,43,121,82,687
1649012901959,80,88,81,53,81,45,112,71,680
1649012901967,69,91,91,72,106,63,122,75,689
1649012901975,69,99,92,56,77,38,106,67,695
1649012901984,79,82,85,56,91,47,106,70,678
1649012901994,80,84,81,61,88,44,112,76,683
1649012902002,69,83,83,61,86,44,110,68,680
1649012902010,76,80,78,62,92,48,111,72,681
1649012902017,76,85,86,59,84,45,115,68,678
1649012902026,73,80,83,59,84,49,115,67,684
1649012902033,68,83,83,54,88,48,113,69,682
1649012902041,77,76,78,57,88,45,111,68,675
1649012902049,70,82,83,59,86,50,112,66,680
1649012902057,68,82,87,61,80,44,119,79,682
1649012902065,70,91,93,66,90,44,112,74,689
1649012902072,86,86,89,67,91,44,109,73,692
1649012902080,84,88,88,56,82,47,111,63,686
1649012902088,70,80,93,57,85,45,118,74,689
1649012902096,66,78,86,66,99,51,117,68,677
1649012902104,84,76,82,60,90,55,128,71,680
1649012902114,65,79,84,61,86,46,109,71,681
1649012902200,74,78,71,60,86,43,109,73,683
1649012902208,67,81,79,63,84,47,114,66,681
1649012902216,75,76,81,60,84,44,110,68,683
1649012902224,69,81,80,57,95,46,112,71,681
1649012902233,75,81,84,58,84,46,111,64,677
1649012902243,75,76,79,60,87,44,111,69,682
1649012902252,75,81,85,58,87,47,112,71,683
1649012902260,83,79,83,62,85,46,109,72,682
1649012902269,73,78,82,60,84,44,93,71,685
1649012902277,75,82,82,63,87,48,111,69,685
1649012902285,74,78,84,60,88,43,111,61,682
1649012902294,74,80,79,62,85,49,112,68,679
1649012902302,76,76,79,58,90,44,113,67,683
1649012902309,73,80,83,61,86,45,111,72,680
1649012902318,70,79,79,57,91,46,110,74,680
1649012902326,72,83,85,60,91,45,111,69,682
1649012902335,73,79,83,62,84,45,114,68,685
1649012902343,72,85,72,61,89,51,113,75,678
1649012902352,80,79,83,60,88,47,108,67,684
1649012902362,73,80,81,60,85,42,110,69,683
1649012902370,72,82,78,61,87,47,112,73,677
1649012902377,73,78,80,59,86,47,108,68,680
1649012902385,72,85,80,61,92,45,112,66,686
1649012902394,70,81,85,62,84,45,109,69,680
1649012902403,77,81,84,58,88,47,112,71,682
1649012902411,74,85,81,62,91,46,110,72,680
1649012902419,71,78,79,56,80,44,111,69,683
1649012902427,72,81,80,60,88,44,108,69,681
1649012902435,75,81,83,63,91,52,110,71,684
1649012902444,73,80,81,59,84,45,110,72,678
1649012902452,72,76,84,58,86,47,112,69,682
1649012902460,73,81,85,59,80,47,111,69,683
1649012902468,73,87,82,60,85,47,113,68,683
1649012902477,74,82,78,60,81,42,117,69,677
1649012902485,77,81,81,61,87,48,111,70,677
1649012902492,68,81,84,62,85,48,115,71,683
1649012902500,70,80,80,60,87,47,111,66,684
1649012902509,70,78,81,60,91,46,111,67,675
1649012902517,73,81,86,58,82,44,110,69,682
1649012902525,76,78,81,61,84,44,111,70,686
1649012902534,72,86,80,57,88,48,118,69,680
1649012902542,73,82,77,59,86,53,109,68,684
1649012902550,74,78,83,59,81,46,114,64,681
1649012902557,73,78,84,57,89,49,113,69,683
1649012902565,78,83,80,58,87,48,107,68,681
1649012902574,69,80,84,54,85,46,115,70,685
1649012902582,73,83,82,64,79,45,111,73,678
1649012902590,75,77,83,60,85,46,108,63,677
1649012902598,76,83,81,59,83,47,117,72,684
1649012902605,69,81,82,57,84,49,111,73,675
1649012902613,75,84,78,60,81,45,114,69,680
1649012902621,67,80,84,62,91,43,114,64,683
1649012902629,78,72,79,59,86,47,111,70,683
1649012902636,75,81,78,58,85,52,114,71,678
1649012902644,71,77,79,58,81,49,115,72,681
1649012902652,71,81,80,60,83,49,110,69,681
1649012902662,76,80,84,59,86,45,117,70,683
1649012902670,70,79,83,57,87,45,115,65,680
1649012902680,77,81,84,64,85,51,111,68,680
1649012902689,77,82,84,61,90,46,116,71,682
1649012902697,69,81,82,61,82,49,113,70,679
1649012902705,72,80,86,62,88,47,116,71,691
1649012902713,76,78,78,58,83,45,109,66,680
1649012902720,71,81,90,58,91,44,115,70,680
1649012902730,79,80,81,59,90,47,111,71,685
1649012902738,75,81,78,59,85,47,110,67,685
1649012902746,73,82,83,60,88,45,112,66,681
1649012902754,75,82,80,61,84,44,117,68,680
1649012902762,76,81,84,59,92,50,114,72,680
1649012902772,71,75,82,62,86,49,116,65,682
1649012902780,71,78,77,59,90,49,113,68,683
1649012902787,71,82,81,61,86,36,116,72,675
1649012902795,77,80,76,58,85,47,115,73,678
1649012902804,74,80,80,59,88,44,110,68,683
1649012902812,76,84,85,57,89,46,111,68,687
1649012902819,72,80,81,58,88,44,109,65,687
1649012902827,75,79,82,59,90,50,113,74,678
1649012902837,78,79,80,58,90,48,114,69,678
1649012902845,69,82,84,61,86,47,117,69,680
1649012902852,74,87,84,61,84,50,115,69,682
1649012902860,74,81,87,64,80,44,116,68,685
1649012902868,73,78,85,64,85,46,115,70,678
1649012902875,75,80,85,58,88,47,113,66,682
1649012902885,73,78,80,61,85,49,118,71,683
1649012902893,75,78,85,62,85,50,110,74,682
1649012902901,71,81,85,59,87,46,115,70,680
1649012902909,80,80,80,58,84,44,114,72,680
1649012902917,76,83,76,64,89,49,112,66,680
1649012902926,74,80,80,52,90,44,115,65,683
1649012902934,66,81,86,57,86,48,116,73,682
1649012902941,72,79,80,60,84,47,119,67,684
1649012902950,74,82,79,60,89,42,114,64,683
1649012902958,72,77,85,57,87,42,112,67,680
1649012902966,72,87,81,60,86,48,113,64,680
1649012902974,73,82,79,60,90,50,112,70,679
1649012902981,74,82,80,58,88,41,120,71,677
1649012902991,73,81,78,54,87,49,114,69,682
1649012902998,72,82,85,57,80,47,116,70,682
1649012903006,74,84,81,59,89,52,112,67,683
1649012903014,76,78,81,60,86,44,111,70,683
1649012903022,72,83,87,58,84,46,114,70,682
1649012903029,72,81,80,61,86,47,112,70,684
1649012903037,71,78,84,64,90,50,116,68,677
1649012903045,77,81,91,56,89,51,116,69,683
1649012903055,81,78,79,61,82,44,115,67,685
1649012903065,74,79,82,55,82,49,114,69,682
1649012903076,68,80,81,58,85,48,117,65,682
1649012903084,74,86,81,56,90,48,114,75,683
1649012903092,73,82,80,57,83,49,113,71,673
1649012903099,68,78,82,62,86,49,119,68,681
1649012903107,77,85,85,61,99,44,120,69,682
1649012903116,70,72,83,59,82,46,112,71,680
1649012903124,70,83,78,56,86,52,113,74,683
1649012903132,74,78,82,60,86,49,116,67,684
1649012903140,74,81,86,60,86,48,113,67,682
1649012903148,81,76,81,61,86,50,115,72,682
1649012903157,75,82,79,62,86,41,114,69,678
1649012903165,76,77,80,59,90,44,114,72,680
1649012903173,73,82,77,58,86,46,115,72,680
1649012903182,69,80,82,56,88,47,113,69,680
1649012903191,74,83,83,60,89,49,117,70,681
1649012903199,76,80,82,63,91,47,117,62,678
1649012903207,73,80,81,58,84,53,115,69,675
1649012903216,72,81,83,61,85,45,117,67,677
1649012903224,72,83,82,59,88,42,114,67,679
1649012903232,75,77,80,61,96,47,120,72,614
1649012903240,76,78,85,65,90,50,116,71,680
1649012903250,77,81,84,61,84,45,118,70,681
1649012903258,70,83,83,57,88,47,113,72,679
1649012903266,70,74,84,61,83,47,113,66,678
1649012903276,75,81,79,55,86,52,120,72,685
1649012903284,71,82,83,58,87,48,111,68,686
1649012903293,74,77,80,60,87,45,119,67,684
1649012903301,74,75,81,61,90,47,120,71,680
1649012903308,71,81,81,61,87,45,113,71,684
1649012903316,74,81,82,61,85,51,115,70,680
1649012903324,72,79,83,58,91,40,112,70,676
1649012903333,72,76,82,59,85,50,115,68,684
1649012903341,72,81,81,59,87,48,114,67,680
1649012903348,74,82,81,59,89,45,113,69,683
1649012903356,75,82,85,60,87,51,117,65,676
1649012903364,75,79,82,59,86,48,114,65,685
1649012903372,74,81,73,60,85,46,120,66,684
1649012903380,72,83,80,59,90,44,117,68,680
1649012903387,72,78,81,60,85,47,116,67,681
1649012903397,75,80,82,59,88,45,119,64,683
1649012903406,70,81,81,59,84,49,109,72,685
1649012903414,68,80,82,57,86,46,120,70,677
1649012903421,73,83,82,55,79,46,119,71,677
1649012903431,78,79,85,58,87,48,117,66,637
1649012903439,78,67,80,60,86,48,114,65,687
1649012903447,69,80,80,58,87,47,111,70,679
1649012903456,73,82,81,62,87,42,119,71,682
1649012903464,76,81,82,57,85,45,113,73,677
1649012903472,77,81,82,59,90,48,115,66,681
1649012903480,75,80,86,59,87,44,121,70,682
1649012903488,69,80,78,60,90,51,117,69,682
1649012903495,72,77,82,62,90,45,114,72,684
1649012903503,72,84,83,59,87,41,116,69,676
1649012903511,71,80,79,60,84,51,113,72,681
1649012903519,70,78,81,62,88,50,118,69,678
1649012903528,72,82,80,56,86,46,116,71,685
1649012903535,69,81,82,58,87,46,116,66,680
1649012903543,71,83,82,59,87,48,114,74,682
1649012903551,70,81,83,59,84,41,114,66,686
1649012903559,77,73,83,58,84,42,114,71,679
1649012903568,75,79,86,61,87,45,117,74,678
1649012903576,75,81,82,58,87,50,112,73,677
1649012903585,72,78,80,55,87,47,118,69,675
1649012903595,74,82,82,58,85,47,116,69,679
1649012903603,72,81,86,59,90,48,121,72,682
1649012903611,74,83,81,63,88,47,115,71,611
1649012903619,76,79,79,60,88,45,117,70,684
1649012903626,76,77,77,59,84,50,114,68,677
1649012903635,73,82,79,62,88,46,115,67,674
1649012903643,73,82,79,58,87,45,119,67,680
1649012903651,72,84,80,55,88,45,111,71,681
1649012903659,74,83,82,58,86,43,112,65,678
1649012903668,72,80,82,58,85,46,116,69,675
1649012903675,70,81,83,61,86,47,114,70,679
1649012903683,73,81,81,59,89,47,112,68,678
1649012903691,72,82,82,58,91,47,118,73,683
1649012903700,75,78,81,57,86,48,114,69,686
1649012903708,77,76,81,57,84,47,113,72,680
1649012903716,76,81,82,57,86,48,114,74,679
1649012903723,79,81,79,58,90,44,114,69,675
1649012903731,68,87,81,58,81,43,109,68,686
1649012903740,75,81,80,60,89,47,116,75,677
1649012903748,76,78,80,56,85,47,115,69,682
1649012903756,71,83,81,57,87,48,114,70,678
1649012903763,72,82,83,59,84,45,109,71,681
1649012903771,71,81,85,60,87,47,113,70,678
1649012903779,74,76,81,58,85,46,117,71,682
1649012903788,73,83,85,60,80,47,115,72,681
1649012903797,71,75,86,60,85,49,115,66,675
1649012903804,74,83,72,59,86,50,117,70,681
1649012903812,73,83,80,55,87,47,118,66,683
1649012903820,74,81,85,64,90,48,115,64,680
1649012903829,71,78,86,62,86,54,116,69,674
1649012903837,71,79,83,61,84,45,111,70,676
1649012903845,69,78,77,57,89,46,116,72,679
1649012903853,73,82,86,58,89,40,115,67,682
1649012903861,76,83,82,57,88,43,114,71,678
1649012903868,71,80,86,58,83,47,113,72,681
1649012903878,78,81,78,60,88,49,112,68,677
1649012903885,68,75,83,61,93,49,116,71,677
1649012903893,68,86,83,57,91,47,112,68,679
1649012903901,74,82,85,57,87,48,116,73,682
1649012903909,79,81,78,58,82,44,115,67,680
1649012903916,76,81,83,61,84,48,115,71,681
1649012903924,81,85,81,62,86,50,113,69,680
1649012903932,70,80,84,56,86,42,117,66,685
1649012903940,81,90,79,56,86,52,109,67,691
1649012903948,86,93,97,67,83,49,116,77,697
1649012903955,74,70,72,54,96,50,129,77,689
1649012903963,70,77,69,54,77,48,117,73,680
1649012903971,84,77,75,50,86,49,110,64,685
1649012903979,68,74,77,54,84,55,119,71,681
1649012903988,76,76,78,59,83,49,113,67,675
1649012903997,76,82,80,60,89,47,114,75,679
1649012904005,73,81,86,59,88,50,114,68,682
1649012904013,72,77,80,58,92,43,118,69,681
1649012904020,71,82,81,56,87,47,108,69,683
1649012904028,70,79,84,57,87,47,113,72,679
1649012904036,74,75,78,59,88,45,110,73,683
1649012904044,66,82,83,64,85,46,114,68,681
1649012904052,73,78,84,61,91,50,114,69,680
1649012904059,81,79,85,58,86,47,113,67,679
1649012904067,74,75,81,54,84,50,114,72,686
1649012904075,70,77,80,59,84,44,115,75,682
1649012904083,75,81,84,59,84,47,117,74,675
1649012904090,71,78,83,59,88,53,122,80,687
1649012904098,84,90,93,67,101,51,118,70,680
1649012904106,70,75,78,64,95,51,109,76,690
1649012904114,76,73,72,53,90,49,111,71,690
1649012904124,76,74,79,58,89,49,118,68,679
1649012904142,73,80,80,56,87,45,114,72,677
1649012904150,73,78,80,57,82,53,117,68,676
1649012904157,74,78,82,59,89,47,118,70,682
1649012904166,77,78,84,59,86,53,112,65,678
1649012904173,72,78,82,60,92,50,109,71,682
1649012904181,70,80,80,60,88,42,112,74,680
1649012904189,77,76,77,65,83,46,111,62,681
1649012904200,74,83,83,60,87,48,115,70,683
1649012904208,74,80,81,61,87,44,113,65,683
1649012904217,74,79,84,56,89,47,113,75,676
1649012904225,79,82,82,57,86,49,110,77,680
1649012904233,74,75,72,52,85,45,121,75,698
1649012904241,75,80,72,47,78,54,121,66,680
1649012904249,68,70,79,61,93,50,115,68,678
1649012904258,77,82,79,52,82,47,113,64,679
1649012904266,73,77,81,56,90,50,118,69,680
1649012904627,77,82,80,61,85,45,112,71,683
1649012904635,75,78,80,61,85,46,114,71,681
1649012904643,73,80,72,61,85,47,114,71,680
1649012904651,76,78,75,57,83,47,113,71,680
1649012904659,71,80,79,58,85,47,117,73,682
1649012904666,72,85,81,57,90,44,110,71,679
1649012904674,72,83,83,61,84,45,113,71,677
1649012904682,66,84,93,73,83,43,125,76,679
1649012904690,66,76,90,69,93,48,110,64,684
1649012904698,72,78,78,57,86,59,121,78,683
1649012904705,78,71,73,49,78,48,113,72,677
1649012904713,73,93,87,62,85,39,115,63,674
1649012904721,69,74,77,60,94,36,106,64,677
1649012904729,68,79,84,68,91,41,117,65,676
1649012904737,86,82,73,55,80,43,109,68,686
1649012904746,71,75,84,58,95,43,116,66,678
1649012904754,72,83,81,57,89,48,112,69,677
1649012904762,74,87,82,65,88,46,117,68,681
1649012904769,75,80,82,59,87,50,101,73,678
1649012904777,76,83,82,61,83,49,113,71,678
1649012904785,67,82,82,59,88,51,114,71,684
1649012904792,70,78,85,61,89,46,114,70,680
1649012904800,73,80,77,59,85,47,120,72,680
1649012904808,78,74,82,70,98,56,115,66,680
1649012904816,74,95,87,59,80,49,112,66,678
1649012904824,70,86,90,58,86,39,108,72,693
1649012904832,67,90,96,68,89,52,113,63,691
1649012904840,74,67,73,58,85,50,126,79,677
1649012904848,70,68,78,61,93,55,120,79,684
1649012904857,82,87,81,53,85,55,122,81,679
1649012904865,66,90,90,74,100,52,124,74,679
1649012904876,75,79,83,59,88,48,112,78,678
1649012904926,74,78,77,58,85,36,112,73,682
1649012904934,72,78,80,58,92,47,116,71,679
1649012904941,65,81,82,57,84,45,117,71,680
1649012904949,73,79,81,61,87,46,115,69,683
1649012904957,75,78,81,59,87,46,112,71,679
1649012904966,72,79,83,56,85,44,113,71,677
1649012904974,72,80,81,62,87,49,116,68,681
1649012904982,75,73,79,59,84,50,117,68,683
1649012904989,77,75,86,65,85,47,111,67,682
1649012904999,73,82,79,61,88,46,118,72,683
1649012905006,75,81,81,57,88,50,118,69,680
1649012905014,72,78,78,61,84,41,116,66,679
1649012905023,73,72,80,60,85,45,116,73,677
1649012905031,73,89,86,57,86,51,117,68,681
1649012905039,74,74,80,62,91,46,118,71,681
1649012905046,75,80,82,59,86,52,114,70,680
1649012905056,69,76,89,61,88,47,117,73,677
1649012905064,74,84,83,55,85,48,115,69,681
1649012905072,74,80,82,59,86,45,118,67,676
1649012905080,78,82,83,60,87,48,115,74,678
1649012905089,71,80,80,58,82,51,115,70,679
1649012905097,76,78,83,60,80,43,118,75,681
1649012905105,73,83,80,60,88,48,112,72,676
1649012905114,73,77,81,55,86,52,117,69,678
1649012905122,75,67,81,57,94,48,114,66,679
1649012905129,77,80,82,59,89,47,115,67,683
1649012905137,75,84,85,61,88,45,115,72,673
1649012905145,77,80,82,57,86,47,113,68,676
1649012905152,75,77,82,59,85,51,113,72,680
1649012905161,76,83,88,67,85,48,118,67,684
1649012905171,76,78,85,56,91,48,120,69,676
1649012905179,72,76,81,56,90,44,114,71,683
1649012905187,74,76,83,62,85,50,114,69,679
1649012905195,72,80,84,61,86,47,116,69,676
1649012905203,71,77,84,54,87,42,114,73,682
1649012905211,70,79,82,56,88,51,115,71,678
1649012905219,79,81,86,54,86,47,115,70,678
1649012905228,78,84,78,60,90,48,117,68,681
1649012905236,76,85,78,54,90,45,116,68,683
1649012905245,73,77,80,57,87,45,113,68,679
1649012905253,73,83,81,53,87,49,113,67,679
1649012905261,76,74,80,60,86,44,110,71,679
1649012905268,78,77,82,58,84,44,113,70,677
1649012905276,73,82,84,61,89,48,112,74,675
1649012905284,74,82,85,58,91,46,110,65,678
1649012905293,79,78,79,60,86,44,112,70,683
1649012905303,73,83,82,56,86,47,112,69,679
1649012905312,72,78,83,56,86,49,114,71,681
1649012905319,70,78,80,56,89,43,115,71,679
1649012905329,79,80,82,59,85,47,116,64,681
1649012905337,74,79,80,54,86,48,114,69,677
1649012905345,78,83,80,54,87,47,118,73,678
1649012905353,72,83,85,63,89,46,113,71,680
1649012905362,72,79,79,61,88,48,117,67,676
1649012905370,87,82,73,54,86,51,126,74,684
1649012905378,79,93,90,55,78,42,120,76,685
1649012905386,73,72,80,59,82,50,116,67,674
1649012905394,68,72,70,53,96,56,123,73,681
1649012905402,80,90,85,63,93,58,126,78,681
1649012905410,87,84,88,62,86,39,109,67,689
1649012905418,63,81,83,59,80,40,112,68,687
1649012905427,77,79,82,58,86,47,110,67,684
1649012905447,77,83,83,61,89,46,114,73,676
1649012905455,69,81,81,56,91,50,114,72,675
1649012905463,71,76,85,62,90,49,115,69,677
1649012905471,73,78,80,60,87,48,115,67,676
1649012905479,77,80,83,51,88,49,113,71,679
1649012905487,73,78,85,60,85,51,111,74,677
1649012905496,77,80,81,55,91,53,113,69,678
1649012905504,70,80,81,58,88,45,117,81,684
1649012905512,75,92,86,66,97,51,116,68,679
1649012905520,72,79,82,60,88,45,113,65,676
1649012905529,74,78,80,63,88,52,116,73,675
1649012905536,70,82,84,60,86,46,112,69,676
1649012905544,73,77,86,59,89,49,113,68,681
1649012905552,75,85,85,58,87,46,113,71,679
1649012905562,70,88,83,62,87,46,112,73,674
1649012905571,70,78,86,63,85,44,113,73,677
