Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1648841552972,83,339,100,109,116,73,243,106,1205
1648841552981,89,342,98,103,110,78,244,111,1208
1648841552989,87,341,100,107,116,76,242,109,1209
1648841552998,84,346,99,110,115,70,243,106,1203
1648841553006,81,339,96,112,108,74,239,109,1207
1648841553015,88,341,97,109,100,74,244,103,1203
1648841553023,87,342,98,107,109,79,241,110,1209
1648841553031,83,342,100,110,109,73,244,111,1210
1648841553039,90,339,99,111,112,81,240,108,1207
1648841553048,85,336,100,105,113,81,244,105,1204
1648841553055,84,345,98,108,113,74,243,110,1205
1648841553063,76,341,96,116,115,74,242,107,1209
1648841553072,83,345,97,110,112,73,242,110,1210
1648841553080,82,343,99,110,110,77,240,106,1203
1648841553087,85,343,94,107,109,78,247,110,1207
1648841553097,86,342,96,104,112,75,243,108,1206
1648841553104,87,341,100,108,113,77,241,99,1207
1648841553112,84,341,96,109,110,80,241,109,1209
1648841553120,86,343,96,105,113,68,248,108,1207
1648841553130,86,342,99,107,116,81,240,108,1210
1648841553138,83,345,97,107,116,77,240,107,1206
1648841553146,81,339,97,109,111,78,241,107,1204
1648841553155,86,340,97,106,112,81,243,99,1185
1648841553163,83,343,97,110,111,74,245,107,1205
1648841553170,82,343,96,106,111,82,244,108,1209
1648841553180,87,347,93,106,117,77,245,106,1202
1648841553188,85,341,94,109,112,77,241,106,1205
1648841553197,83,340,94,106,119,80,242,110,1211
1648841553204,86,341,97,107,110,77,240,108,1209
1648841553212,81,340,95,107,111,78,243,110,1202
1648841553222,90,342,98,107,110,75,243,109,1209
1648841553230,86,348,95,109,117,77,247,110,1206
1648841553238,83,340,99,105,115,76,244,108,1202
1648841553245,83,345,96,107,113,76,244,107,1207
1648841553253,84,342,95,101,109,78,244,111,1204
1648841553261,85,339,98,107,114,78,240,108,1207
1648841553268,88,340,96,105,110,78,240,111,1201
1648841553278,86,344,98,110,110,80,245,110,1205
1648841553287,94,342,98,107,103,73,246,107,1208
1648841553295,80,338,91,114,125,87,235,101,1204
1648841553303,76,344,105,122,123,88,240,96,1215
1648841553311,83,343,91,102,109,87,255,118,1218
1648841553319,80,341,106,121,127,89,252,106,1209
1648841553327,80,332,100,101,117,84,253,112,1215
1648841553335,80,341,84,100,116,81,256,118,1225
1648841553344,87,345,103,113,111,81,244,111,1203
1648841553353,88,346,100,103,114,76,243,108,1213
1648841553361,83,341,95,108,113,77,246,107,1210
1648841553369,82,342,93,105,110,74,241,107,1209
1648841553377,85,341,99,107,109,72,246,105,1202
1648841553384,83,346,99,109,112,72,243,108,1198
1648841553392,86,347,101,106,110,78,239,105,1208
1648841553401,82,342,103,117,128,81,253,110,1211
1648841553410,100,354,105,111,122,74,243,102,1206
1648841553418,98,357,99,112,108,78,244,107,1207
1648841553430,83,335,97,99,112,81,247,113,1223
1648841553438,91,360,106,117,112,77,235,101,1222
1648841553446,97,362,103,107,106,77,244,110,1214
1648841553454,85,341,91,103,105,71,249,117,1214
1648841553462,93,355,98,110,108,77,240,97,1200
1648841553470,84,339,86,103,102,78,241,107,1215
1648841553482,87,343,90,108,108,77,243,111,1205
1648841553492,81,340,98,108,112,74,244,108,1208
1648841553500,84,342,96,109,113,74,242,105,1205
1648841553508,88,340,98,106,114,74,245,114,1202
1648841553516,84,341,95,106,111,74,246,104,1207
1648841553523,85,341,101,107,113,76,245,112,1207
1648841553531,85,338,95,109,112,77,244,108,1203
1648841553540,88,339,101,109,121,87,254,113,1218
1648841553549,87,342,95,104,107,69,251,118,1206
1648841553557,77,341,88,105,115,90,253,119,1210
1648841553565,80,346,110,119,122,84,245,99,1202
1648841553573,78,334,88,106,124,84,248,110,1204
1648841553581,87,344,89,105,122,83,235,112,1218
1648841553589,76,337,94,106,122,86,254,106,1202
1648841553597,79,337,96,120,104,70,238,101,1201
1648841553607,92,335,97,102,109,78,240,110,1204
1648841553617,88,345,99,108,114,75,241,104,1206
1648841553742,83,341,100,104,112,75,242,103,1205
1648841553750,83,337,97,103,113,76,241,112,1204
1648841553758,85,339,96,105,112,76,243,109,1206
1648841553765,80,347,95,109,112,81,244,109,1203
1648841553773,87,339,100,108,114,76,240,108,1201
1648841553782,90,341,101,106,113,77,246,106,1210
1648841553790,86,338,94,108,113,78,245,110,1205
1648841553798,83,339,102,104,117,78,244,103,1206
1648841553805,79,342,98,108,109,79,245,98,1207
1648841553814,81,337,97,110,110,76,246,105,1206
1648841553822,89,344,98,111,114,78,238,107,1199
1648841553830,86,341,98,108,111,75,242,105,1205
1648841553838,85,349,99,104,108,77,240,110,1205
1648841553845,75,346,100,106,115,80,246,112,1203
1648841553853,82,342,99,108,111,75,244,102,1204
1648841553861,89,340,92,102,110,76,241,106,1209
1648841553869,95,351,103,111,105,65,239,116,1218
1648841553877,97,356,111,114,104,73,241,117,1221
1648841553885,84,341,86,103,126,88,250,98,1201
1648841553892,92,347,88,120,124,77,233,104,1222
1648841553901,77,329,92,111,126,81,245,107,1198
1648841553910,73,343,111,119,122,82,233,105,1214
1648841553917,70,336,89,110,123,87,246,104,1206
1648841553925,90,341,100,110,121,87,238,111,1217
1648841553937,89,344,98,107,108,78,242,108,1205
1648841553948,90,337,97,105,112,72,242,107,1208
1648841553956,80,340,97,105,114,84,240,103,1204
1648841553964,79,342,99,109,112,77,244,108,1205
1648841553971,87,344,97,109,111,76,244,108,1203
1648841553979,80,342,95,106,111,75,240,107,1210
1648841553987,86,342,98,107,109,78,244,104,1207
1648841553997,81,341,101,119,126,85,244,108,1205
1648841554005,93,349,100,102,102,69,245,110,1218
1648841554013,95,349,106,119,123,88,247,104,1200
1648841554021,84,346,94,107,102,74,244,119,1220
1648841554029,87,340,90,100,114,72,234,107,1212
1648841554039,88,341,94,105,111,77,240,105,1205
1648841554047,81,339,96,103,113,76,238,103,1204
1648841554055,91,344,99,106,115,72,247,104,1202
1648841554062,85,338,96,105,110,75,237,108,1203
1648841554073,81,337,94,108,112,76,237,110,1201
1648841554098,81,340,96,106,107,75,241,105,1206
1648841554106,86,338,100,106,115,74,240,110,1205
1648841554114,79,342,99,105,113,80,243,104,1204
1648841554122,88,339,98,110,110,78,245,109,1207
1648841554130,85,342,95,108,113,77,244,106,1204
1648841554138,82,337,96,106,113,78,236,108,1205
1648841554150,87,342,96,102,112,80,236,110,1208
1648841554159,88,345,97,105,112,79,240,105,1211
1648841554167,86,338,100,105,110,79,239,107,1205
1648841554178,83,342,95,107,111,77,235,103,1213
1648841554187,78,340,106,122,117,92,243,104,1206
1648841554195,96,351,108,103,110,65,246,108,1219
1648841554203,99,351,104,110,115,76,234,104,1200
1648841554211,80,332,107,118,112,90,242,98,1207
1648841554220,83,332,97,109,109,74,243,111,1203
1648841554228,88,337,101,101,114,80,243,111,1206
1648841554278,86,331,93,109,110,79,245,108,1203
1648841554286,85,336,100,105,113,76,243,109,1209
1648841554293,83,334,102,102,110,75,240,107,1208
1648841554302,84,339,97,103,119,73,240,107,1211
1648841554311,85,339,94,100,112,74,243,108,1204
1648841554319,85,340,96,105,111,79,246,110,1199
1648841554328,84,334,99,107,110,79,240,105,1209
1648841554336,83,343,96,104,115,80,239,106,1205
1648841554344,83,340,98,105,116,73,237,105,1209
1648841554352,87,335,94,106,113,82,243,110,1212
1648841554360,85,337,91,108,121,78,243,112,1207
1648841554368,81,337,96,105,110,76,240,109,1206
1648841554376,86,334,100,104,108,73,241,108,1206
1648841554384,89,337,97,103,115,81,242,109,1205
1648841554391,85,338,104,101,115,77,243,108,1207
1648841554401,87,336,91,101,111,73,242,110,1212
1648841554409,85,338,98,102,110,67,247,106,1204
1648841554417,86,337,96,107,109,77,240,106,1210
1648841554425,90,335,97,109,112,75,242,105,1209
1648841554434,85,334,97,101,110,77,244,110,1208
1648841554442,84,341,97,107,111,74,241,104,1208
1648841554450,88,332,100,104,114,75,238,107,1206
1648841554458,88,340,98,106,114,78,246,108,1206
1648841554465,87,335,92,106,116,79,243,106,1206
1648841554473,87,330,101,106,118,75,242,106,1208
1648841554482,85,336,101,112,116,77,243,104,1208
1648841554490,89,337,96,104,113,73,240,104,1209
1648841554498,77,337,99,106,116,77,243,111,1206
1648841554506,90,335,94,103,113,76,242,108,1206
1648841554515,84,338,93,109,117,76,243,109,1209
1648841554523,83,335,97,105,111,75,238,106,1209
1648841554531,88,335,98,104,109,78,238,105,1206
1648841554538,81,333,95,102,110,81,247,104,1204
1648841554547,87,340,92,105,111,73,246,108,1202
1648841554555,81,335,93,106,112,78,242,107,1205
1648841554563,85,335,94,106,111,78,240,107,1209
1648841554573,87,332,100,106,113,75,241,110,1205
1648841554581,85,337,103,102,117,80,237,106,1200
1648841554589,83,337,100,102,113,78,240,109,1205
1648841554597,88,337,96,105,114,75,241,108,1206
1648841554606,82,336,96,103,114,82,238,110,1207
1648841554614,83,335,95,102,115,80,237,111,1206
1648841554622,87,332,97,107,116,68,240,108,1207
1648841554631,86,332,99,106,111,77,241,105,1205
1648841554639,85,338,99,107,118,74,243,105,1203
1648841554647,81,335,96,103,111,77,238,108,1208
1648841554657,78,332,102,104,112,77,239,110,1205
1648841554665,85,333,96,102,115,75,244,107,1202
1648841554673,84,336,95,109,114,79,245,107,1209
1648841554681,78,335,94,105,108,75,239,113,1208
1648841554690,81,335,95,102,117,77,244,105,1204
1648841554697,84,337,95,102,115,78,238,111,1207
1648841554705,82,331,96,105,115,76,243,107,1207
1648841554715,85,338,95,105,107,78,241,106,1207
1648841554723,86,334,98,101,114,75,243,105,1209
1648841554731,85,334,97,103,118,77,241,109,1208
1648841554740,81,336,92,105,112,75,245,109,1205
1648841554748,87,337,99,106,109,77,241,106,1204
1648841554755,88,333,99,103,110,74,245,106,1203
1648841554763,86,335,95,106,113,75,240,109,1205
1648841554771,81,333,98,103,111,80,241,110,1211
1648841554780,84,332,97,106,106,75,244,106,1208
1648841554788,80,338,98,105,111,78,237,109,1210
1648841554795,80,332,97,107,113,76,241,107,1200
1648841554803,86,331,99,105,113,78,243,106,1209
1648841554812,85,336,95,98,109,75,245,103,1209
1648841554820,80,335,99,105,114,79,239,109,1200
1648841554828,84,337,95,105,115,75,244,107,1205
1648841554835,85,335,96,104,109,78,241,101,1211
1648841554844,88,336,103,105,111,78,244,106,1205
1648841554851,86,338,97,105,111,78,242,108,1203
1648841554859,86,336,99,104,113,76,245,108,1202
1648841554867,86,330,95,106,116,72,241,113,1204
1648841554877,87,336,99,102,117,80,246,106,1202
1648841554886,84,334,97,103,114,69,244,107,1207
1648841554893,83,336,94,104,115,77,242,109,1199
1648841554901,80,335,95,103,106,74,239,107,1205
1648841554910,80,334,99,110,113,79,243,108,1205
1648841554918,85,337,100,104,112,79,246,112,1207
1648841554925,89,335,99,108,113,76,241,103,1202
1648841554935,88,336,101,103,112,73,245,106,1210
1648841554944,86,334,93,105,111,76,244,110,1205
1648841554951,84,336,98,94,110,74,242,109,1205
1648841554960,87,336,100,114,110,77,245,113,1206
1648841554970,83,334,99,102,110,77,243,106,1201
1648841554978,83,336,101,104,116,72,245,103,1206
1648841554985,89,334,98,106,112,77,246,105,1199
1648841554995,84,345,94,103,115,68,255,120,1217
1648841555004,90,341,88,98,99,77,257,112,1218
1648841555012,96,348,108,110,106,66,242,102,1211
1648841555020,98,345,107,100,103,73,248,116,1202
1648841555028,94,347,89,98,104,80,257,115,1206
1648841555036,92,351,104,93,107,80,258,121,1215
1648841555044,80,292,91,105,124,84,253,107,1204
1648841555052,99,345,99,101,112,81,260,117,1215
1648841555060,101,344,107,113,113,70,238,104,1214
1648841555072,86,332,97,106,115,78,248,98,1204
1648841555082,90,336,96,110,110,78,247,101,1203
1648841555090,89,336,98,106,107,74,242,109,1203
1648841555098,84,336,94,108,114,76,244,105,1201
1648841555106,80,333,99,107,112,79,245,111,1209
1648841555114,84,330,97,106,112,76,247,100,1202
1648841555122,89,333,98,113,111,78,244,107,1206
1648841555131,82,334,96,109,108,79,246,105,1202
1648841555139,80,328,96,107,117,88,257,104,1208
1648841555147,89,347,110,115,124,87,244,96,1204
1648841555154,96,343,92,98,109,79,253,120,1214
1648841555162,83,329,98,100,106,84,255,115,1200
1648841555171,96,342,111,115,113,73,258,110,1203
1648841555482,84,332,97,108,112,75,242,109,1201
1648841555490,84,335,97,106,116,75,244,107,1205
1648841555498,86,332,100,106,112,77,244,105,1200
1648841555505,82,338,100,108,116,77,242,106,1206
1648841555513,79,336,99,106,109,77,240,109,1202
1648841555521,78,341,94,108,111,76,243,109,1203
1648841555530,84,337,96,107,112,74,245,110,1207
1648841555540,98,343,95,110,104,82,248,109,1201
1648841555548,91,350,107,108,107,72,234,99,1203
1648841555556,98,339,91,104,113,82,245,122,1215
1648841555564,92,343,111,117,105,74,241,119,1222
1648841555573,87,337,98,111,114,79,243,107,1204
1648841555585,87,332,97,110,116,78,247,110,1202
1648841555592,83,331,98,105,108,78,241,103,1203
1648841555601,90,333,94,110,113,76,243,107,1198
1648841555609,90,337,99,108,106,77,245,105,1204
1648841555617,83,334,99,109,117,80,244,108,1204
1648841555626,88,336,101,107,113,78,243,109,1202
1648841555634,85,336,97,107,108,75,243,102,1204
1648841555642,88,336,96,106,105,81,240,110,1202
1648841555650,81,331,94,110,115,76,244,105,1200
1648841555657,84,334,99,110,111,79,240,106,1199
1648841555665,82,334,93,106,109,79,242,110,1202
1648841555673,86,331,96,108,111,78,245,105,1204
1648841555682,102,344,108,102,102,79,253,113,1202
1648841555691,96,345,96,104,101,83,258,117,1198
1648841555698,104,342,90,102,107,82,256,122,1204
1648841555706,84,328,86,111,121,83,236,101,1207
1648841555714,83,338,110,114,106,69,253,114,1200
1648841555722,97,351,110,117,110,68,247,121,1208
1648841555730,102,344,97,104,104,69,252,106,1198
1648841555738,96,334,83,107,110,77,243,116,1220
1648841555749,86,332,97,109,108,79,242,109,1202
1648841555759,83,336,97,111,112,75,245,104,1203
1648841555767,83,333,97,111,106,77,243,106,1210
1648841555775,87,336,95,111,115,76,245,108,1203
1648841555785,85,338,92,107,108,75,240,111,1205
1648841555793,80,335,100,105,116,76,239,106,1198
1648841555801,82,338,96,109,112,76,242,105,1198
1648841555810,91,342,110,120,122,85,252,109,1216
1648841555818,92,340,89,106,102,68,239,103,1199
1648841555825,85,328,90,109,115,78,256,116,1209
1648841555833,88,345,97,107,106,73,248,116,1209
1648841555841,77,332,91,103,105,80,236,97,1205
1648841555849,71,329,99,121,124,82,235,109,1224
1648841555857,96,345,111,119,115,75,240,98,1204
1648841555865,79,339,109,117,124,68,235,123,1220
1648841555873,101,348,106,106,102,72,236,99,1208
1648841555886,81,336,95,111,112,78,243,104,1200
1648841555933,85,332,100,108,115,71,246,108,1203
1648841555941,85,334,98,110,113,77,246,105,1200
1648841555949,86,331,98,108,113,73,242,109,1206
1648841555956,86,331,97,107,107,80,242,104,1203
1648841555964,82,338,91,113,111,77,249,108,1202
1648841555972,87,331,99,108,113,74,241,110,1204
1648841555982,84,337,96,108,116,77,243,126,1217
1648841555992,96,346,95,104,111,92,246,94,1200
1648841556000,77,334,101,117,125,76,239,118,1218
1648841556008,87,333,105,120,110,65,247,116,1209
1648841556016,85,326,105,121,111,81,247,98,1203
1648841556024,98,335,90,107,119,85,245,97,1202
1648841556032,79,345,94,103,123,88,251,99,1209
1648841556040,89,342,110,99,103,74,242,107,1209
1648841556049,87,338,91,112,118,78,239,110,1201
1648841556057,84,334,95,110,112,77,243,112,1204
1648841556303,86,342,97,112,113,75,242,111,1200
1648841556312,84,337,101,107,114,74,246,108,1199
1648841556320,84,338,93,110,114,75,241,103,1196
1648841556327,87,329,102,108,111,74,241,108,1200
1648841556335,90,333,97,109,115,73,240,111,1201
1648841556343,83,334,96,107,110,77,244,109,1200
1648841556351,82,334,93,107,112,75,237,109,1202
1648841556358,87,344,99,102,107,70,237,105,1212
1648841556366,94,340,107,121,126,82,249,108,1204
1648841556374,88,340,92,100,103,81,248,120,1214
1648841556382,87,346,107,107,123,87,251,113,1194
1648841556390,96,347,93,101,109,70,236,112,1200
1648841556398,89,349,90,111,128,89,238,101,1200
1648841556406,79,334,102,118,121,87,254,102,1202
1648841556413,90,333,90,108,120,89,243,99,1206
1648841556422,93,334,100,108,113,76,234,109,1200
1648841556432,87,336,99,108,112,81,241,106,1200
1648841556440,80,337,96,112,112,74,242,105,1202
1648841556449,87,339,96,109,115,76,237,106,1202
1648841556457,84,334,94,108,119,71,240,107,1202
1648841556464,85,336,96,111,115,74,245,107,1202
1648841556472,88,340,96,113,111,74,240,107,1202
1648841556481,81,336,87,119,120,76,233,106,1218
1648841556490,90,339,111,120,124,74,241,111,1198
1648841556500,87,338,95,109,115,77,241,108,1197
1648841556507,86,339,96,111,109,79,237,103,1204
1648841556516,82,338,97,111,113,77,239,106,1203
1648841556523,82,345,98,110,114,78,241,105,1201
1648841556531,86,338,99,108,113,78,239,109,1197
1648841556539,79,341,100,110,111,74,244,99,1201
1648841556547,81,339,96,111,115,75,240,108,1203
1648841556556,83,331,99,115,113,79,235,104,1202
1648841556614,87,336,97,107,113,74,241,108,1203
1648841556622,88,341,96,107,109,80,242,105,1205
1648841556629,88,340,96,110,114,77,243,107,1202
1648841556637,82,339,92,107,111,76,239,105,1201
1648841556645,82,338,87,110,115,75,240,105,1201
1648841556652,84,339,94,108,113,76,242,108,1197
1648841556662,87,338,96,111,109,79,236,110,1199
1648841556672,84,339,99,107,100,86,247,108,1201
1648841556681,88,344,109,115,105,69,247,114,1218
1648841556688,74,332,92,100,112,72,253,120,1213
1648841556697,93,351,91,105,106,68,247,120,1216
1648841556705,92,336,94,100,107,70,240,117,1217
1648841556713,78,346,96,107,103,73,244,119,1216
1648841556721,88,333,96,118,117,81,247,104,1203
1648841556729,79,340,106,120,116,70,234,102,1202
1648841556738,80,339,95,104,115,77,239,117,1200
1648841556747,83,340,96,107,116,77,242,105,1201
1648841556755,82,339,97,103,113,75,239,104,1204
1648841556762,84,335,99,107,113,75,241,104,1202
1648841556770,84,340,100,106,112,75,241,108,1203
1648841556778,79,331,100,111,112,78,240,101,1202
1648841556786,87,336,99,109,107,78,238,104,1203
1648841556795,86,336,101,109,112,70,237,104,1202
1648841556807,76,325,89,108,120,88,242,99,1205
1648841556815,73,338,98,116,124,92,252,117,1198
1648841556823,71,337,110,113,112,73,229,105,1218
1648841556831,77,336,106,120,122,84,238,99,1203
1648841556839,72,331,112,116,104,91,239,104,1197
1648841556847,88,346,110,122,109,73,237,116,1197
1648841556855,81,327,87,108,123,85,238,107,1214
1648841556863,80,344,109,117,117,71,235,105,1213
1648841556875,88,338,98,106,111,78,241,106,1204
1648841556960,84,342,97,102,97,77,240,109,1201
1648841556968,85,335,95,112,109,74,241,110,1203
1648841556976,82,336,95,108,113,76,240,107,1201
1648841556983,83,332,98,99,112,80,238,109,1204
