Ticks,MQ2,MQ3,MQ4,MQ5,MQ6,MQ7,MQ8,MQ9,MQ135
1650987219645,69,329,78,88,114,61,196,71,1229
1650987219653,70,333,68,82,114,67,197,80,1228
1650987219660,66,332,71,85,113,67,196,73,1224
1650987219668,63,334,77,84,111,66,193,75,1219
1650987219677,72,331,75,84,108,66,194,72,1226
1650987219685,64,326,71,79,110,58,190,70,1225
1650987219693,66,330,77,82,107,60,194,75,1225
1650987219701,66,334,70,85,109,61,193,71,1225
1650987219710,66,332,75,83,113,61,193,73,1232
1650987219718,67,334,73,85,109,63,198,74,1229
1650987219725,64,330,75,81,110,62,198,72,1227
1650987219735,66,328,71,81,112,62,197,71,1224
1650987219743,65,328,68,84,107,62,193,73,1227
1650987219751,65,331,73,82,108,62,192,72,1224
1650987219759,62,326,74,84,111,55,194,77,1222
1650987219768,67,333,74,85,113,60,197,74,1223
1650987219776,64,328,76,82,108,64,199,77,1225
1650987219784,67,328,76,85,112,57,193,75,1227
1650987219792,69,331,70,81,107,60,194,75,1228
1650987219799,66,333,74,83,107,63,197,68,1222
1650987219808,72,330,73,90,110,64,196,74,1228
1650987219816,65,331,73,83,110,63,195,73,1230
1650987219824,65,329,75,85,109,64,196,75,1228
1650987219832,63,339,71,91,111,61,200,73,1223
1650987219841,68,328,74,84,111,58,194,75,1224
1650987219850,65,327,76,83,109,63,196,76,1229
1650987219858,71,333,71,86,111,62,197,73,1228
1650987219867,68,329,73,86,111,65,191,71,1228
1650987219875,67,330,73,84,116,65,193,73,1227
1650987219883,63,331,75,83,111,61,192,69,1226
1650987219892,70,332,71,83,112,63,192,74,1224
1650987219901,67,331,71,84,111,62,196,73,1222
1650987219908,65,331,71,77,117,60,194,75,1226
1650987219918,67,331,74,85,111,64,197,76,1229
1650987219925,66,331,73,83,112,58,193,70,1228
1650987219933,69,335,72,79,111,58,197,73,1226
1650987219943,68,330,74,88,107,63,196,75,1226
1650987219951,65,329,71,85,110,64,193,73,1227
1650987219959,69,327,74,82,110,60,195,72,1228
1650987219966,67,331,76,81,116,64,195,78,1223
1650987219975,65,330,74,84,110,57,192,76,1230
1650987219983,69,329,71,80,111,61,195,74,1228
1650987219991,69,335,76,85,111,63,195,72,1225
1650987219998,66,333,75,85,107,50,195,74,1229
1650987220007,68,331,70,86,111,57,192,72,1229
1650987220016,71,335,76,87,109,62,193,71,1226
1650987220024,64,333,72,86,108,63,195,76,1225
1650987220031,70,329,78,82,105,63,196,73,1225
1650987220039,67,336,75,85,111,61,198,76,1225
1650987220047,65,333,71,84,111,65,191,72,1226
1650987220056,69,329,71,84,113,60,195,77,1224
1650987220064,67,332,73,83,101,63,191,72,1229
1650987220072,69,336,71,83,111,62,200,75,1228
1650987220081,68,327,75,83,111,64,195,74,1228
1650987220089,66,329,73,78,108,61,193,73,1223
1650987220097,63,331,73,80,112,64,197,75,1223
1650987220106,63,332,74,85,112,60,193,74,1228
1650987220114,65,330,76,82,110,59,196,72,1227
1650987220121,67,331,72,81,110,64,191,68,1222
1650987220129,67,337,71,82,107,57,189,69,1226
1650987220138,66,336,76,84,107,60,192,73,1223
1650987220146,70,331,71,83,108,59,193,73,1224
1650987220154,68,333,74,85,115,62,191,78,1224
1650987220163,66,334,77,89,117,60,195,78,1228
1650987220171,65,337,73,86,110,64,195,74,1222
1650987220179,67,331,76,86,111,62,196,78,1230
1650987220187,66,332,70,83,107,57,192,73,1225
1650987220196,68,335,72,86,111,62,197,77,1227
1650987220203,66,331,77,83,114,63,194,73,1228
1650987220212,66,331,72,87,110,62,195,84,1223
1650987220221,66,332,76,88,112,59,195,74,1229
1650987220229,65,333,76,84,116,62,196,75,1227
1650987220236,71,333,73,83,112,61,198,78,1229
1650987220246,70,338,76,86,111,59,193,72,1226
1650987220254,71,334,78,82,108,59,194,74,1228
1650987220262,68,332,75,86,107,71,191,75,1226
1650987220272,64,331,73,81,105,64,197,72,1228
1650987220279,69,331,78,85,113,64,195,73,1230
1650987220287,64,336,74,81,112,60,196,72,1226
1650987220297,68,333,72,82,108,59,190,72,1222
1650987220305,68,331,78,89,112,64,196,76,1230
1650987220315,70,331,74,84,110,66,193,74,1227
1650987220326,70,335,71,84,113,62,194,73,1229
1650987220334,68,336,77,84,113,63,194,77,1231
1650987220342,67,328,70,82,107,60,195,70,1227
1650987220349,67,333,78,82,107,63,196,76,1226
1650987220359,66,329,75,83,110,58,195,74,1228
1650987220366,63,331,75,81,108,66,198,74,1229
1650987220374,66,330,70,84,105,59,196,74,1225
1650987220382,67,332,70,86,111,56,197,74,1227
1650987220391,66,325,70,81,109,59,195,73,1223
1650987220400,62,334,74,81,108,61,195,73,1227
1650987220408,65,338,77,89,110,64,195,71,1229
1650987220420,71,334,75,87,113,63,192,73,1228
1650987220428,72,330,72,83,109,60,197,76,1230
1650987220436,72,332,75,85,112,64,194,74,1225
1650987220444,68,330,75,86,109,63,196,73,1232
1650987220453,65,331,72,81,108,61,189,71,1224
1650987220461,72,332,79,83,110,65,193,68,1225
1650987220469,70,333,76,82,113,60,196,77,1227
1650987220478,65,327,73,84,111,61,197,72,1229
1650987220487,68,331,74,85,110,61,192,73,1228
1650987220494,63,330,74,85,108,61,197,74,1230
1650987220502,71,333,75,88,114,66,197,72,1229
1650987220510,67,330,77,86,111,59,189,74,1231
1650987220521,68,326,68,84,110,60,192,70,1226
1650987220529,67,334,75,82,110,62,194,74,1227
1650987220537,69,334,76,88,106,60,195,74,1224
1650987220545,63,331,74,85,108,60,193,77,1225
1650987220555,64,328,70,81,110,61,194,76,1226
1650987220562,68,335,76,88,114,61,195,76,1229
1650987220571,63,332,71,83,110,62,197,77,1230
1650987220579,68,335,74,88,107,64,196,76,1229
1650987220588,66,334,74,85,110,61,193,72,1225
1650987220596,69,332,69,83,108,58,196,73,1228
1650987220603,70,328,73,81,109,59,194,72,1224
1650987220611,71,335,76,84,109,56,190,73,1222
1650987220620,71,332,74,87,109,60,193,72,1226
1650987220630,69,331,71,81,107,57,191,77,1230
1650987220637,65,325,74,83,110,66,193,77,1230
1650987220645,69,332,75,85,110,60,194,72,1233
1650987220653,67,330,76,82,112,64,196,73,1228
1650987220662,71,332,76,84,109,58,195,75,1231
1650987220670,65,332,73,80,109,60,197,72,1227
1650987220678,70,302,79,81,110,61,191,74,1225
1650987220685,66,333,73,85,117,61,196,75,1225
1650987220695,67,330,73,84,111,64,197,77,1230
1650987220704,69,331,75,86,106,65,193,72,1228
1650987220712,68,330,73,84,110,61,190,70,1226
1650987220721,69,336,70,83,110,59,194,74,1228
1650987220728,67,332,74,89,110,61,193,77,1226
1650987220738,69,325,72,83,107,61,197,76,1231
1650987220746,68,336,74,81,107,60,197,78,1230
1650987220753,65,335,76,85,110,62,192,75,1226
1650987220761,66,331,74,81,108,63,194,65,1225
1650987220769,69,329,71,80,113,61,193,71,1227
1650987220778,69,332,74,79,111,55,195,71,1232
1650987220786,69,329,73,82,107,60,190,73,1229
1650987220796,69,332,74,87,107,61,195,73,1224
1650987220803,61,329,74,81,106,57,195,75,1228
1650987220811,67,330,71,87,110,62,194,74,1225
1650987220821,69,334,77,82,113,62,191,71,1225
1650987220829,69,329,68,81,110,59,195,76,1227
1650987220837,63,331,73,80,108,61,196,75,1229
1650987220846,67,330,73,83,109,60,199,70,1229
1650987220854,64,327,74,86,112,63,197,80,1229
1650987220861,64,330,70,78,107,65,195,77,1227
1650987220869,66,331,73,82,111,64,198,73,1229
1650987220878,64,333,72,81,111,62,195,73,1225
1650987220886,63,328,75,82,111,59,194,75,1226
1650987220894,72,332,73,82,108,57,199,73,1230
1650987220902,69,332,75,84,106,57,194,72,1227
1650987220909,66,327,69,83,116,68,197,75,1228
1650987220920,67,328,74,79,107,60,194,75,1225
1650987220930,66,333,77,84,111,63,197,73,1229
1650987220938,66,330,74,85,112,63,196,75,1229
1650987220947,67,332,75,92,105,56,196,77,1224
1650987220955,68,329,72,81,113,59,195,74,1227
1650987220962,68,332,73,84,113,66,196,75,1227
1650987220972,65,329,73,79,109,63,195,77,1230
1650987220980,65,330,71,84,107,62,196,74,1227
1650987220987,64,325,77,88,111,59,197,75,1230
1650987220995,67,324,73,79,107,56,191,76,1233
1650987221004,68,331,74,84,108,60,193,72,1223
1650987221012,66,328,75,78,107,59,196,74,1225
1650987221020,67,334,74,91,110,63,197,76,1225
1650987221027,65,334,72,81,113,60,203,75,1227
1650987221036,68,329,72,80,109,63,199,75,1227
1650987221044,67,330,79,80,111,64,194,71,1229
1650987221052,67,335,76,87,109,60,191,72,1227
1650987221060,66,332,75,88,109,63,198,74,1235
1650987221069,67,331,75,80,109,60,194,74,1228
1650987221078,68,332,75,91,111,60,197,77,1226
1650987221085,70,332,76,83,113,62,195,75,1226
1650987221093,68,331,74,83,109,62,195,71,1229
1650987221102,66,328,73,87,111,65,195,72,1219
1650987221111,71,332,71,89,114,60,197,72,1226
1650987221119,73,330,75,80,111,59,197,75,1231
1650987221128,70,327,77,84,107,63,199,72,1229
1650987221138,66,325,75,88,114,60,194,73,1229
1650987221145,68,330,74,85,112,57,196,76,1229
1650987221153,69,332,72,85,109,62,197,76,1234
1650987221161,70,333,78,84,114,64,198,76,1230
1650987221169,64,328,73,80,106,58,195,71,1225
1650987221176,67,330,74,81,110,60,196,75,1228
1650987221184,67,332,75,86,112,64,199,74,1230
1650987221192,66,332,74,86,112,60,194,74,1227
1650987221200,73,336,76,86,110,64,195,78,1228
1650987221207,69,330,76,79,111,60,194,72,1226
1650987221217,69,333,76,86,109,59,198,75,1231
1650987221224,70,334,73,82,111,62,194,69,1230
1650987221232,68,329,73,85,113,59,195,72,1228
1650987221240,64,330,71,81,107,62,193,75,1225
1650987221248,69,329,64,83,112,59,199,78,1226
1650987221256,69,332,75,80,109,60,196,70,1226
1650987221263,67,330,76,83,110,66,174,76,1232
1650987221273,70,334,76,82,111,61,196,78,1228
1650987221281,68,333,70,83,111,59,198,78,1231
1650987221288,65,330,73,80,112,60,193,74,1232
1650987221296,69,333,77,87,111,60,194,72,1231
1650987221304,75,334,71,83,106,59,190,74,1228
1650987221313,69,333,73,85,108,61,193,66,1224
1650987221321,63,330,75,84,110,58,194,77,1228
1650987221328,65,333,77,90,113,58,193,76,1231
1650987221338,68,330,71,84,109,59,197,76,1228
1650987221346,61,336,75,85,111,61,207,72,1230
1650987221353,65,335,74,88,108,66,199,75,1229
1650987221362,64,331,74,81,108,56,196,72,1233
1650987221370,62,330,71,85,111,61,195,78,1228
1650987221378,68,334,74,85,110,62,193,74,1227
1650987221385,68,330,72,85,106,61,196,78,1225
1650987221393,71,330,71,81,111,65,196,74,1229
1650987221403,65,329,76,86,113,58,194,71,1229
1650987221412,71,334,69,80,109,64,196,73,1228
1650987221419,71,329,71,84,110,58,193,75,1229
1650987221429,68,337,73,85,108,60,192,69,1227
1650987221438,72,330,68,81,108,56,194,73,1229
1650987221448,70,331,76,82,109,58,195,75,1229
1650987221455,69,330,73,85,106,61,194,73,1234
1650987221465,71,337,76,83,111,62,197,76,1228
1650987221473,64,332,76,87,113,64,198,76,1230
1650987221481,69,334,74,84,109,62,194,72,1228
1650987221488,65,331,73,84,106,61,196,76,1223
1650987221498,72,333,72,81,113,61,192,71,1232
1650987221506,63,333,73,79,108,59,199,62,1232
1650987221514,66,333,77,86,112,63,193,72,1231
1650987221523,67,334,76,80,112,62,194,75,1232
1650987221531,63,332,69,81,108,62,199,76,1228
1650987221539,68,337,72,87,110,60,194,75,1222
1650987221547,68,336,73,84,111,62,192,74,1229
1650987221556,69,333,72,85,111,61,196,78,1227
1650987221564,67,335,76,83,108,57,192,72,1228
1650987221571,68,331,73,81,110,64,197,78,1231
1650987221579,65,328,75,86,111,65,198,79,1230
1650987221587,66,334,74,83,110,61,195,73,1228
1650987221595,68,336,74,84,109,57,193,75,1229
1650987221602,67,336,69,86,111,60,195,72,1233
1650987221611,68,332,76,85,107,63,198,73,1226
1650987221619,64,335,73,85,112,61,198,75,1230
1650987221629,67,332,73,79,113,63,196,74,1227
1650987221637,64,333,74,83,108,63,194,73,1227
1650987221644,65,334,73,81,111,61,195,75,1204
1650987221652,61,332,76,83,109,59,197,73,1228
1650987221661,65,333,75,83,113,57,193,71,1224
1650987221669,68,331,78,85,108,61,197,74,1227
1650987221677,68,336,76,86,104,59,193,73,1230
1650987221686,72,330,73,85,108,59,197,72,1225
1650987221694,71,331,72,82,107,60,194,72,1226
1650987221702,70,337,74,83,110,64,198,77,1234
1650987221710,69,331,74,84,112,61,194,72,1226
1650987221718,67,335,77,88,113,63,196,75,1231
1650987221728,63,330,74,90,116,61,202,80,1234
1650987221735,68,332,71,79,108,61,193,75,1229
1650987221743,69,332,71,84,110,62,197,72,1224
1650987221751,68,332,76,86,109,67,198,75,1227
1650987221759,62,331,74,83,112,61,198,76,1208
1650987221768,70,333,77,88,112,61,199,74,1224
1650987221776,68,332,71,80,109,59,196,70,1230
1650987221783,65,332,76,85,112,62,196,71,1228
1650987221792,69,337,79,87,109,66,195,76,1227
1650987221801,68,334,71,82,109,63,193,77,1228
1650987221809,69,330,73,84,110,60,197,71,1225
1650987221817,63,330,72,84,114,63,195,73,1225
1650987221826,73,329,68,83,108,66,197,79,1230
1650987221834,68,332,75,85,112,63,196,74,1226
1650987221842,68,336,76,86,111,62,196,72,1234
1650987221852,68,335,72,85,109,61,198,75,1230
1650987221860,70,336,74,81,111,61,196,75,1226
1650987221868,67,332,74,84,109,65,199,78,1231
1650987221876,69,333,76,84,110,62,196,79,1223
1650987221885,68,334,71,81,107,61,198,79,1228
1650987221893,64,330,71,83,109,64,201,75,1227
1650987221901,73,332,73,83,111,60,195,81,1227
1650987221910,70,337,75,86,114,60,197,79,1225
1650987221918,67,334,73,80,109,57,196,75,1229
1650987221927,69,338,76,84,112,59,200,75,1231
1650987221935,70,328,73,84,112,58,198,73,1232
1650987221943,68,334,68,80,107,62,196,73,1228
1650987221951,65,330,71,85,113,62,198,80,1230
1650987221960,67,331,73,86,112,64,194,72,1231
1650987221968,69,334,77,84,117,62,200,80,1231
1650987221975,73,325,76,89,110,65,198,72,1230
1650987221983,63,331,74,84,113,61,199,74,1226
1650987221991,64,333,72,82,100,61,194,72,1231
1650987222001,68,331,72,82,112,59,194,76,1229
1650987222008,66,339,73,88,112,64,198,73,1230
1650987222016,69,330,75,87,108,61,197,71,1222
1650987222025,65,333,72,87,118,64,197,74,1232
1650987222033,69,333,75,84,111,69,200,72,1226
1650987222041,67,336,76,87,115,59,197,75,1228
1650987222049,61,326,77,86,111,60,201,81,1228
1650987222059,69,334,75,84,114,60,199,71,1229
1650987222066,68,330,73,78,108,61,197,77,1228
1650987222074,64,330,69,82,112,64,197,75,1227
1650987222082,64,332,75,84,109,59,198,77,1223
1650987222091,64,332,73,81,110,58,196,74,1229
1650987222099,67,330,73,84,111,64,199,73,1232
1650987222106,67,328,71,83,110,61,197,74,1233
1650987222116,71,333,72,84,114,59,198,75,1231
1650987222124,67,335,75,84,113,62,193,74,1228
1650987222132,62,330,70,81,111,62,196,74,1227
1650987222139,62,333,73,82,108,62,196,73,1226
1650987222149,72,340,77,83,110,64,195,74,1224
1650987222159,75,336,72,84,113,61,199,77,1232
1650987222167,65,334,72,82,109,60,194,75,1225
1650987222177,64,334,77,84,110,62,198,73,1231
1650987222185,67,331,72,82,115,61,199,75,1227
1650987222193,65,333,75,82,110,59,197,74,1231
1650987222201,64,329,75,78,116,59,195,71,1228
1650987222210,66,331,75,82,106,58,195,70,1226
1650987222218,63,332,73,81,112,61,197,68,1231
1650987222226,67,333,72,82,109,59,193,81,1232
1650987222235,72,332,76,85,113,65,198,76,1231
1650987222243,63,334,71,85,108,61,198,75,1227
1650987222251,67,329,73,87,108,64,202,72,1229
1650987222261,70,336,75,87,111,57,197,73,1229
1650987222269,65,330,73,83,109,58,196,71,1229
1650987222277,66,334,76,86,109,63,198,71,1229
1650987222287,66,330,71,80,112,64,199,75,1229
1650987222294,65,327,72,78,110,58,190,70,1226
1650987222302,66,329,75,76,113,63,197,78,1230
1650987222310,70,333,70,82,115,60,199,74,1228
1650987222318,69,333,73,85,113,60,197,74,1229
1650987222326,63,329,73,77,109,59,199,75,1235
1650987222334,66,330,76,84,108,62,196,72,1223
1650987222344,65,326,69,82,112,58,195,74,1230
1650987222352,67,333,74,83,108,60,195,71,1229
1650987222362,68,331,72,80,110,56,193,74,1229
1650987222372,66,332,73,83,112,63,196,74,1228
1650987222380,65,331,73,77,109,59,194,67,1229
1650987222388,67,332,73,82,109,64,196,75,1229
1650987222397,71,333,75,81,107,72,200,72,1229
1650987222405,68,332,75,85,109,59,196,77,1230
1650987222413,68,328,68,79,108,65,195,73,1232
1650987222421,65,331,78,81,115,63,199,79,1233
1650987222430,63,332,69,78,109,57,192,72,1229
1650987222437,68,331,71,82,109,59,193,75,1227
1650987222445,69,328,72,80,111,56,197,74,1228
1650987222454,71,333,71,80,109,60,199,77,1229
1650987222462,70,331,72,77,113,60,199,74,1228
1650987222470,71,333,75,85,111,62,191,72,1225
1650987222477,71,342,74,78,115,61,198,75,1233
1650987222487,68,331,71,82,110,59,198,77,1232
1650987222494,66,334,74,83,108,63,193,74,1232
1650987222503,66,332,74,85,113,64,195,76,1231
1650987222511,74,332,76,84,104,58,194,73,1230
1650987222519,72,331,76,81,110,59,195,76,1228
1650987222527,65,331,75,80,110,61,194,72,1229
1650987222537,65,332,72,79,107,61,192,74,1228
1650987222545,70,335,77,84,111,62,194,73,1231
1650987222553,72,333,75,84,112,62,197,74,1229
1650987222562,64,332,72,84,111,64,194,75,1230
1650987222570,70,333,75,82,111,60,197,73,1232
1650987222577,68,330,72,84,112,62,198,78,1231
1650987222587,63,333,72,84,108,58,196,76,1231
1650987222595,68,331,73,82,109,65,195,75,1232
1650987222603,70,333,72,82,109,61,194,70,1223
1650987222611,73,339,74,83,113,60,197,74,1232
1650987222621,62,330,71,82,110,66,195,75,1235
1650987222629,69,337,75,83,113,59,193,71,1230
1650987222636,71,333,73,80,112,57,192,71,1228
1650987222646,65,329,75,85,110,59,195,76,1230
1650987222654,70,332,73,81,109,60,199,75,1236
1650987222662,71,329,71,78,110,64,195,74,1232
1650987222671,68,331,75,80,109,65,197,76,1224
1650987222680,64,336,76,83,114,60,195,73,1231
1650987222688,71,335,71,75,112,62,197,72,1229
1650987222695,65,335,72,86,111,61,194,79,1227
1650987222705,64,329,74,84,114,58,191,73,1233
1650987222713,67,332,74,81,116,60,198,72,1233
1650987222721,70,334,75,85,115,65,190,73,1232
1650987222730,67,341,74,83,111,66,195,76,1233
1650987222738,69,330,70,87,113,65,196,77,1230
1650987222745,68,329,76,86,112,60,194,74,1232
1650987222754,71,333,77,82,106,57,195,75,1226
1650987222762,67,331,74,86,115,64,196,73,1229
1650987222770,71,333,75,88,110,63,195,72,1230
1650987222779,70,333,70,79,110,60,193,71,1233
1650987222787,70,334,77,84,110,61,193,73,1229
1650987222795,68,337,78,81,114,64,196,76,1228
1650987222802,67,342,72,84,106,58,190,79,1227
1650987222812,70,339,73,81,110,60,192,74,1230
1650987222820,59,333,75,86,114,61,197,76,1231
1650987222828,67,336,77,84,109,58,196,71,1229
1650987222837,64,336,78,85,112,59,196,71,1233
1650987222845,66,337,74,86,105,60,194,74,1229
1650987222853,65,336,75,83,113,57,192,71,1234
1650987222861,70,334,73,84,106,59,196,72,1227
1650987222872,73,333,73,82,113,59,191,76,1230
1650987222881,72,335,76,85,104,57,194,72,1229
1650987222889,68,336,78,84,111,59,191,70,1228
1650987222896,68,334,77,88,111,62,194,79,1232
1650987222906,69,337,77,84,110,60,196,75,1229
1650987222914,63,332,71,86,114,62,193,71,1230
1650987222922,62,333,78,86,109,63,192,79,1235
1650987222929,70,330,72,85,104,61,196,70,1234
1650987222939,66,331,73,87,112,62,195,75,1234
1650987222947,66,332,68,82,111,63,194,70,1226
1650987222954,72,334,75,82,105,56,196,73,1234
1650987222963,68,329,72,86,112,56,196,80,1231
1650987222972,64,334,74,84,110,63,194,70,1231
1650987222980,71,338,76,84,112,61,193,72,1227
1650987222987,69,332,76,80,108,57,193,74,1233
1650987222997,73,335,73,81,107,64,199,77,1233
1650987223006,68,331,72,84,109,60,192,71,1229
1650987223014,62,334,74,79,106,60,194,74,1230
1650987223021,71,333,75,82,108,61,195,71,1229
1650987223029,70,334,76,86,113,64,196,78,1232
1650987223037,69,333,76,85,112,61,197,74,1233
1650987223046,69,334,70,85,110,62,194,72,1223
1650987223054,67,334,70,83,107,61,194,71,1227
1650987223062,65,331,71,85,110,60,198,71,1228
1650987223069,63,332,63,87,110,59,194,73,1229
1650987223079,71,336,73,90,111,58,191,73,1231
1650987223088,67,327,78,80,110,65,198,76,1229
1650987223096,68,334,72,81,109,60,193,74,1233
1650987223103,66,334,73,83,107,59,195,72,1232
1650987223113,72,331,70,82,110,63,196,73,1233
1650987223121,60,329,70,85,109,61,190,74,1231
1650987223129,66,335,69,84,107,63,195,73,1232
1650987223137,64,333,76,82,111,63,197,74,1232
